Wall time,Step,Value
1764768276.118779,10240,-1.1622906015418266e-07
1764768299.085417,10240,-0.0040553659200668335
1764768323.8540092,10240,-0.008580246940255165
1764768348.670122,10240,-0.009896093979477882
1764768387.531444,12800,-5.9604645663569045e-09
1764768411.151944,12800,-0.010557581670582294
1764768435.250209,12800,-0.0059573352336883545
1764768460.0669491,12800,-0.01665259338915348
1764768501.5587368,15360,-2.4586915614577265e-08
1764768525.861633,15360,0.0005014136550016701
1764768551.814037,15360,-0.005628158338367939
1764768576.325432,15360,-0.008163146674633026
1764768616.70576,17920,-1.0430812658057675e-08
1764768687.574771,2560,-7.972121096599949e-08
1764768709.302422,2560,-0.001959852874279022
1764768728.9961011,2560,-0.014501051977276802
1764768744.0163882,2560,-0.014263314194977283
1764768768.815566,5120,-7.934868051506783e-08
1764768783.487204,5120,-0.010716441087424755
1764768798.430096,5120,-0.014347756281495094
1764768813.529506,5120,-0.02186477743089199
1764768838.606673,7680,3.8743017682918435e-08
1764768853.416455,7680,-0.008148500695824623
1764768868.366184,7680,-0.005899494979530573
1764768883.801518,7680,-0.012399229221045971
1764768908.56271,10240,3.3155082235225564e-08
1764768923.5095549,10240,0.0004090406000614166
1764768938.1499789,10240,-0.007969235070049763
1764768953.201542,10240,-0.004419936332851648
1764768978.41987,12800,3.501772738445652e-08
1764768993.393833,12800,-0.004520681221038103
1764769008.1273348,12800,-0.007366335950791836
1764769022.764999,12800,-0.008545299991965294
1764769048.059225,15360,-1.2665987370041876e-08
1764769063.116395,15360,-0.0029282807372510433
1764769077.950013,15360,-0.005178716965019703
1764769093.389951,15360,-0.009751047007739544
1764769119.663763,17920,-1.4901161415892261e-09
1764769135.644938,17920,-0.012139290571212769
1764769150.3691342,17920,-0.01150271575897932
1764769165.200074,17920,-0.012976783327758312
1764769189.921501,20480,-1.7881394143159923e-08
1764769205.510348,20480,0.0010822952026501298
1764769221.489949,20480,-0.010241073556244373
1764769237.2842271,20480,-0.02059725485742092
1764769263.4937868,23040,-1.1920929132713809e-08
1764769279.4489868,23040,-0.00432431697845459
1764769295.092662,23040,-0.013689404353499413
1764769310.18655,23040,-0.009171882644295692
1764769335.967108,25600,2.9802322831784522e-09
1764769350.926243,25600,-0.005412825848907232
1764769366.7310872,25600,-0.00996849499642849
1764769381.9550579,25600,-0.007180564105510712
1764769410.89781,28160,7.450580596923828e-09
1764769427.311577,28160,-0.00653085857629776
1764769443.323246,28160,-0.0026565485168248415
1764769459.55725,28160,-0.01392082404345274
1764769488.350893,30720,1.1920929132713809e-08
1764769510.3207371,30720,-0.00550119299441576
1764769527.412678,30720,-0.014570924453437328
1764769543.9714549,30720,-0.0020125447772443295
1764769573.991838,33280,-5.9604645663569045e-09
1764769591.073455,33280,-0.01043670903891325
1764769606.8409998,33280,-0.012387653812766075
1764769621.744701,33280,-0.026713868603110313
1764769647.308946,35840,-1.0430812658057675e-08
1764769661.778373,35840,0.000501982111018151
1764769676.729894,35840,-0.00029893667669966817
1764769691.205685,35840,-0.01193702220916748
1764769717.047791,38400,-1.1920929132713809e-08
1764769734.610144,38400,-0.00402540247887373
1764769750.443362,38400,-0.008923722431063652
1764769766.160853,38400,-0.005858501885086298
1764769793.1835809,40960,8.940697071579962e-09
1764769812.479041,40960,-0.0018305846024304628
1764769829.7710452,40960,-0.004075558390468359
1764769845.9447832,40960,-0.00968791451305151
1764769873.424321,43520,0.0
1764769888.795475,43520,-0.0044125900603830814
1764769904.9759848,43520,-0.0038105486892163754
1764769920.817564,43520,-0.012837475165724754
1764769946.925889,46080,7.450580596923828e-09
1764769962.162074,46080,-0.005792440380901098
1764769977.4588459,46080,-0.005782903637737036
1764769992.825143,46080,-0.007747233845293522
1764770018.2806342,48640,7.450580596923828e-09
1764770033.2494972,48640,-0.00945904292166233
1764770048.1252182,48640,-0.016671782359480858
1764770063.900795,48640,-0.014862683601677418
1764770089.6806898,51200,-8.940697071579962e-09
1764770104.913179,51200,-0.004614035598933697
1764770120.852386,51200,-0.019370216876268387
1764770137.051583,51200,-0.013998934999108315
1764770167.3940961,53760,2.9802322831784522e-09
1764770184.450832,53760,-0.0076748961582779884
1764770201.2588649,53760,-0.015643708407878876
1764770216.490336,53760,-0.030678221955895424
1764770243.703718,56320,4.470348535789981e-09
1764770260.771747,56320,-0.014465326443314552
1764770277.268387,56320,-0.027663778513669968
1764770293.310745,56320,-0.03317159414291382
1764770319.783357,58880,-1.1920929132713809e-08
1764770335.837284,58880,-0.012373005971312523
1764770351.214456,58880,-0.01534168142825365
1764770366.2724009,58880,-0.025398999452590942
1764770392.534281,61440,1.1920929132713809e-08
1764770407.805734,61440,-0.01600334793329239
1764770424.174475,61440,-0.017903488129377365
1764770442.8007889,61440,-0.02122064307332039
1764770501.579756,2560,3.501772738445652e-08
1764770523.042193,2560,-0.015250620432198048
1764770544.17155,2560,-0.027055328711867332
1764770562.792425,2560,-0.026934649795293808
1764770592.1562119,5120,-4.082918110270839e-07
1764770607.9627578,5120,-0.026108914986252785
1764770622.735594,5120,-0.04108599200844765
1764770637.679036,5120,-0.045109234750270844
1764770662.8212,7680,9.238719655968453e-08
1764770679.3852348,7680,-0.01244649849832058
1764770694.859172,7680,-0.02466561272740364
1764770710.133492,7680,-0.022613724693655968
1764770738.0384471,10240,-2.086162531611535e-08
1764770754.234528,10240,-0.033499576151371
1764770771.380893,10240,-0.011739189736545086
1764770787.913326,10240,-0.014051166363060474
1764770815.727146,12800,-2.533197474008375e-08
1764770832.519948,12800,-0.016827905550599098
1764770848.2220778,12800,-0.03249946981668472
1764770863.701602,12800,-0.025048142299056053
1764770888.782196,15360,-5.9604645663569045e-09
1764770903.982122,15360,-0.017468705773353577
1764770919.135473,15360,-0.01858127862215042
1764770935.309479,15360,-0.01938283070921898
1764770961.5051641,17920,1.3411044719191523e-08
1764770976.9088042,17920,-0.02655472792685032
1764770991.671154,17920,-0.03028954565525055
1764771006.860366,17920,-0.0257706455886364
1764771033.128164,20480,-1.4528632519272833e-08
1764771048.635605,20480,-0.0181451216340065
1764771064.2834072,20480,-0.04376858472824097
1764771079.500202,20480,-0.02136743627488613
1764771105.489492,23040,-8.940697071579962e-09
1764771120.373373,23040,-0.014911306090652943
1764771135.1033611,23040,-0.02686874009668827
1764771151.3836281,23040,-0.03322380781173706
1764771181.2767758,25600,-3.8743017682918435e-08
1764771198.332077,25600,-0.02150297537446022
1764771215.198546,25600,-0.0276914294809103
1764771232.6502242,25600,-0.013829031959176064
1764771262.363355,28160,1.9371508841459217e-08
1764771279.7375748,28160,-0.0177842415869236
1764771296.5537338,28160,-0.022364137694239616
1764771312.890677,28160,-0.013675344176590443
1764771340.59054,30720,5.587935447692871e-09
1764771357.518498,30720,-0.015610280446708202
1764771374.500897,30720,-0.02195017598569393
1764771392.2102091,30720,-0.02131393924355507
1764771421.735717,33280,1.2665987370041876e-08
1764771438.025654,33280,-0.01937808096408844
1764771455.894803,33280,-0.020163988694548607
1764771471.523249,33280,-0.0005943030118942261
1764771501.464065,35840,-5.9604645663569045e-09
1764771519.302302,35840,-0.009600902907550335
1764771535.261483,35840,-0.015882408246397972
1764771551.4479349,35840,-0.0010133072501048446
1764771578.261984,38400,-8.940697071579962e-09
1764771594.624361,38400,0.0027264119125902653
1764771610.5143528,38400,-0.007100154645740986
1764771628.371534,38400,-0.008805336430668831
1764771657.170079,40960,-3.725290298461914e-09
1764771675.7769852,40960,-0.00950622372329235
1764771691.746769,40960,0.0021181702613830566
1764771708.9101188,40960,-0.010501975193619728
1764771739.29007,43520,2.086162531611535e-08
1764771755.2252538,43520,-0.011593249626457691
1764771771.817469,43520,-0.007753431797027588
1764771788.082177,43520,-0.00819096527993679
1764771816.5857348,46080,0.0
1764771835.9408798,46080,-0.005813893862068653
1764771852.871503,46080,-0.003854031441733241
1764771869.638788,46080,-0.013296455144882202
1764771899.489123,48640,1.3411044719191523e-08
1764771915.907867,48640,-0.006509589962661266
1764771932.150095,48640,-0.007364556193351746
1764771947.851688,48640,-0.0063894628547132015
1764771973.046405,51200,3.4272670035306874e-08
1764771988.676426,51200,-0.005817561410367489
1764772003.637965,51200,-0.00618343660607934
1764772018.969116,51200,-0.009409861639142036
1764772048.9310799,53760,-5.9604645663569045e-09
1764772068.1914968,53760,-0.006113293580710888
1764772085.548312,53760,-0.009837852790951729
1764772103.048806,53760,-0.007532572839409113
1764772130.289134,56320,0.0
1764772145.993428,56320,4.981607344234362e-05
1764772163.246113,56320,0.0004130616725888103
1764772179.242348,56320,-0.008747582323849201
1764772205.3465118,58880,1.3411044719191523e-08
1764772221.611657,58880,0.00022915005683898926
1764772237.32629,58880,-0.0036790594458580017
1764772254.050792,58880,-0.005765954963862896
1764772280.5631082,61440,2.086162531611535e-08
1764772296.1834922,61440,0.00037741661071777344
1764772311.8296828,61440,-0.0034723118878901005
1764772328.8009431,61440,0.0020111233461648226
1764772356.921798,64000,-1.4901161415892261e-09
1764772372.00239,64000,-0.006059497594833374
1764772386.880099,64000,-0.003208570647984743
1764772401.643072,64000,-0.010041694156825542
1764772443.708221,2560,-5.960464477539063e-08
1764772458.8552802,2560,-0.008434887044131756
1764772473.706916,2560,-0.010648319497704506
1764772488.564436,2560,-0.023975763469934464
1764772514.295247,5120,-1.892447443196943e-07
1764772531.104176,5120,0.0004112880560569465
1764772547.775889,5120,-0.019063910469412804
1764772562.881411,5120,-0.014264111407101154
1764772591.0409532,7680,8.940697071579962e-09
1764772610.131938,7680,-0.014067962765693665
1764772627.594199,7680,-0.018654752522706985
1764772643.550713,7680,-0.01878626085817814
1764772668.743426,10240,-2.086162531611535e-08
1764772683.78596,10240,-0.02055731974542141
1764772700.745634,10240,-0.02386552095413208
1764772719.3242261,10240,-0.024694394320249557
1764772747.4165041,12800,8.940697071579962e-09
1764772762.295233,12800,-0.011927532963454723
1764772777.4512918,12800,-0.005919180810451508
1764772792.909885,12800,-0.0145938191562891
1764772819.747019,15360,-8.195638834251895e-09
1764772835.6958761,15360,-0.00812100525945425
1764772852.073313,15360,-0.011839846149086952
1764772868.2520719,15360,-0.014043865725398064
1764772894.126455,17920,8.940697071579962e-09
1764772912.450722,17920,-0.007921963930130005
1764772928.003146,17920,-0.01477032620459795
1764772944.809132,17920,-0.010438677854835987
1764772971.8808472,20480,2.6822089438383045e-08
1764772987.540103,20480,-0.014505540952086449
1764773003.190628,20480,-0.019737321883440018
1764773018.2135592,20480,-0.02106296457350254
1764773043.9548469,23040,-1.1920929132713809e-08
1764773059.2590668,23040,-0.020561033859848976
1764773074.43279,23040,-0.026958156377077103
1764773089.336791,23040,-0.03049483522772789
1764773115.688357,25600,2.9802322831784522e-09
1764773130.869354,25600,-0.021055376157164574
1764773146.388129,25600,-0.02097628451883793
1764773162.3295412,25600,-0.03327636048197746
1764773191.958538,28160,-5.9604645663569045e-09
1764773208.318669,28160,-0.01316861528903246
1764773224.232007,28160,-0.00709683820605278
1764773240.171726,28160,-0.014034050516784191
1764773267.105085,30720,-1.4901161193847656e-08
1764773283.7114758,30720,-0.005313565023243427
1764773299.726219,30720,-0.02054043486714363
1764773315.832421,30720,-0.022376593202352524
1764773342.042592,33280,-2.607703164514419e-09
1764773358.3859708,33280,-0.02637387439608574
1764773373.961771,33280,-0.02420138008892536
1764773389.2991302,33280,-0.025690656155347824
1764773413.998472,35840,1.8626451769865326e-10
1764773428.756669,35840,-0.0067661227658391
1764773444.3366442,35840,-0.021945638582110405
1764773459.405876,35840,-0.027299121022224426
1764773484.267554,38400,-8.940697071579962e-09
1764773499.189481,38400,-0.027449235320091248
1764773514.080072,38400,-0.026720598340034485
1764773560.5920472,2560,1.7136335017653437e-08
1764773574.7768471,2560,-0.006892438046634197
1764773586.673264,2560,-0.0141670573502779
1764773617.6449869,2560,-1.0207295275677097e-07
1764773633.5516229,2560,-0.03056356869637966
1764773648.9794528,2560,-0.02886643446981907
1764773664.544087,2560,-0.035183750092983246
1764773690.4133608,5120,2.6822089438383045e-08
1764773705.47227,5120,-0.030507594347000122
1764773720.365506,5120,-0.039957135915756226
1764773736.0267231,5120,-0.03443147987127304
1764773764.256835,7680,2.6449560763808222e-08
1764773782.747401,7680,-0.007351133041083813
1764773800.0157309,7680,-0.019345391541719437
1764773817.5004852,7680,-0.02522907592356205
1764773844.334353,10240,1.415610295651959e-08
1764773860.815312,10240,-0.015033626928925514
1764773878.0972002,10240,-0.02543257549405098
1764773894.468399,10240,-0.024629240855574608
1764773920.9790459,12800,4.470348535789981e-09
1764773936.312193,12800,-0.0168160293251276
1764773951.1352441,12800,-0.028210807591676712
1764773966.499956,12800,-0.029753047972917557
1764773993.736834,15360,-7.450580707946131e-10
1764774009.406018,15360,-0.004080154933035374
1764774024.710436,15360,-0.013098672032356262
1764774040.8525171,15360,-0.023214096203446388
1764774067.605521,17920,1.5646218542997303e-08
1764774082.1864629,17920,-0.01612456515431404
1764774096.9991171,17920,-0.025855422019958496
1764774111.611027,17920,-0.029749661684036255
1764774137.811033,20480,-5.9604645663569045e-09
1764774152.7753348,20480,-0.02286435291171074
1764774167.394527,20480,-0.02951018139719963
1764774182.098956,20480,-0.022306280210614204
1764774207.264975,23040,3.4272670035306874e-08
1764774222.5509288,23040,-0.003664604155346751
1764774237.466397,23040,-0.013570154085755348
1764774252.050718,23040,-0.024681776762008667
1764774276.994207,25600,-1.639127766850379e-08
1764774292.171385,25600,-0.009721357375383377
1764774307.4046621,25600,-0.014592761173844337
1764774323.451935,25600,-0.018990090116858482
1764774350.87438,28160,1.4901161415892261e-09
1764774366.3770611,28160,-0.013733496889472008
1764774382.9642801,28160,-0.01205529272556305
1764774398.976567,28160,-0.014463027007877827
1764774428.8384042,30720,0.0
1764774445.470058,30720,-0.013626997359097004
1764774461.506763,30720,-0.006203219294548035
1764774478.351722,30720,-0.009795964695513248
1764774506.411299,33280,-7.450580707946131e-10
1764774522.443964,33280,-0.011748412624001503
1764774538.344649,33280,-0.010754485614597797
1764774553.7296152,33280,-0.016039151698350906
1764774579.611648,35840,-2.9802322831784522e-09
1764774595.152367,35840,-0.008557676337659359
1764774610.1125262,35840,-0.0069475313648581505
1764774625.719483,35840,-0.011350232176482677
1764774654.486507,38400,-1.4901161415892261e-09
1764774669.5787609,38400,-0.010286407545208931
1764774684.206291,38400,-0.01194038987159729
1764774698.813186,38400,-0.0075164674781262875
1764774727.367336,40960,-1.639127766850379e-08
1764774742.847357,40960,0.0011948943138122559
1764774757.6273952,40960,-0.009799649938941002
1764774772.875631,40960,-0.011999514885246754
1764774800.2703109,43520,1.639127766850379e-08
1764774816.6485949,43520,-0.0022510490380227566
1764774832.873616,43520,0.006479801144450903
1764774848.1491609,43520,-0.0012681074440479279
1764774874.02811,46080,-1.1920929132713809e-08
1764774889.4308732,46080,-0.0008350067073479295
1764774904.765248,46080,0.0019229709869250655
1764774920.1527722,46080,-0.012544011697173119
1764774944.93417,48640,0.0
1764774959.720947,48640,-0.002800292568281293
1764774975.269081,48640,-0.00964946486055851
1764774990.591712,48640,-0.0103220883756876
1764775015.7738292,51200,1.1920929132713809e-08
1764775030.501311,51200,0.002927999245002866
1764775044.64304,51200,-0.002749138977378607
1764775060.688755,51200,-0.011625343933701515
1764775087.049079,53760,1.4528632519272833e-08
1764775101.794504,53760,-0.011764095164835453
1764775116.3478458,53760,-0.008863398805260658
1764775130.914886,53760,-0.01035571750253439
1764775158.3391738,56320,2.9802322831784522e-09
1764775173.980324,56320,-0.01170800905674696
1764775188.868839,56320,0.009254573844373226
1764775203.3254101,56320,-0.012632722035050392
1764775228.7113721,58880,-1.30385160446167e-08
1764775243.2898262,58880,-0.0006421447033062577
1764775257.727654,58880,-0.011193856596946716
1764775272.477437,58880,-0.014156335964798927
1764775297.086024,61440,1.5646218542997303e-08
1764775312.398031,61440,-0.0027333528269082308
1764775328.097947,61440,-0.002073534531518817
1764775342.727991,61440,-0.0019640070386230946
1764775367.2885602,64000,4.470348535789981e-09
1764775381.944851,64000,-0.0012295662891119719
1764775397.15117,64000,-0.006789124105125666
1764775411.368889,64000,-0.0015727996360510588
1764775437.602667,66560,-7.450580596923828e-09
1764775452.387891,66560,-0.001192761934362352
1764775467.471329,66560,-0.0020741713233292103
1764775481.988873,66560,-0.010164464823901653
1764775507.2255208,69120,2.086162531611535e-08
1764775523.21003,69120,-0.0015809417236596346
1764775539.391982,69120,0.004625067114830017
1764775555.2073479,69120,-0.011430335231125355
1764775580.1943848,71680,0.0
1764775594.987807,71680,-0.0009368971223011613
1764775610.0995789,71680,-0.007448640652000904
1764775627.4426188,71680,-0.002837763400748372
1764775653.6472452,74240,0.0
1764775669.682838,74240,-0.0027085156179964542
1764775686.178195,74240,-0.006002448499202728
1764775702.242795,74240,-0.007039767690002918
1764775730.1269739,76800,5.215406329028838e-09
1764775745.3180742,76800,0.0018676158506423235
1764775760.757313,76800,0.0009125202777795494
1764775775.9393651,76800,-0.0005549967172555625
1764775802.5477571,79360,-7.450580707946131e-10
1764775818.339518,79360,0.0017182573210448027
1764775833.1976461,79360,-0.0033317774068564177
1764775848.0645518,79360,-0.00666143000125885
1764775873.110688,81920,-1.1175870895385742e-08
1764775888.3680372,81920,-0.005965062417089939
1764775903.3480399,81920,-0.0021786168217658997
1764775919.0818172,81920,-0.010150604881346226
1764775945.408818,84480,-5.9604645663569045e-09
1764775960.47169,84480,-0.0023577765095978975
1764775975.914708,84480,-0.0034698545932769775
1764775991.636524,84480,-0.0059601725079119205
1764776016.557122,87040,-7.450580707946131e-10
1764776031.607934,87040,0.0003979802131652832
1764776046.534045,87040,-0.004983560647815466
1764776061.755039,87040,0.0033123076427727938
1764776086.7959821,89600,1.7881394143159923e-08
1764776101.596045,89600,0.003729935036972165
1764776117.061773,89600,-0.003816124051809311
1764776132.7144608,89600,-0.00934066902846098
1764776161.164799,92160,-7.450580707946131e-10
1764776177.7878652,92160,-0.0009350531036034226
1764776193.945045,92160,-0.0016556106274947524
1764776209.4906812,92160,-0.004522244445979595
1764776235.741271,94720,2.9802322831784522e-09
1764776250.580523,94720,0.00037007330683991313
1764776265.405472,94720,-0.0034858672879636288
1764776280.1963258,94720,-0.007026599254459143
1764776305.8110669,97280,2.9802322831784522e-09
1764776320.6498802,97280,-0.0015299111837521195
1764776335.443409,97280,-0.00689894612878561
1764776350.326689,97280,-0.005760024301707745
1764776376.624754,99840,-1.4528632519272833e-08
1764776395.510029,99840,-2.3140386474551633e-05
1764776412.751246,99840,-0.00512019032612443
1764776427.509239,99840,-0.0002936020609922707
1764776455.5912478,102400,9.685754420729609e-09
1764776469.8276181,102400,0.0006066352361813188
1764776485.2642848,102400,-0.0025433835107833147
1764776501.407228,102400,-0.00027536749257706106
1764776527.259682,104960,3.7252903539730653e-10
1764776541.960245,104960,0.005320556461811066
1764776556.8247612,104960,-0.007351542357355356
1764776572.0252109,104960,-0.011392596177756786
1764776598.55486,107520,1.7881394143159923e-08
1764776614.0382452,107520,-0.00608507264405489
1764776628.594904,107520,-0.003113117767497897
1764776644.826299,107520,0.004030670039355755
1764776670.1812491,110080,-2.9802322831784522e-09
1764776684.847753,110080,-0.00462759006768465
1764776699.488013,110080,-0.005744355730712414
1764776715.2684999,110080,0.0012447938788682222
1764776742.8186848,112640,-2.2351742678949904e-09
1764776757.501756,112640,0.000785987067501992
1764776772.1252391,112640,0.0017754137516021729
1764776786.952943,112640,-0.0015031278599053621
1764776814.829631,115200,9.685754420729609e-09
1764776829.67738,115200,-0.005718830041587353
1764776845.0280619,115200,-0.007925532758235931
1764776859.676072,115200,-0.003482127096503973
1764777386.5107222,117760,0.0
1764777401.855424,117760,-0.005731154698878527
1764777417.309074,117760,-0.004640419967472553
1764777432.973548,117760,-0.005737640894949436
1764777459.093133,120320,1.0430812658057675e-08
1764777474.3874319,120320,-0.007020360324531794
1764777489.9584708,120320,-0.00035347937955521047
1764777505.094316,120320,-0.004951082170009613
1764777530.924109,122880,7.450580596923828e-09
1764777546.008616,122880,0.004139082971960306
1764777561.790003,122880,-0.0019399538869038224
1764777576.73371,122880,-0.0009124353528022766
1764777601.9562812,125440,0.0
1764777617.99399,125440,0.002873054938390851
1764777632.859603,125440,-0.007465044967830181
1764777648.5579221,125440,-0.0065209330059587955
1764777674.597298,128000,-1.3411044719191523e-08
1764777690.0847518,128000,-0.0032214298844337463
1764777705.473548,128000,-0.004561614245176315
1764777720.527355,128000,0.0034479766618460417
1764777746.773979,130560,1.0430812658057675e-08
1764777761.255426,130560,-0.006582349538803101
1764777775.982738,130560,-0.007628020830452442
1764777790.743241,130560,-0.006370032671838999
1764777816.127448,133120,-4.470348535789981e-09
1764777830.608205,133120,0.00024910568026825786
1764777845.375618,133120,-0.005516757257282734
1764777859.981826,133120,0.0016798615688458085
1764777885.089078,135680,4.470348535789981e-09
1764777900.203507,135680,-0.006517506204545498
1764777914.761756,135680,-0.002800354268401861
1764777929.425571,135680,0.00014196336269378662
1764777954.334335,138240,2.086162531611535e-08
1764777970.819786,138240,0.0027554898988455534
1764777986.7851908,138240,0.003227958921343088
1764778001.376959,138240,-0.002819448709487915
1764778026.5031219,140800,1.4901161415892261e-09
1764778041.596838,140800,-0.0030467212200164795
1764778056.8450391,140800,-0.005762883927673101
1764778071.639937,140800,-0.008229881525039673
1764778097.1465678,143360,0.0
1764778112.0809972,143360,-0.002632314804941416
1764778127.5100749,143360,-0.0032794116996228695
1764778142.276978,143360,-0.010342219844460487
1764778166.900801,145920,0.0
1764778182.00587,145920,-0.0020812288857996464
1764778197.4035368,145920,-0.002833449048921466
1764778212.8010728,145920,-0.006933483295142651
1764778237.608459,148480,1.3411044719191523e-08
1764778252.45728,148480,0.0012112141121178865
