Wall time,Step,Value
1764764019.609447,2560,0.8093767166137695
1764764044.918087,2560,0.7643181681632996
1764764559.71225,2560,0.7557573318481445
1764764582.065172,2560,0.6972953081130981
1764764604.769728,2560,0.6413418650627136
1764764627.956577,2560,0.6016072034835815
1764764667.098136,5120,0.618996798992157
1764764689.3004391,5120,0.5233515501022339
1764764711.276823,5120,0.4443897306919098
1764764733.3558521,5120,0.4426513612270355
1764764771.737269,7680,0.318661093711853
1764764794.737785,7680,0.1948220431804657
1764764818.6746619,7680,0.21666856110095978
1764764841.8364139,7680,0.20579016208648682
1764764879.662427,10240,0.20465171337127686
1764764902.068958,10240,0.1912270486354828
1764764925.1834738,10240,0.13391029834747314
1764764947.565948,10240,0.12974712252616882
1764764985.8894389,12800,0.16196058690547943
1764765008.478785,12800,0.15072986483573914
1764765031.0519838,12800,0.11768003553152084
1764765054.427317,12800,0.14910054206848145
1764765092.866787,15360,0.21395054459571838
1764765117.329637,15360,0.23162336647510529
1764765140.4860868,15360,0.19338035583496094
1764765164.058975,15360,0.17465752363204956
1764765203.214908,17920,0.13174113631248474
1764765225.815138,17920,0.12386055290699005
1764765248.2756999,17920,0.11952557414770126
1764765270.500675,17920,0.11519423872232437
1764765308.9724789,20480,0.1319369375705719
1764765331.3714628,20480,0.12695050239562988
1764765353.3927581,20480,0.11899874359369278
1764765375.737889,20480,0.115347720682621
1764765415.962521,23040,0.13460083305835724
1764765437.763308,23040,0.12748563289642334
1764765459.3895879,23040,0.1306372880935669
1764765481.3439848,23040,0.13313880562782288
1764765519.13619,25600,0.12037120759487152
1764765541.144193,25600,0.12145177274942398
1764765562.8055391,25600,0.12488242238759995
1764765585.292385,25600,0.11938514560461044
1764765623.831168,28160,0.14819884300231934
1764765646.933644,28160,0.16188926994800568
1764765670.496835,28160,0.15049979090690613
1764765693.399443,28160,0.14748165011405945
1764765730.306816,30720,0.10820659250020981
1764765751.912975,30720,0.11052270233631134
1764765774.469516,30720,0.10896515846252441
1764765796.130784,30720,0.10020528733730316
1764765832.914407,33280,0.11121382564306259
1764765854.479535,33280,0.11015002429485321
1764765877.127043,33280,0.10738299041986465
1764765899.070532,33280,0.10567134618759155
1764765936.120708,35840,0.10955117642879486
1764765959.240627,35840,0.1050620824098587
1764765981.212106,35840,0.09642418473958969
1764766004.1633291,35840,0.1091417521238327
1764766040.90783,38400,0.11853662878274918
1764766063.011047,38400,0.12226836383342743
