Wall time,Step,Value
1764766351.5167968,46080,2.4037203788757324
1764766373.803652,46080,2.3928909301757812
1764766395.570388,46080,2.3914475440979004
1764766417.535029,46080,2.404844045639038
1764766454.395529,48640,2.3959052562713623
1764766478.009251,48640,2.401179075241089
1764766500.711138,48640,2.4028964042663574
1764766522.836226,48640,2.392421007156372
1764766559.317369,51200,2.3943583965301514
1764766581.05713,51200,2.390852689743042
1764766603.632138,51200,2.3832154273986816
1764766624.9849339,51200,2.392888069152832
1764766662.912967,53760,2.396902084350586
1764766684.4513762,53760,2.363330841064453
1764766707.09159,53760,2.368842363357544
1764766728.9194372,53760,2.3707165718078613
1764766766.563725,56320,2.364370346069336
1764766789.476419,56320,2.367218255996704
1764766811.207562,56320,2.394763708114624
1764766833.7718349,56320,2.3675999641418457
1764766870.5986009,58880,2.3821754455566406
1764766892.435126,58880,2.380953311920166
1764766913.89551,58880,2.4065308570861816
1764766935.501951,58880,2.383617401123047
1764766976.23529,61440,2.3696541786193848
1764766997.003686,61440,2.3852016925811768
1764767020.0063932,61440,2.364943027496338
1764767043.8927622,61440,2.3848719596862793
1764767085.656659,64000,2.3953232765197754
1764767108.408308,64000,2.3949806690216064
1764767131.320512,64000,2.393097400665283
1764767154.0760598,64000,2.392979145050049
1764767193.648397,66560,2.413745164871216
1764767218.281491,66560,2.399357318878174
1764767244.6412601,66560,2.412226438522339
1764767268.023584,66560,2.411313533782959
1764767306.823166,69120,2.416259288787842
1764767331.118622,69120,2.4145772457122803
1764767357.3213189,69120,2.401407241821289
1764767384.7822762,69120,2.399775505065918
1764767427.174592,71680,2.376713752746582
1764767451.3180292,71680,2.393951892852783
1764767475.7900858,71680,2.398223400115967
1764767499.755973,71680,2.391683340072632
1764767538.276327,74240,2.390063762664795
1764767561.9183419,74240,2.3979976177215576
1764767585.3496451,74240,2.4106032848358154
1764767609.7951832,74240,2.403346300125122
1764767651.0736692,76800,2.37807559967041
1764767676.7947578,76800,2.365055799484253
1764767700.9145238,76800,2.409670114517212
1764767726.3499148,76800,2.40765380859375
1764767767.315559,79360,2.4081408977508545
1764767790.658339,79360,2.401557445526123
1764767814.073885,79360,2.3964626789093018
1764767837.729938,79360,2.358339309692383
1764767876.319049,81920,2.343395709991455
1764767928.874016,2560,2.500190019607544
1764767952.844233,2560,2.4804329872131348
1764767979.749677,2560,2.4742369651794434
1764768005.116531,2560,2.475409507751465
1764768045.7198741,5120,2.4442148208618164
1764768071.634336,5120,2.4168028831481934
1764768099.734872,5120,2.4047744274139404
1764768124.665025,5120,2.392518997192383
1764768163.248244,7680,2.4110546112060547
1764768189.991719,7680,2.3678336143493652
1764768213.76553,7680,2.358499050140381
1764768236.688749,7680,2.3469510078430176
1764768276.1179671,10240,2.348921537399292
1764768299.084198,10240,2.359640121459961
1764768323.852152,10240,2.3148937225341797
1764768348.668687,10240,2.3130271434783936
1764768387.5308428,12800,2.322946071624756
1764768411.150334,12800,2.3018784523010254
1764768435.248957,12800,2.2845940589904785
1764768460.065442,12800,2.285356044769287
1764768501.557822,15360,2.276988983154297
1764768525.860137,15360,2.274048328399658
1764768551.812482,15360,2.2723379135131836
1764768576.323916,15360,2.252812623977661
1764768616.7052312,17920,2.209339141845703
1764768687.573647,2560,2.48055100440979
1764768709.301536,2560,2.47965145111084
1764768728.9945228,2560,2.475074529647827
1764768744.014804,2560,2.461059093475342
1764768768.813631,5120,2.468217372894287
1764768783.485837,5120,2.4683144092559814
1764768798.4295611,5120,2.4633800983428955
1764768813.528861,5120,2.4251062870025635
1764768838.6059022,7680,2.448139190673828
1764768853.415423,7680,2.4302539825439453
1764768868.365013,7680,2.439378023147583
1764768883.800429,7680,2.3963894844055176
1764768908.5610251,10240,2.4097676277160645
1764768923.508229,10240,2.4194436073303223
1764768938.1487098,10240,2.4124348163604736
1764768953.1992571,10240,2.393571138381958
1764768978.419344,12800,2.3750998973846436
1764768993.3930628,12800,2.3342537879943848
1764769008.126087,12800,2.3344831466674805
1764769022.7643452,12800,2.3563129901885986
1764769048.057591,15360,2.307650089263916
1764769063.115133,15360,2.302529811859131
1764769077.948286,15360,2.306346893310547
1764769093.3889458,15360,2.2832770347595215
1764769119.6630888,17920,2.275327682495117
1764769135.644161,17920,2.2135586738586426
1764769150.367947,17920,2.234215021133423
1764769165.198216,17920,2.2015442848205566
1764769189.9206688,20480,2.2441158294677734
1764769205.5092092,20480,2.2738094329833984
1764769221.4892318,20480,2.2267041206359863
1764769237.2823942,20480,2.207491397857666
1764769263.492529,23040,2.232860565185547
1764769279.4482508,23040,2.228929281234741
1764769295.0911129,23040,2.161987066268921
1764769310.185935,23040,2.2065563201904297
1764769335.965454,25600,2.2023367881774902
1764769350.92474,25600,2.190906524658203
1764769366.730484,25600,2.1482272148132324
1764769381.953496,25600,2.1457419395446777
1764769410.896297,28160,2.141719102859497
1764769427.3099399,28160,2.1151537895202637
1764769443.321242,28160,2.135402202606201
1764769459.556669,28160,2.1131653785705566
1764769488.34899,30720,2.121948719024658
1764769510.319443,30720,2.0929837226867676
1764769527.410808,30720,2.076752185821533
1764769543.9694169,30720,2.088682174682617
1764769573.990321,33280,2.067248821258545
1764769591.0724428,33280,1.9783966541290283
1764769606.839422,33280,1.9567950963974
1764769621.743291,33280,1.9824721813201904
1764769647.307041,35840,1.9931987524032593
1764769661.778016,35840,1.9677051305770874
1764769676.7283342,35840,1.9494727849960327
1764769691.204557,35840,1.941565752029419
1764769717.0460842,38400,1.9214222431182861
1764769734.608256,38400,1.9370673894882202
1764769750.4417531,38400,1.9030466079711914
1764769766.158921,38400,1.9223053455352783
1764769793.182614,40960,1.954797387123108
1764769812.47787,40960,1.8909704685211182
1764769829.769948,40960,1.909925103187561
1764769845.942561,40960,1.885801911354065
1764769873.4234629,43520,1.661486029624939
1764769888.79358,43520,1.6270326375961304
1764769904.974984,43520,1.6145292520523071
1764769920.8156931,43520,1.6030380725860596
1764769946.9246788,46080,1.6079699993133545
1764769962.159509,46080,1.637393593788147
1764769977.4572742,46080,1.5389249324798584
1764769992.824573,46080,1.574096918106079
1764770018.279317,48640,1.5592145919799805
1764770033.248651,48640,1.5301984548568726
1764770048.1232378,48640,1.424109697341919
1764770063.89908,48640,1.5397932529449463
1764770089.6788402,51200,1.499696969985962
1764770104.911595,51200,1.532352089881897
1764770120.8500962,51200,1.493423342704773
1764770137.050637,51200,1.6181014776229858
1764770167.392155,53760,1.5531337261199951
1764770184.448864,53760,1.5648692846298218
1764770201.256853,53760,1.5176479816436768
1764770216.489291,53760,1.5317747592926025
1764770243.701823,56320,1.49744713306427
1764770260.770179,56320,1.5260475873947144
1764770277.266081,56320,1.4268648624420166
1764770293.309223,56320,1.3839547634124756
1764770319.781395,58880,1.446746826171875
1764770335.836162,58880,1.4070985317230225
1764770351.213386,58880,1.370192527770996
1764770366.270782,58880,1.3839322328567505
1764770392.5323331,61440,1.3230817317962646
1764770407.804221,61440,1.2963733673095703
1764770424.17297,61440,1.2608463764190674
1764770442.7989209,61440,1.232848048210144
1764770501.5787141,2560,2.4788529872894287
1764770523.040946,2560,2.4729256629943848
1764770544.1702971,2560,2.469965934753418
1764770562.7913,2560,2.458914279937744
1764770592.1551301,5120,2.440837860107422
1764770607.9612212,5120,2.432188034057617
1764770622.733253,5120,2.4253201484680176
1764770637.6774771,5120,2.4033091068267822
1764770662.820079,7680,2.40212345123291
1764770679.3837209,7680,2.379218816757202
1764770694.856794,7680,2.339902400970459
1764770710.1322172,7680,2.36948823928833
1764770738.037964,10240,2.3474020957946777
1764770754.2326028,10240,2.2678439617156982
1764770771.378984,10240,2.236509323120117
1764770787.911834,10240,2.302932024002075
1764770815.7252412,12800,2.2527761459350586
1764770832.518837,12800,2.1558754444122314
1764770848.220265,12800,2.1451852321624756
1764770863.700097,12800,2.1138710975646973
1764770888.780844,15360,2.1286840438842773
1764770903.98031,15360,2.0425782203674316
1764770919.1338701,15360,2.0440115928649902
1764770935.307601,15360,2.0118601322174072
1764770961.504328,17920,2.0049471855163574
1764770976.9078028,17920,1.85927414894104
1764770991.669104,17920,1.8093427419662476
1764771006.8587992,17920,1.8750025033950806
1764771033.12708,20480,1.8468936681747437
1764771048.634746,20480,1.6900017261505127
1764771064.281966,20480,1.7009165287017822
1764771079.4982889,20480,1.6556117534637451
1764771105.4889112,23040,1.6531479358673096
1764771120.371493,23040,1.4368391036987305
1764771135.102775,23040,1.452574372291565
1764771151.382575,23040,1.4077768325805664
1764771181.275142,25600,1.478751540184021
1764771198.3316832,25600,1.3814607858657837
1764771215.1972501,25600,1.3411381244659424
1764771232.6483169,25600,1.4181067943572998
1764771262.361742,28160,1.3053089380264282
1764771279.735563,28160,1.2166051864624023
1764771296.552829,28160,1.201560378074646
1764771312.889418,28160,1.2055068016052246
1764771340.5887291,30720,1.204063057899475
1764771357.516484,30720,1.1088612079620361
1764771374.49928,30720,1.1424325704574585
1764771392.208975,30720,1.1060619354248047
1764771421.734667,33280,1.1211459636688232
1764771438.023734,33280,1.053895354270935
1764771455.892843,33280,1.0560084581375122
1764771471.520841,33280,1.1094963550567627
1764771501.462484,35840,1.0077106952667236
1764771519.300676,35840,0.9833139181137085
1764771535.2598798,35840,0.9391815066337585
1764771551.446501,35840,0.9543774724006653
1764771578.2604392,38400,0.9145355224609375
1764771594.622464,38400,0.9449421763420105
1764771610.512799,38400,0.9214991331100464
1764771628.3699489,38400,0.9255460500717163
1764771657.169846,40960,0.947413444519043
1764771675.775601,40960,0.9349414706230164
1764771691.745156,40960,0.9133046865463257
1764771708.90821,40960,0.9066137075424194
1764771739.287605,43520,0.8755272626876831
1764771755.2235909,43520,0.8798961639404297
1764771771.815223,43520,0.870827317237854
1764771788.08054,43520,0.8622475862503052
1764771816.5836911,46080,0.8467618227005005
1764771835.9393249,46080,0.8472755551338196
1764771852.87042,46080,0.8744028806686401
1764771869.637861,46080,0.8645725250244141
1764771899.486634,48640,0.8732463717460632
1764771915.9062662,48640,0.8599826693534851
1764771932.1481369,48640,0.8715997934341431
1764771947.850125,48640,0.8997265100479126
1764771973.04443,51200,0.9081236124038696
1764771988.675454,51200,0.8922524452209473
1764772003.636367,51200,0.8900632858276367
1764772018.967296,51200,0.8711334466934204
1764772048.9301739,53760,0.8680442571640015
1764772068.1896698,53760,0.824948787689209
1764772085.547227,53760,0.8318966627120972
1764772103.0469298,53760,0.8043346405029297
1764772130.2889018,56320,0.8051044344902039
1764772145.991174,56320,0.8420263528823853
1764772163.244488,56320,0.814997673034668
1764772179.240343,56320,0.807368278503418
1764772205.345529,58880,0.7831262350082397
1764772221.609589,58880,0.7282519936561584
1764772237.324585,58880,0.7595411539077759
1764772254.04895,58880,0.7566946744918823
1764772280.5614772,61440,0.7363336682319641
1764772296.1815832,61440,0.7239225506782532
1764772311.828038,61440,0.7494387626647949
1764772328.7994602,61440,0.7414005398750305
1764772356.9202728,64000,0.6796470880508423
1764772372.001179,64000,0.6507247686386108
1764772386.87946,64000,0.7251851558685303
1764772401.641115,64000,0.6718198657035828
1764772443.707128,2560,2.46930193901062
1764772458.853605,2560,2.4729175567626953
1764772473.705303,2560,2.4663944244384766
1764772488.5622752,2560,2.461040735244751
1764772514.294095,5120,2.473106861114502
1764772531.102317,5120,2.4805595874786377
1764772547.774774,5120,2.4595165252685547
1764772562.879191,5120,2.4421794414520264
1764772591.039488,7680,2.4498653411865234
1764772610.130775,7680,2.420656681060791
1764772627.593181,7680,2.3670706748962402
1764772643.549658,7680,2.374375820159912
1764772668.7419,10240,2.3837504386901855
1764772683.7847848,10240,2.3098928928375244
1764772700.7446249,10240,2.263343334197998
1764772719.322546,10240,2.309023380279541
1764772747.414746,12800,2.2965848445892334
1764772762.2943308,12800,2.2383594512939453
1764772777.45095,12800,2.1799426078796387
1764772792.907896,12800,2.20228910446167
1764772819.74541,15360,2.1715309619903564
1764772835.694443,15360,2.084725856781006
1764772852.071685,15360,2.0630669593811035
1764772868.2500072,15360,2.063668727874756
1764772894.1248598,17920,2.0815155506134033
1764772912.449638,17920,1.9528703689575195
1764772928.001469,17920,1.9537951946258545
1764772944.807168,17920,1.9442312717437744
1764772971.879703,20480,1.9860185384750366
1764772987.538614,20480,1.8032985925674438
1764773003.189517,20480,1.8888260126113892
1764773018.212428,20480,1.855870246887207
1764773043.9535549,23040,1.8670905828475952
1764773059.257848,23040,1.7112118005752563
1764773074.4316192,23040,1.8009841442108154
1764773089.3352802,23040,1.7323774099349976
1764773115.687256,25600,1.767608880996704
1764773130.867993,25600,1.6285245418548584
1764773146.387548,25600,1.6334264278411865
1764773162.3280609,25600,1.6357231140136719
1764773191.9573371,28160,1.7124412059783936
1764773208.317942,28160,1.6191877126693726
1764773224.230824,28160,1.5153241157531738
1764773240.1710668,28160,1.5764856338500977
1764773267.1039948,30720,1.5205414295196533
1764773283.710034,30720,1.3581517934799194
1764773299.72508,30720,1.4446481466293335
1764773315.83089,30720,1.4190356731414795
1764773342.041579,33280,1.4293527603149414
1764773358.3845959,33280,1.2793124914169312
1764773373.960705,33280,1.2973381280899048
1764773389.2986538,33280,1.3174586296081543
1764773413.997362,35840,1.2924721240997314
1764773428.755975,35840,1.1763122081756592
1764773444.335666,35840,1.1635921001434326
1764773459.404382,35840,1.1798632144927979
1764773484.266537,38400,1.1408568620681763
1764773499.188098,38400,0.9877364039421082
1764773514.078977,38400,1.0520918369293213
1764773560.591468,2560,2.4723939895629883
1764773574.776617,2560,2.4804165363311768
1764773586.6730628,2560,2.471280574798584
1764773617.643559,2560,2.4624788761138916
1764773633.551083,2560,2.4508399963378906
1764773648.978428,2560,2.4450206756591797
1764773664.5425642,2560,2.4435038566589355
1764773690.412307,5120,2.473111867904663
1764773705.4718359,5120,2.421025514602661
1764773720.365124,5120,2.3824751377105713
1764773736.026001,5120,2.381969451904297
1764773764.2563589,7680,2.4007606506347656
1764773782.74673,7680,2.3609752655029297
1764773800.0153348,7680,2.291452407836914
1764773817.4999528,7680,2.307755708694458
1764773844.3339279,10240,2.333878993988037
1764773860.814913,10240,2.1869521141052246
1764773878.0961761,10240,2.2126972675323486
1764773894.467305,10240,2.2358956336975098
1764773920.9780102,12800,2.2071990966796875
1764773936.311049,12800,2.1156182289123535
1764773951.134633,12800,2.0658035278320312
1764773966.498938,12800,2.0971741676330566
1764773993.735826,15360,2.1443002223968506
1764774009.4049668,15360,2.0612196922302246
1764774024.7092009,15360,1.969752550125122
1764774040.851488,15360,1.9926984310150146
1764774067.604456,17920,2.005033016204834
1764774082.185427,17920,1.8744739294052124
1764774096.998129,17920,1.8505315780639648
1764774111.609925,17920,1.8917007446289062
1764774137.810463,20480,1.8527705669403076
1764774152.774388,20480,1.7321884632110596
1764774167.393122,20480,1.7033073902130127
1764774182.0979462,20480,1.7269970178604126
1764774207.2639282,23040,1.703002691268921
1764774222.550415,23040,1.6264793872833252
1764774237.4654,23040,1.6316496133804321
1764774252.049632,23040,1.6211576461791992
1764774276.9929972,25600,1.6046711206436157
1764774292.170367,25600,1.5282976627349854
1764774307.404449,25600,1.5631191730499268
1764774323.451432,25600,1.5129907131195068
1764774350.8738601,28160,1.553167700767517
1764774366.3756852,28160,1.496376633644104
1764774382.963178,28160,1.4522120952606201
1764774398.973964,28160,1.4861081838607788
1764774428.837985,30720,1.4543191194534302
1764774445.468802,30720,1.4087510108947754
1764774461.505686,30720,1.4268475770950317
1764774478.350549,30720,1.4003851413726807
1764774506.410254,33280,1.3948791027069092
1764774522.443445,33280,1.4082120656967163
1764774538.3433511,33280,1.3736807107925415
1764774553.7290199,33280,1.3693130016326904
1764774579.610431,35840,1.3449809551239014
1764774595.15133,35840,1.3191406726837158
1764774610.111404,35840,1.3175852298736572
1764774625.717925,35840,1.3173835277557373
1764774654.485449,38400,1.3094292879104614
1764774669.578209,38400,1.2655932903289795
1764774684.2050529,38400,1.2554895877838135
1764774698.8128262,38400,1.2749598026275635
1764774727.366299,40960,1.2670412063598633
1764774742.846293,40960,1.2332974672317505
1764774757.626388,40960,1.2353626489639282
1764774772.87452,40960,1.238634467124939
1764774800.2692952,43520,1.2386152744293213
1764774816.6469471,43520,1.2366840839385986
1764774832.8726022,43520,1.2379928827285767
1764774848.148524,43520,1.2522419691085815
1764774874.027034,46080,1.2297385931015015
1764774889.4298098,46080,1.207256555557251
1764774904.764235,46080,1.1595662832260132
1764774920.151686,46080,1.1601355075836182
1764774944.933163,48640,1.1470468044281006
1764774959.720397,48640,1.1933215856552124
1764774975.26854,48640,1.1688578128814697
1764774990.5912662,48640,1.152697205543518
1764775015.7734022,51200,1.1493127346038818
1764775030.50101,51200,1.083327054977417
1764775044.641959,51200,1.0909672975540161
1764775060.68766,51200,1.090639591217041
1764775087.0479512,53760,1.08879554271698
1764775101.7934048,53760,1.0575268268585205
1764775116.347314,53760,1.019132375717163
1764775130.913764,53760,1.0939306020736694
1764775158.337996,56320,1.0885429382324219
1764775173.9792588,56320,0.9986027479171753
1764775188.867776,56320,1.0028574466705322
1764775203.324377,56320,1.0760653018951416
1764775228.7103329,58880,1.1180857419967651
1764775243.288791,58880,1.135915756225586
1764775257.7265449,58880,1.106229305267334
1764775272.476866,58880,1.1137155294418335
1764775297.085032,61440,1.0771371126174927
1764775312.396397,61440,1.0598620176315308
1764775328.097395,61440,1.0333096981048584
1764775342.726926,61440,1.002563238143921
1764775367.287539,64000,1.061061143875122
1764775381.94384,64000,1.0511692762374878
1764775397.150589,64000,1.0006581544876099
1764775411.367851,64000,0.9908526539802551
1764775437.601631,66560,1.0277351140975952
1764775452.3867688,66560,1.0182865858078003
1764775467.4703438,66560,0.9960341453552246
1764775481.987831,66560,0.977829098701477
1764775507.2249868,69120,0.9923338890075684
1764775523.209014,69120,1.0282148122787476
1764775539.391493,69120,1.0339797735214233
1764775555.206856,69120,0.9646556973457336
1764775580.1927722,71680,0.9655182957649231
1764775594.986746,71680,0.9538057446479797
1764775610.09849,71680,0.9197738766670227
1764775627.4413939,71680,0.9292481541633606
1764775653.646057,74240,0.9368507266044617
1764775669.6815941,74240,0.9509576559066772
1764775686.177022,74240,0.9169193506240845
1764775702.241777,74240,0.8775544166564941
1764775730.126409,76800,0.9093119502067566
1764775745.3170502,76800,0.8898319005966187
1764775760.756853,76800,0.916922926902771
1764775775.938286,76800,0.914890468120575
1764775802.5466912,79360,0.9194971323013306
1764775818.338423,79360,0.9144653081893921
1764775833.19665,79360,0.8840958476066589
1764775848.06404,79360,0.8795909881591797
1764775873.1092532,81920,0.8554071187973022
1764775888.3674,81920,0.829414963722229
1764775903.347472,81920,0.9303339123725891
1764775919.080804,81920,0.8862406015396118
1764775945.4077451,84480,0.8308542370796204
1764775960.470664,84480,0.8041394948959351
1764775975.9131489,84480,0.7788137197494507
1764775991.6354408,84480,0.7704463601112366
1764776016.5556722,87040,0.7288293838500977
1764776031.606693,87040,0.7386645078659058
1764776046.533767,87040,0.6807419657707214
1764776061.753441,87040,0.7167803645133972
1764776086.794889,89600,0.7797866463661194
1764776101.5950122,89600,0.7856704592704773
1764776117.060019,89600,0.7309870719909668
1764776132.713973,89600,0.7203049063682556
1764776161.163428,92160,0.826617419719696
1764776177.786818,92160,0.8049644231796265
1764776193.9439812,92160,0.8064378499984741
1764776209.489575,92160,0.817706286907196
1764776235.740782,94720,0.7985230684280396
1764776250.579482,94720,0.8218291997909546
1764776265.404929,94720,0.7891454696655273
1764776280.195294,94720,0.7684606313705444
1764776305.810035,97280,0.8014918565750122
1764776320.6488252,97280,0.7829009890556335
1764776335.442394,97280,0.7376772165298462
1764776350.3260858,97280,0.7555779218673706
1764776376.6235368,99840,0.7182906270027161
1764776395.5094569,99840,0.6955286860466003
1764776412.750153,99840,0.6655051708221436
1764776427.508134,99840,0.6746455430984497
1764776455.590834,102400,0.6585307121276855
1764776469.8264341,102400,0.6641780138015747
1764776485.2637382,102400,0.6643610596656799
1764776501.406165,102400,0.6673569679260254
1764776527.258623,104960,0.7292701005935669
1764776541.959188,104960,0.7332819700241089
1764776556.8236768,104960,0.7539919018745422
1764776572.024128,104960,0.7858453989028931
1764776598.553736,107520,0.7071806788444519
1764776614.037148,107520,0.668450117111206
1764776628.594408,107520,0.6934092044830322
1764776644.824957,107520,0.6876786351203918
1764776670.1803362,110080,0.6827382445335388
1764776684.8466618,110080,0.6895300149917603
1764776699.4869041,110080,0.6740579605102539
1764776715.2674031,110080,0.6891053915023804
1764776742.817698,112640,0.6742686033248901
1764776757.500705,112640,0.6576181054115295
1764776772.1247191,112640,0.6387637853622437
1764776786.951914,112640,0.6409679651260376
1764776814.828562,115200,0.6320503354072571
1764776829.6763022,115200,0.6363024115562439
1764776845.0269089,115200,0.656818151473999
1764776859.67507,115200,0.6142054796218872
1764777386.510255,117760,0.5840569734573364
1764777401.854341,117760,0.5587368011474609
1764777417.307999,117760,0.5562890768051147
1764777432.972477,117760,0.5641396641731262
1764777459.092525,120320,0.6447333097457886
1764777474.3864,120320,0.614780604839325
1764777489.9573278,120320,0.5706316828727722
1764777505.093031,120320,0.5620822906494141
1764777530.922984,122880,0.6476997137069702
1764777546.007563,122880,0.5983831286430359
1764777561.788897,122880,0.6050310134887695
1764777576.732696,122880,0.6432625651359558
1764777601.955065,125440,0.6627740263938904
1764777617.992803,125440,0.7407573461532593
1764777632.8590841,125440,0.7230910062789917
1764777648.556792,125440,0.7048577070236206
1764777674.596264,128000,0.6777326464653015
1764777690.084183,128000,0.7010233402252197
1764777705.472508,128000,0.697239100933075
1764777720.526328,128000,0.635753333568573
1764777746.772914,130560,0.6094158887863159
1764777761.254986,130560,0.6008070111274719
1764777775.98222,130560,0.6121925115585327
1764777790.742659,130560,0.5761246681213379
1764777816.126432,133120,0.5637447237968445
1764777830.607219,133120,0.5619359016418457
1764777845.374531,133120,0.6054885983467102
1764777859.980632,133120,0.6057626008987427
1764777885.087984,135680,0.5186604261398315
1764777900.2024362,135680,0.5431615114212036
1764777914.7601652,135680,0.5570080876350403
1764777929.424564,135680,0.5308605432510376
1764777954.333303,138240,0.604941725730896
1764777970.8186839,138240,0.5819696187973022
1764777986.784029,138240,0.5892126560211182
1764778001.3764548,138240,0.5428153276443481
1764778026.501993,140800,0.48834696412086487
1764778041.595839,140800,0.5184071063995361
1764778056.844436,140800,0.5024253129959106
1764778071.63939,140800,0.5081323385238647
1764778097.145015,143360,0.5591078996658325
1764778112.080447,143360,0.5392597317695618
1764778127.508986,143360,0.5348116755485535
1764778142.27642,143360,0.5498075485229492
1764778166.899596,145920,0.458986759185791
1764778182.004776,145920,0.47512778639793396
1764778197.402383,145920,0.4516848921775818
1764778212.800096,145920,0.4552232623100281
1764778237.607371,148480,0.5511400103569031
1764778252.456247,148480,0.5071103572845459
1764778267.421809,148480,0.5191685557365417
1764778282.2721941,148480,0.5310169458389282
1764778307.2748458,151040,0.5258384346961975
1764778322.7615669,151040,0.5713506937026978
1764778337.499253,151040,0.5339102149009705
1764778352.357989,151040,0.56894451379776
1764778378.1714618,153600,0.5380250811576843
1764778393.2615669,153600,0.5100008845329285
1764778407.959462,153600,0.4965842366218567
1764778422.706466,153600,0.5154802203178406
1764778448.964597,156160,0.5096963047981262
1764778464.015671,156160,0.45927876234054565
1764778478.721432,156160,0.4906245172023773
1764778493.639173,156160,0.5138116478919983
1764778519.1009011,158720,0.46699923276901245
1764778534.259727,158720,0.4445157051086426
1764778549.1880069,158720,0.41097527742385864
1764778564.13346,158720,0.4393518567085266
1764778588.7270951,161280,0.4288416802883148
1764778604.1845021,161280,0.43692803382873535
1764778619.0344589,161280,0.431806743144989
1764778633.737324,161280,0.4208446443080902
1764778658.2598422,163840,0.3954291045665741
1764778673.532382,163840,0.38048386573791504
1764778689.5523572,163840,0.3852195739746094
1764778704.423049,163840,0.4055400490760803
1764778729.095129,166400,0.4388710856437683
1764778743.622433,166400,0.4724164605140686
1764778758.7097769,166400,0.41755837202072144
1764778773.825054,166400,0.4223391115665436
1764778799.114326,168960,0.4282953143119812
1764778813.953354,168960,0.4179253578186035
1764778828.9190688,168960,0.43966570496559143
1764778844.489698,168960,0.45131468772888184
1764778869.1062772,171520,0.38209664821624756
1764778883.825944,171520,0.36196213960647583
1764778898.607326,171520,0.35768023133277893
1764778913.469271,171520,0.37854939699172974
1764778938.548398,174080,0.3554314076900482
1764778953.456018,174080,0.331116259098053
1764778968.2088242,174080,0.3483704626560211
1764778983.098547,174080,0.3688800632953644
1764779009.322159,176640,0.35466232895851135
1764779024.107811,176640,0.4006202816963196
1764779038.811039,176640,0.3561246693134308
1764779053.797531,176640,0.3709336221218109
1764779079.22347,179200,0.36535176634788513
1764779094.3241222,179200,0.3574015200138092
1764779109.0533109,179200,0.3529149293899536
1764779123.7452118,179200,0.36298418045043945
1764779149.220222,181760,0.4091968536376953
1764779164.835152,181760,0.3700740337371826
1764779179.9290082,181760,0.3571295142173767
1764779194.663641,181760,0.3369188904762268
1764779220.1870248,184320,0.2969105839729309
1764779235.223356,184320,0.31429940462112427
1764779250.841044,184320,0.30973488092422485
