Wall time,Step,Value
1764765521.12577,25600,4.751627788067363
1764765543.061513,25600,542.0815019044912
1764765564.7705238,25600,3.709630524783312
1764765587.3409312,25600,39.48403417132497
1764766561.225315,51200,16.549044390722017
1764766583.1054132,51200,11.349316865782487
1764766605.474953,51200,5.002892946136946
1764766626.8485172,51200,1.4433109934098567
1764767653.456867,76800,90.55825292801298
1764767679.066192,76800,7.795644716983555
1764767703.202102,76800,40.208096161647276
1764767728.4402492,76800,225.42738123768217
1764769337.260267,25600,0.0786709512281657
1764769352.2179022,25600,0.17229454267341454
1764769368.140307,25600,0.09283363655247766
1764769383.4051468,25600,0.21716944752208225
1764770091.0792189,51200,0.5469509115081408
1764770106.2469041,51200,0.42813468893392526
1764770122.182658,51200,0.31025022238576977
1764770138.413742,51200,0.15980637020216765
1764771182.884382,25600,0.34026009937656476
1764771199.682831,25600,0.29649824666430435
1764771216.931728,25600,0.21230403818645724
1764771234.1684391,25600,0.2624155425277029
1764771974.457948,51200,0.1158708445454007
1764771989.950455,51200,0.03811348078428175
1764772005.005055,51200,0.06952962483899117
1764772020.74508,51200,0.0686280676325694
1764773117.103628,25600,0.2785838105821387
1764773132.2485151,25600,0.17547876767210835
1764773147.749729,25600,0.06144118053217454
1764773163.9676192,25600,0.13010971946303682
1764774278.303484,25600,0.055895526823331654
1764774293.577753,25600,0.12254034461181758
1764774308.6743538,25600,0.049101959193850415
1764774324.7771552,25600,0.04907617091991534
1764775017.049519,51200,0.01582088635650596
1764775031.741616,51200,0.0319516472089204
1764775045.92462,51200,0.010906259113217855
1764775062.083874,51200,0.016764694028272874
1764775731.356776,76800,0.0831659828315484
1764775746.736974,76800,0.009153332322213688
1764775762.092641,76800,0.01256063195984543
1764775777.3494542,76800,0.013263040395487383
1764776456.879309,102400,0.022964890438310452
1764776471.224315,102400,0.04445838200824524
1764776486.885783,102400,0.07569513537123694
1764776502.708674,102400,0.16856174276008937
1764777675.927806,128000,0.036784580161091526
1764777691.420992,128000,0.023852863896401254
1764777706.7919,128000,0.07687111306469015
1764777721.931894,128000,0.0934118259451445
1764778379.5108988,153600,0.02674902493248197
1764778394.623421,153600,0.01217338329585578
1764778409.290348,153600,0.024360736337326213
1764778424.0126379,153600,0.004771138302459183
1764779080.665754,179200,0.01994954767357977
1764779095.66847,179200,0.016559682698336686
1764779110.371507,179200,0.00846910682704158
1764779125.106148,179200,0.012735279358830396
1764780494.771947,25600,0.5367004123540655
1764780509.9878242,25600,0.19092929561084915
1764780526.0048041,25600,0.17811153989930234
1764780541.445666,25600,0.08044838356372153
1764781193.755195,51200,0.10840209512677161
1764781208.421244,51200,0.040822907647406884
1764781223.251366,51200,0.039223752469012885
1764781237.882695,51200,0.021287260195087865
1764783358.323968,76800,0.00978640584496492
1764783373.012612,76800,0.017411673980298633
1764783387.670321,76800,0.007782269000482089
1764783402.204128,76800,0.01617701854013011
1764784075.484858,102400,0.026963535993969036
1764784091.796716,102400,0.007776546466695972
1764784108.033885,102400,0.010802725898172875
1764784123.874976,102400,0.03378232108456439
1764784822.777317,128000,0.010242023229634885
1764784837.3361018,128000,0.007174739283428838
1764784852.247909,128000,0.008096016537949613
1764784867.238284,128000,0.009685082365084908
1764788265.7472692,153600,0.007992925765741546
1764788281.227332,153600,0.0024135657307030154
1764788297.3175051,153600,0.012000726456371461
1764788312.597192,153600,0.006653376643700802
1764791375.5212219,25600,1.7212292138130656
1764791390.063519,25600,0.25996437082053914
1764791405.1876822,25600,0.15845097283394718
1764791419.799774,25600,0.26354271543891855
1764792078.9448829,51200,6.7913023052297135
1764792093.538393,51200,2.538438897996812
1764792108.126223,51200,105.0442922451195
1764792123.449585,51200,1.7520874770333439
1764792777.577278,76800,0.15399592121630878
1764792792.473304,76800,0.15998143310664986
1764792807.147823,76800,0.11817342371080747
1764792821.8592699,76800,0.20910715671726995
1764793478.606385,102400,0.06200396307125665
1764793493.179855,102400,0.09152400743722675
1764793507.7032042,102400,0.19008274480835638
1764793522.1921542,102400,0.3536495908702115
1764794166.618923,128000,0.4109887486993394
1764794182.0236218,128000,0.1374284675225876
1764794197.210876,128000,0.2211065986963219
1764794212.2517471,128000,0.27570039547490377
1764794870.501866,153600,0.05602976439943633
1764794884.974148,153600,0.04948385689507704
1764794899.2338738,153600,0.043885171456270744
1764794914.541266,153600,0.14922547388682056
1764795563.281955,179200,0.14799496273095514
1764795578.6540859,179200,0.10682563909794757
1764795593.484961,179200,0.012781842060748281
1764795608.180885,179200,0.11120133689097222
1764797935.893304,204800,0.03210103647875736
1764797950.454259,204800,0.0365416352182455
1764797965.015341,204800,0.007601054961650955
1764797979.165555,204800,0.025697563373541257
1764798622.517239,230400,0.044949705137111204
1764798638.521712,230400,0.08812036675864518
1764798654.036679,230400,0.09904544830289551
1764798668.9490151,230400,0.047334566243655715
1764799331.7395232,256000,0.05034067498499315
1764799346.829289,256000,0.010307699830542326
1764799361.965715,256000,0.01879140164668925
1764799378.266826,256000,0.011006010363753593
1764800057.853705,281600,0.08223657482149747
1764800074.7330382,281600,0.01762019613667291
1764800090.908027,281600,0.01683640907088326
1764800105.467732,281600,0.04989203127207254
1764800771.665473,307200,0.06412943540544354
1764800786.549833,307200,0.04448476689138679
1764800801.082641,307200,0.07279038181093388
1764800815.930582,307200,0.011500884944310698
1764801477.2568982,332800,0.039583530542134766
1764801491.534132,332800,0.025299668675666236
1764801506.5495481,332800,0.02496425366529477
1764801520.989999,332800,0.03805574242453396
1764802174.909014,358400,0.023303971418125003
1764802189.223465,358400,0.02353958214729369
1764802203.6719282,358400,0.01042917215665364
1764802218.683403,358400,0.021655668845666217
1764802883.5084422,384000,0.01922153946889963
1764802898.3460789,384000,0.011507806448965232
1764802913.043642,384000,0.053447963609362756
1764802927.648415,384000,0.04871171633776245
1764803565.194497,409600,0.04480778047978249
1764803579.829272,409600,0.10852800114020836
1764803594.3232782,409600,0.015468551384076457
1764803608.5691469,409600,0.03766636826330695
1764804226.841138,435200,0.0163680685228701
1764804240.681587,435200,0.013539124578852847
1764804255.165277,435200,0.032581541597883415
1764804269.274188,435200,0.05844925996318043
1764804915.5286589,460800,0.06459801110988182
1764804930.4893792,460800,0.030865965763841513
1764804946.165654,460800,0.024524630138347714
1764804962.530526,460800,0.03632407659891983
1764805738.139423,486400,0.07835789893810435
1764805753.2794409,486400,0.018288763155724648
1764805776.409398,486400,0.016462895876245276
1764805796.1173692,486400,0.04590442693220376
1764807687.946861,25600,0.07326230714911429
1764807703.208242,25600,0.17519596101264953
1764807717.984591,25600,0.1643126828636118
1764807732.84337,25600,0.2074051688966747
1764808386.419931,51200,0.18112085920814008
1764808401.008068,51200,0.12963713847726321
1764808416.450913,51200,0.1521074839702682
1764808431.4629729,51200,0.05580061865156442
1764809079.664125,76800,0.6626139428970175
1764809094.203388,76800,0.11142473696613063
1764809108.9371421,76800,0.9849282979080791
1764809123.822047,76800,0.7626544012945073
1764809768.112916,102400,1.6015772560533783
1764809782.735571,102400,1.1402837506108985
1764809797.107837,102400,0.8145364730147003
1764809811.7075148,102400,0.2848995019993366
1764810454.27672,128000,0.25228202837167424
1764810468.788246,128000,0.8097746048555973
1764810483.432862,128000,0.3764551593779777
1764810497.757519,128000,0.376980164637875
1764811141.2667909,153600,0.2129028519655147
1764811156.179904,153600,0.03410540646506945
1764811171.011202,153600,0.051770584636663675
1764811185.4244611,153600,0.0984768853557611
1764811829.1126132,179200,0.1877510141960224
1764811843.8747032,179200,0.18871344397966447
1764811858.7774131,179200,0.19781334508073484
1764811874.1404748,179200,0.19907774952151913
1764812517.282221,204800,0.25236070673576616
1764812532.642008,204800,0.3224644882593287
1764812547.240834,204800,0.09611067637063445
1764812561.75968,204800,0.16208756034919858
1764813202.63246,230400,0.3117793297016938
1764813217.107462,230400,0.42427499365210025
1764813231.5525792,230400,0.023112771254392556
1764813246.012137,230400,0.1974539604197104
1764813886.616874,256000,0.09350649503592019
1764813901.501698,256000,0.3120219680899788
1764813916.343323,256000,0.6733420482857171
