Wall time,Step,Value
1764764019.6092029,2560,0.0
1764764044.9176278,2560,0.012717172503471375
1764764559.7118561,2560,0.0
1764764582.064851,2560,0.002831715624779463
1764764604.7693172,2560,0.007354673929512501
1764764627.956183,2560,0.0037836905103176832
1764764667.0977511,5120,0.0
1764764689.300139,5120,0.008169593289494514
1764764711.276457,5120,0.002346893073990941
1764764733.355537,5120,0.007088388316333294
1764764771.7368782,7680,0.0
1764764794.7374232,7680,0.0023956219665706158
1764764818.67431,7680,0.002013648860156536
1764764841.836013,7680,0.004848324693739414
1764764879.662017,10240,0.0
1764764902.0685,10240,0.002439045114442706
1764764925.1831198,10240,0.0031477578449994326
1764764947.565542,10240,0.006871052086353302
1764764985.889101,12800,0.0
1764765008.478365,12800,0.0031224119011312723
1764765031.051646,12800,0.002537708729505539
1764765054.426645,12800,0.0013600739184767008
1764765092.8664472,15360,0.0
1764765117.329292,15360,0.0038290179800242186
1764765140.485694,15360,0.0016329686623066664
1764765164.0586472,15360,0.0019695523660629988
1764765203.214535,17920,0.0
1764765225.814773,17920,0.003095061983913183
1764765248.2753348,17920,0.007161423563957214
1764765270.500243,17920,0.011150030419230461
1764765308.9720802,20480,0.0
1764765331.371122,20480,0.0007783436449244618
1764765353.392381,20480,0.0023371796123683453
1764765375.737535,20480,0.0059063732624053955
1764765415.9622028,23040,0.0
1764765437.763011,23040,0.0005961510469205678
1764765459.3891048,23040,0.003523568157106638
1764765481.3436759,23040,0.002951835747808218
1764765519.135777,25600,0.0
1764765541.143456,25600,0.0009238527272827923
1764765562.8051682,25600,0.0017195154214277864
1764765585.292041,25600,0.0017934255301952362
1764765623.83084,28160,0.0
1764765646.9333088,28160,4.3760148400906473e-05
1764765670.496431,28160,0.00020030242740176618
1764765693.399085,28160,0.0006011073710396886
1764765730.306504,30720,0.0
1764765751.9126,30720,9.083170152734965e-05
1764765774.4690921,30720,4.811044709640555e-05
1764765796.130476,30720,0.0030361651442945004
1764765832.91403,33280,0.0
1764765854.479166,33280,0.0005362791125662625
1764765877.126699,33280,0.00047826682566665113
1764765899.070196,33280,0.0018287815619260073
1764765936.120383,35840,0.0
1764765959.2403069,35840,0.0005601885495707393
1764765981.211765,35840,0.0005812931922264397
1764766004.163011,35840,0.001002107048407197
1764766040.907551,38400,0.0
1764766063.0107362,38400,0.0006013920647092164
1764766084.436361,38400,0.0008682493935339153
1764766106.328659,38400,0.0010134116746485233
1764766143.926539,40960,0.0
1764766165.49267,40960,9.764525748323649e-05
1764766187.349684,40960,0.00021452410146594048
1764766209.8792498,40960,0.0003414699749555439
1764766248.843889,43520,0.0
1764766270.414423,43520,0.0001973245234694332
1764766292.3251112,43520,0.0010281393770128489
1764766313.997304,43520,0.0004609460011124611
1764766351.517235,46080,0.0
1764766373.804516,46080,0.00015741372772026807
1764766395.571587,46080,0.0006714464398100972
1764766417.535892,46080,0.001243417151272297
1764766454.396009,48640,0.0
1764766478.010049,48640,5.382206381909782e-06
1764766500.7115788,48640,1.7769820260582492e-05
1764766522.836512,48640,7.29143648641184e-05
1764766559.317709,51200,0.0
1764766581.0574331,51200,5.305772720021196e-05
1764766603.632577,51200,9.787008457351476e-05
1764766624.985777,51200,0.0005286283558234572
1764766662.913384,53760,0.0
1764766684.452279,53760,0.0005746482638642192
1764766707.091999,53760,0.00202755955979228
1764766728.920254,53760,0.002094058785587549
1764766766.564168,56320,0.0
1764766789.477268,56320,0.0002218915178673342
1764766811.207971,56320,0.0007914761081337929
1764766833.77216,56320,0.0009383200667798519
1764766870.599006,58880,0.0
1764766892.435819,58880,0.00011224057379877195
1764766913.895967,58880,0.00045020581455901265
1764766935.502798,58880,0.0005278667667880654
1764766976.235585,61440,0.0
1764766997.0040598,61440,1.4817342162132263e-05
1764767020.0068061,61440,0.0025916704908013344
1764767043.893248,61440,0.004413715563714504
1764767085.6571,64000,0.0
1764767108.408671,64000,0.00028641289100050926
1764767131.321434,64000,0.0002610483206808567
1764767154.076999,64000,0.00015686293772887439
1764767193.6488461,66560,0.0
1764767218.282741,66560,9.709037840366364e-06
1764767244.642188,66560,2.837991269188933e-05
1764767268.024458,66560,0.00022895308211445808
1764767306.824034,69120,0.0
1764767331.118948,69120,0.00018308413564227521
1764767357.322583,69120,0.00026646730839274824
1764767384.782645,69120,0.00019805431657005101
1764767427.175029,71680,0.0
1764767451.319093,71680,1.7887166904984042e-05
1764767475.7905018,71680,6.19976781308651e-05
1764767499.7569122,71680,3.453222961979918e-05
1764767538.2775528,74240,0.0
1764767561.9186869,74240,1.978688032977516e-06
1764767585.350893,74240,7.634404755663127e-05
1764767609.796107,74240,0.00012481724843382835
1764767651.074614,76800,0.0
1764767676.7961159,76800,0.001271153800189495
1764767700.915515,76800,0.0002876930811908096
1764767726.350398,76800,0.00013482691429089755
1764767767.3167732,79360,0.0
1764767790.659234,79360,5.383873212849721e-05
1764767814.074809,79360,0.0018387173768132925
1764767837.73096,79360,0.005843879655003548
1764767876.3194618,81920,0.0
1764767928.874549,2560,0.0
1764767952.844602,2560,0.001988339005038142
1764767979.750411,2560,0.009329559281468391
1764768005.117514,2560,0.00745416572317481
1764768045.720862,5120,0.0
1764768071.635254,5120,0.008271776139736176
1764768099.735934,5120,0.008861728943884373
1764768124.6668842,5120,0.018348919227719307
1764768163.248637,7680,0.0
1764768189.992651,7680,0.005302014295011759
1764768213.766485,7680,0.011150017380714417
1764768236.689225,7680,0.015711093321442604
1764768276.118418,10240,0.0
1764768299.0851278,10240,0.003166213631629944
1764768323.853429,10240,0.006208520382642746
1764768348.669642,10240,0.004100896418094635
1764768387.5312939,12800,0.0
1764768411.151377,12800,0.0021331224124878645
1764768435.249961,12800,0.01535219419747591
1764768460.0667179,12800,0.01097880583256483
