Wall time,Step,Value
1764765521.127816,25600,0.49999997639284194
1764765543.063383,25600,0.5000000190648737
1764765564.772141,25600,0.4999998567268656
1764765587.3427358,25600,0.5000000187064573
1764766561.226989,51200,0.49999995716240037
1764766583.1068501,51200,0.499999973773301
1764766605.476419,51200,0.499999898632015
1764766626.850066,51200,0.49999966949313807
1764767653.458915,76800,0.49999995151728066
1764767679.067886,76800,0.49999988836083453
1764767703.2038772,76800,0.5000000548742671
1764767728.4421499,76800,0.500000028242991
1764769337.261921,25600,0.49999948425530055
1764769352.21963,25600,0.49999970513804304
1764769368.1416209,25600,0.4999995773080442
1764769383.40694,25600,0.4999998962749734
1764770091.0810082,51200,0.49999965992943474
1764770106.248781,51200,0.4999996916047803
1764770122.184675,51200,0.49999977291815373
1764770138.4148731,51200,0.4999999923044607
1764771182.888696,25600,0.4999998587950066
1764771199.684015,25600,0.4999998516637205
1764771216.9338229,25600,0.49999927183448406
1764771234.1702569,25600,0.4999998809517176
1764771974.459605,51200,0.49999977152168557
1764771989.9520462,51200,0.499999234336229
1764772005.006894,51200,0.4999991476011715
1764772020.7513118,51200,0.4999997003342448
1764773117.105731,25600,0.49999991433876523
1764773132.250402,25600,0.4999998809310463
1764773147.751203,25600,0.4999999235518572
1764773163.969714,25600,0.4999998955070894
1764774278.304928,25600,0.4999996838084363
1764774293.579184,25600,0.4999995787424697
1764774308.676112,25600,0.49999952761834826
1764774324.778765,25600,0.49999942299983385
1764775017.0511591,51200,0.4999997534713196
1764775031.742816,51200,0.49999980834998436
1764775045.926053,51200,0.499999817710804
1764775062.0853372,51200,0.49999973560925576
1764775731.358752,76800,0.49999994373620865
1764775746.737939,76800,0.49999990255724225
1764775762.094126,76800,0.49999983773235435
1764775777.351131,76800,0.49999984847391493
1764776456.880964,102400,0.4999999749499545
1764776471.226239,102400,0.4999997895326244
1764776486.8873332,102400,0.499999886617088
1764776502.710062,102400,0.49999987753916725
1764777675.9293902,128000,0.499999972529295
1764777691.422275,128000,0.49999984089679006
1764777706.793456,128000,0.4999997814454583
1764777721.9333062,128000,0.49999996886015247
1764778379.5124521,153600,0.4999997327569926
1764778394.62535,153600,0.4999998239906022
1764778409.291829,153600,0.4999999965411827
1764778424.013941,153600,0.49999994941520476
1764779080.667438,179200,0.4999999316667438
1764779095.669996,179200,0.4999999806112112
1764779110.372961,179200,0.49999985653522583
1764779125.107643,179200,0.499999891511146
1764780494.773441,25600,0.49999970439244923
1764780509.9893749,25600,0.49999977340583623
1764780526.006593,25600,0.49999972743910703
1764780541.44708,25600,0.4999996735728111
1764781193.756779,51200,0.4999996373534172
