Wall time,Step,Value
1764675494.566784,25600,0.39267493386243385
1764676571.228393,51200,0.39267493386243385
1764677647.364744,76800,0.39267493386243385
1764678738.737559,102400,0.39267493386243385
1764679856.689488,128000,0.39267493386243385
1764681007.693144,153600,0.39267493386243385
1764682153.147564,179200,0.39267493386243385
1764686286.387619,204800,0.39267493386243385
1764687361.152591,230400,0.39267493386243385
1764688619.90367,256000,0.39267493386243385
1764689870.996267,281600,0.39267493386243385
1764691049.20685,307200,0.39267493386243385
1764693843.881693,25600,0.39267493386243385
1764694704.295074,51200,0.39267493386243385
1764695537.2252579,76800,0.39267493386243385
1764696408.983724,102400,0.39267493386243385
1764697263.8471732,128000,0.39267493386243385
1764698161.7936692,153600,0.39267493386243385
1764699064.5489879,179200,0.39267493386243385
1764700274.960116,204800,0.39267493386243385
1764701503.114037,230400,0.39267493386243385
1764702721.276243,256000,0.39267493386243385
1764703963.258126,281600,0.39267493386243385
1764705153.89466,307200,0.39267493386243385
1764706379.929888,332800,0.39267493386243385
1764707583.139572,358400,0.39267493386243385
1764708775.841318,384000,0.39267493386243385
1764710080.6364238,409600,0.39267493386243385
1764711310.860419,435200,0.39267493386243385
1764712541.676008,460800,0.39267493386243385
1764713723.5326662,486400,0.39267493386243385
1764714899.473726,512000,0.39267493386243385
1764716077.457577,537600,0.39267493386243385
1764717243.894381,563200,0.39267493386243385
1764718366.536618,588800,0.39267493386243385
1764719499.946334,614400,0.39267493386243385
1764720731.954907,640000,0.39267493386243385
1764721884.860353,665600,0.39267493386243385
1764723044.155138,691200,0.39267493386243385
1764724207.681563,716800,0.39267493386243385
1764725365.139342,742400,0.39267493386243385
1764726521.612319,768000,0.39267493386243385
1764727681.7137752,793600,0.39267493386243385
1764728835.716717,819200,0.39267493386243385
1764729993.739116,844800,0.39267493386243385
1764731152.7741451,870400,0.39267493386243385
1764732283.135363,896000,0.39267493386243385
1764733389.373368,921600,0.39267493386243385
1764734504.746248,947200,0.39267493386243385
1764735625.063456,972800,0.39267493386243385
1764736743.789227,998400,0.39267493386243385
1764737875.0462568,1024000,0.39267493386243385
1764738999.533813,1049600,0.39267493386243385
1764740127.513176,1075200,0.39267493386243385
1764741253.874547,1100800,0.39267493386243385
1764742400.869455,1126400,0.39267493386243385
1764743518.426723,1152000,0.39267493386243385
1764744640.500716,1177600,0.39267493386243385
1764745764.003446,1203200,0.39267493386243385
1764746929.070921,1228800,0.39267493386243385
1764752994.5285199,1254400,0.39267493386243385
1764754283.8282619,1280000,0.39267493386243385
1764755769.5907788,1305600,0.39267493386243385
1764756995.757976,1331200,0.39267493386243385
1764758256.167605,1356800,0.39267493386243385
1764759456.197812,1382400,0.39267493386243385
1764760651.4166179,1408000,0.39267493386243385
1764761869.705502,1433600,0.39267493386243385
1764763089.376089,1459200,0.39267493386243385
