Wall time,Step,Value
1764729948.4507499,844800,70.09646663511285
1764729972.929333,844800,22.109708171838363
1764731056.643921,870400,26.44476206162015
1764731081.671934,870400,17.62294098537175
1764731107.060749,870400,62.019511765919184
1764731132.001004,870400,14.464647993252369
1764732193.0153332,896000,40.17784019360011
1764732216.255214,896000,47.54101849369121
1764732240.236119,896000,41.66318449117191
1764732263.36094,896000,36.460361053256264
1764733298.727911,921600,22.60534075150773
1764733322.0750709,921600,51.14102953714667
1764733345.7730088,921600,18.679906414494596
1764733369.594914,921600,34.57409270637388
1764734414.0292969,947200,9.52680914736173
1764734437.660746,947200,63.06798420308391
1764734460.8231091,947200,75.76819243134024
1764734484.896492,947200,30.579905874293537
1764735531.839243,972800,20.773902862927294
1764735555.515171,972800,16.878756588009836
1764735579.2867892,972800,48.68816078802403
1764735603.6242292,972800,24.251644133735496
1764736650.398564,998400,21.331536309213284
1764736674.313243,998400,35.17674086179447
1764736698.5302029,998400,33.56513088636012
1764736723.35698,998400,39.29485193859984
1764737781.469568,1024000,20.001661920802015
1764737805.834178,1024000,7.659666178939581
1764737831.118297,1024000,18.483987471565886
1764737854.796752,1024000,22.695979436816835
1764738906.971074,1049600,30.733629698963917
1764738931.626991,1049600,26.045149572741675
1764738955.9569569,1049600,28.167120134626963
1764738979.466877,1049600,58.10540983321302
1764740036.0902011,1075200,33.200819281288915
1764740060.04197,1075200,27.79661487106908
1764740083.587557,1075200,68.02140413649572
1764740107.555465,1075200,19.880222812878092
1764741160.56731,1100800,29.477977558099884
1764741184.107123,1100800,29.358411709715952
1764741208.0894809,1100800,37.97149442788611
1764741231.745526,1100800,31.457518416953064
1764742308.947314,1126400,16.23144976894128
1764742333.331934,1126400,32.104089630750074
1764742357.134641,1126400,28.023406714262368
1764742380.4430861,1126400,68.09966309087139
1764743427.202079,1152000,23.081641482122212
1764743451.454228,1152000,29.9470693097455
1764743474.7528389,1152000,59.50536096601057
1764743498.470645,1152000,40.993920886781865
1764744548.38819,1177600,23.951286162666097
1764744572.512699,1177600,59.77568806548351
1764744596.823382,1177600,12.163782633563917
1764744620.39185,1177600,18.19979645028752
1764745671.549247,1203200,28.055089096547146
1764745695.630902,1203200,12.261937239431681
1764745719.414834,1203200,23.137307193738707
1764745743.26635,1203200,41.74131407738822
1764746831.716977,1228800,25.982168187515807
1764746856.433623,1228800,24.44407851493532
1764746881.473153,1228800,13.504696986220615
1764746907.880821,1228800,24.776231960489525
1764752894.874597,1254400,8.079622157889302
1764752921.316563,1254400,12.975576594884908
1764752948.511641,1254400,13.179075843021016
1764752973.3366358,1254400,41.93837633741338
1764754161.1462379,1280000,50.127643799205785
1764754193.5465589,1280000,41.74201535706148
1764754223.725333,1280000,17.17238604493393
1764754259.633963,1280000,30.425426526317466
1764755662.7834198,1305600,40.18436383747524
1764755689.549845,1305600,45.77690808845989
1764755717.0976121,1305600,11.36590463951794
1764755744.3682702,1305600,32.091446214582916
1764756895.8497138,1331200,25.34420222293013
1764756920.7704089,1331200,26.957330742925336
1764756948.38049,1331200,25.287248916036628
1764756975.0435688,1331200,29.12004273824428
1764758159.698427,1356800,21.71583883825602
1764758184.551015,1356800,34.065743278939244
1764758209.920162,1356800,33.10896591084571
1764758234.855107,1356800,35.12932403970945
1764759350.9092622,1382400,13.786277554580819
1764759376.8881001,1382400,42.48969905449208
1764759405.720955,1382400,75.586832700209
1764759433.168582,1382400,12.605739930306353
1764760556.4076118,1408000,12.817014759993288
1764760580.833062,1408000,16.651080482318577
1764760605.412013,1408000,37.80770018043432
1764760630.128202,1408000,8.648669610467243
1764761768.0298,1433600,13.54715176610706
1764761792.878956,1433600,20.33965158373737
1764761818.3721652,1433600,17.88993961817324
1764761846.481262,1433600,8.77529074235411
1764762990.364681,1459200,21.051003669980417
1764763016.499397,1459200,20.993450627678936
1764763041.606751,1459200,22.178369653531117
1764763068.121784,1459200,14.919461977758585
