Wall time,Step,Value
1764675407.135842,25600,0.4998207433342682
1764675430.08882,25600,0.49973656815046136
1764675452.597108,25600,0.499993098213768
1764675475.465573,25600,0.4999830183928213
1764676483.916085,51200,0.4998115543450347
1764676506.321831,51200,0.4999895314910897
1764676528.866129,51200,0.49996253331558266
1764676551.862528,51200,0.4998629594628528
1764677559.7659678,76800,0.49999988987272115
1764677582.3999271,76800,0.4999996983367321
1764677605.565032,76800,0.4999989537128043
1764677628.343335,76800,0.49999716183074533
1764678653.8693812,102400,0.4999994670159117
1764678675.786985,102400,0.4999997842742862
1764678697.5469701,102400,0.4999999702665874
1764678719.3772311,102400,0.49999973507131595
1764679767.587234,128000,0.49999991924234566
1764679790.9204538,128000,0.49999764693270476
1764679813.138172,128000,0.4999998429779555
1764679836.0935318,128000,0.4999981732865739
1764680912.0836852,153600,0.5000000432841198
1764680938.371406,153600,0.4999997575084556
1764680964.211072,153600,0.49999718253320435
1764680987.596214,153600,0.5000000146768756
1764682057.809174,179200,0.4999997878203023
1764682083.751106,179200,0.4999956506982206
1764682108.920831,179200,0.49999993766716816
1764682133.2496681,179200,0.4999997840287837
1764683292.640337,204800,0.499997518495973
1764683323.3196192,204800,0.499997513056042
1764686233.2290628,204800,0.49999877582026364
1764686263.207211,204800,0.49999697421479616
1764687273.9608362,230400,0.5000000165442959
1764687297.422434,230400,0.4999785592672511
1764687319.500212,230400,0.49999339742025284
1764687341.643712,230400,0.4999923587879187
1764688514.3015501,256000,0.4999987149499602
1764688542.0465229,256000,0.4999998993033449
1764688569.958132,256000,0.4999999925479578
1764688597.742269,256000,0.499999898675181
1764689766.6768,281600,0.4999994752624104
1764689793.998485,281600,0.4999837087795993
1764689820.281755,281600,0.4999999661814477
1764689846.872483,281600,0.4999896320321746
1764690958.950343,307200,0.4980004265230081
1764690982.414777,307200,0.4999323478434919
1764691005.6159801,307200,0.4999983483178319
1764691029.0886898,307200,0.4999675953579023
1764693770.910676,25600,0.49999589868128225
1764693789.5513148,25600,0.4999994606439136
1764693808.997015,25600,0.49999920692451194
1764693828.394021,25600,0.4999994007195815
1764694632.142572,51200,0.4999986245869776
1764694649.817783,51200,0.4999990943521594
1764694668.276423,51200,0.4999971855227244
1764694686.6844742,51200,0.4999997651768968
1764695469.649316,76800,0.499998332274747
1764695487.1039748,76800,0.49999998696725695
1764695505.073289,76800,0.5000000738835056
1764695522.287169,76800,0.49999999690068453
1764696337.0017438,102400,0.49999992536731397
1764696355.9303691,102400,0.49999989703557907
1764696373.453865,102400,0.49999990995496135
1764696392.4220889,102400,0.49999983368863876
1764697196.4947479,128000,0.49999990831337626
1764697213.208847,128000,0.4999998838638867
1764697231.88693,128000,0.4999999847169622
1764697249.376769,128000,0.5000000580219982
1764698093.606167,153600,0.49999988535462636
1764698110.251251,153600,0.5000000436286366
1764698127.963928,153600,0.5000000090578863
1764698145.789154,153600,0.4999999907716529
1764698962.934468,179200,0.49999993987992836
1764698988.3746712,179200,0.4999999411836257
1764699014.6855721,179200,0.4999999781662495
1764699042.056819,179200,0.5000000256200051
1764700169.28377,204800,0.49999957410380336
