Wall time,Step,Value
1764675407.134358,25600,1.4746961213738992
1764675430.087929,25600,1.1706865823371677
1764675452.596166,25600,3.5483480090243953
1764675475.4646158,25600,2.6426274202532802
1764676483.915031,51200,3.6677291979170934
1764676506.3208928,51200,9.717354003976626
1764676528.864427,51200,3.6327074255456635
1764676551.861474,51200,5.739208351908602
1764677559.764886,76800,24.155880417453016
1764677582.399002,76800,13.309140165344735
1764677605.564118,76800,20.556279525017164
1764677628.342454,76800,8.609041706248547
1764678653.8681998,102400,21.561750327183844
1764678675.7860632,102400,18.526186444611685
1764678697.5460742,102400,17.000745996612487
1764678719.376373,102400,10.340996283954075
1764679767.5861728,128000,39.66716717120229
1764679790.919551,128000,16.361769488798068
1764679813.137246,128000,13.900127923308666
1764679836.0925922,128000,11.059600099374986
1764680912.082096,153600,39.163932821042685
1764680938.370402,153600,18.884520076813132
1764680964.209939,153600,6.999479020748331
1764680987.5951931,153600,24.663837862119117
1764682057.807929,179200,21.8435680344737
1764682083.750176,179200,5.658645241438544
1764682108.919883,179200,11.676908553944267
1764682133.248218,179200,14.485519493554973
1764683292.6392179,204800,27.69815887461022
1764683323.318752,204800,29.076576591167218
1764686233.2276852,204800,47.37218508107157
1764686263.2062662,204800,16.43719722398044
1764687273.9597921,230400,48.28838896350286
1764687297.4215722,230400,33.59256396953881
1764687319.499279,230400,29.99431307955813
1764687341.642794,230400,28.89103935355855
1764688514.300024,256000,20.814020345581227
1764688542.045376,256000,33.565795517283455
1764688569.957064,256000,29.317735796417313
1764688597.741215,256000,26.29451528677127
1764689766.675812,281600,20.134184458627082
1764689793.993046,281600,6.512544434564003
1764689820.2808378,281600,19.769042110760342
1764689846.8715231,281600,10.927191081355213
1764690958.949156,307200,5.6504415364615825
1764690982.413814,307200,29.606971804874295
1764691005.615009,307200,22.260787441535406
1764691029.087699,307200,32.76167179243851
1764693770.909373,25600,3.113431295863892
1764693789.5499089,25600,11.094504532231515
1764693808.9961221,25600,15.235166658833226
1764693828.392973,25600,22.719302905174867
1764694632.141519,51200,9.699913338516968
1764694649.8167942,51200,15.149240448619745
1764694668.275511,51200,9.223864699172786
1764694686.683549,51200,11.589990128174826
1764695469.648182,76800,9.182219286803331
1764695487.103028,76800,80.15169433331917
1764695505.072316,76800,74.58837920395537
1764695522.286199,76800,68.94001091574013
1764696337.000705,102400,33.29343524449002
1764696355.929315,102400,49.76781346808538
1764696373.452717,102400,65.04645427286674
1764696392.4212961,102400,37.74227151634714
