Wall time,Step,Value
1764834225.1161458,25600,7.107084713408879
1764834240.6077518,25600,3.1116375229982984
1764834256.084108,25600,3.993455131080567
1764834271.277173,25600,0.6707635370301165
1764843282.469103,51200,0.7584890212580369
1764843297.807148,51200,1.2405806317635693
1764843313.451807,51200,0.8958895883693422
1764843328.704549,51200,1.0221365268525149
1764844013.034672,76800,0.8604577118811448
1764844027.9473228,76800,1.1602277917670174
1764844042.7337139,76800,1.2809576869892527
1764844058.5930429,76800,2.0008595040569324
1764844737.715359,102400,7.303843072063673
1764844752.6714041,102400,11.91235948194822
1764844767.589886,102400,3.038946818041517
1764844782.6005461,102400,16.79786424263326
1764845468.995788,128000,5.047155526040041
1764845484.384269,128000,5.424436053424146
1764845499.368791,128000,4.834193629792922
1764845514.3044622,128000,8.869737593595206
1764846196.57568,153600,83.08328643773085
1764846211.7909172,153600,56.64018463319588
1764846227.074058,153600,39.095201762721736
1764846242.285729,153600,55.80892657553233
1764846919.257483,179200,39.20727522488088
1764846934.060897,179200,13.636028531628874
1764846948.9070568,179200,20.47520440094518
1764846963.616019,179200,52.63244676748208
1764847664.629888,204800,5.394011390797873
1764847679.624426,204800,6.84356078731875
1764847694.6881988,204800,18.33342371500329
1764847709.936456,204800,6.575985847956072
1764848571.1202161,25600,1.2951240117164382
1764848586.7944908,25600,1.8260850794281864
1764848602.360755,25600,1.5712214566192058
1764848617.6364858,25600,2.2285540815853637
1764849310.681092,51200,0.9660794951852751
1764849325.8184981,51200,0.7073368086438668
1764849340.8034701,51200,0.8884549305030707
1764849356.1083531,51200,1.2284031554871782
1764850045.453488,76800,1.724101312743716
1764850060.544426,76800,6.264785439920212
1764850075.466631,76800,7.19469785703668
1764850090.508375,76800,0.9170487363668309
1764854355.814164,102400,5.419906666384707
1764854371.716635,102400,3.148101929981229
1764854386.973124,102400,13.193002557016465
1764854402.575114,102400,15.120541802771749
1764855352.17733,128000,5.182274194848022
1764855367.150002,128000,133.2137425694011
1764855382.05514,128000,12.674248285238903
1764855397.1611981,128000,4.078184073797282
1764856207.879274,153600,2.8120011242656413
1764856223.6486459,153600,14.724358590128846
1764856240.784393,153600,12.978736880680732
1764856257.276065,153600,7.04659387791361
1764856980.700792,179200,5.861375288021344
1764856993.722877,179200,6.597323142295399
1764857009.6324291,179200,3.535452097210014
1764857025.518123,179200,3.502179978494586
1764857722.006002,204800,6.035769780296172
1764857737.817996,204800,3.172948897503985
1764857754.6285372,204800,2.292025855799175
1764857769.8730628,204800,3.8445078116548204
1764858472.5816152,230400,1.4392527293931257
1764858487.456838,230400,5.5750030251128715
1764858502.3372931,230400,1.727917333572488
1764858517.455043,230400,2.7781633758856206
1764859116.064218,256000,4.150968504466773
1764859127.343593,256000,2.160104446007285
1764859138.622101,256000,5.478536513304275
1764859149.9343512,256000,34.21626989302837
1764859702.529305,281600,2.5793511313434205
1764859717.9415832,281600,3.3973551334129573
1764859733.8239858,281600,6.58830618641467
1764859749.8293602,281600,3.881005836285556
1764863296.936982,307200,2.3647110986485584
1764863307.73223,307200,2.837498218467608
1764863318.619663,307200,4.1255390050435095
1764863329.34447,307200,4.418919715949644
1764867786.6586082,25600,0.5979097536467518
1764867802.844085,25600,0.9394598977101984
1764867818.669182,25600,0.5861109774969776
1764867834.653718,25600,0.9489465659111698
1764868559.243618,51200,1.0286745825462889
1764868574.334511,51200,1.185455844292192
1764868589.678771,51200,1.3803897606054394
1764868605.057246,51200,1.5020973286797366
1764869327.675902,76800,3.4165152405523282
1764869343.5359712,76800,2.8530269495850398
1764869359.535647,76800,1.939065982551535
1764869376.2144809,76800,2.242877009281503
1764870142.528102,102400,2.3658858027887044
1764870157.724261,102400,1.791487374965053
1764870173.0412009,102400,2.0233526826962773
1764870187.8777668,102400,1.5351299495020545
1764870901.8883572,128000,3.1155238934853866
1764870916.895089,128000,3.033888301778379
1764870931.911535,128000,3.778290309510509
1764870946.7836401,128000,3.2307018613973773
1764871647.854316,153600,4.608032380208807
1764871663.86714,153600,3.318252419184364
1764871678.965444,153600,5.253414073128814
1764871694.274677,153600,5.748928395673118
1764872391.528699,179200,12.25971875316829
1764872407.29866,179200,9.772663748295427
1764872423.7524889,179200,11.561886239322648
1764872439.531689,179200,19.626837795376026
1764873152.3551009,204800,7.441153531568645
1764873166.785674,204800,22.753226063883908
1764873180.183968,204800,31.13604363903798
1764873195.3088288,204800,14.76502109729523
1764873907.411834,230400,11.84747766174806
1764873923.6055958,230400,3.9457442813896906
1764873939.855278,230400,4.867880942915866
1764873955.757078,230400,22.163808011982205
1764874664.724576,256000,25.236925638036617
1764874680.355364,256000,14.33775672989931
1764874695.8937862,256000,10.433493557050564
1764874711.979178,256000,1.6054327974474303
1764875420.8032682,281600,27.90187179083031
1764875436.121721,281600,22.480146802507246
1764875451.33015,281600,15.439343830620125
1764875466.32476,281600,18.332445236931573
