Wall time,Step,Value
1764833579.448637,2560,2.461198568344116
1764833594.840926,2560,2.4621422290802
1764833609.72535,2560,2.470449209213257
1764833624.868652,2560,2.4758248329162598
1764833650.998482,5120,2.459632396697998
1764833666.3855958,5120,2.4244754314422607
1764833681.212959,5120,2.3904213905334473
1764833696.407003,5120,2.412346363067627
1764833721.768021,7680,2.391746997833252
1764833737.1355898,7680,2.345872640609741
1764833752.522918,7680,2.285360813140869
1764833767.42575,7680,2.3028838634490967
1764833792.980599,10240,2.3123106956481934
1764833808.0595012,10240,2.2571094036102295
1764833823.4890308,10240,2.2119812965393066
1764833838.608866,10240,2.253753185272217
1764833864.087751,12800,2.197788715362549
1764833878.750447,12800,2.155184507369995
1764833893.882245,12800,2.1436524391174316
1764833909.1404219,12800,2.1025233268737793
1764833935.855794,15360,2.115898609161377
1764833951.2241,15360,2.072209119796753
1764833966.432561,15360,2.0707483291625977
1764833981.2036512,15360,2.0703444480895996
1764834006.697845,17920,2.068415641784668
1764834022.499479,17920,1.9895330667495728
1764834037.740075,17920,1.9635441303253174
1764834053.101532,17920,2.0136966705322266
1764834079.141737,20480,1.9674899578094482
1764834094.698394,20480,1.9282960891723633
1764834110.920722,20480,1.9727344512939453
1764834126.3931122,20480,1.9642722606658936
1764834153.402179,23040,1.9358737468719482
1764834168.4483998,23040,1.9082082509994507
1764834183.485545,23040,1.9258558750152588
1764834198.507624,23040,1.8930104970932007
1764834223.741431,25600,1.8758172988891602
1764834239.311768,25600,1.8649142980575562
1764834254.722968,25600,1.8951278924942017
1764834269.9333382,25600,1.883374810218811
1764834313.297848,28160,1.9070907831192017
1764834328.568971,28160,1.9179702997207642
1764834344.1775439,28160,1.8688621520996094
1764834359.522645,28160,1.882120132446289
1764834384.9526389,30720,1.9089946746826172
1764834398.519155,30720,1.8709129095077515
1764834412.770747,30720,1.8487952947616577
1764834428.090272,30720,1.8469741344451904
1764834453.7966652,33280,1.8590996265411377
1764834468.910667,33280,1.8377244472503662
1764834483.943112,33280,1.8422447443008423
1764834499.272594,33280,1.8439629077911377
1764834923.342305,35840,1.8312928676605225
1764836605.812923,35840,1.808555006980896
1764838141.065196,35840,1.8516225814819336
1764839287.232172,35840,1.8132842779159546
1764839595.1249092,38400,1.8682987689971924
1764840085.903897,38400,1.8442611694335938
1764842701.10939,38400,1.8501304388046265
1764842895.8585851,38400,1.829114317893982
1764842996.646471,40960,1.8343610763549805
1764843011.907248,40960,1.8387399911880493
1764843026.862663,40960,1.838608980178833
1764843041.869775,40960,1.8727524280548096
1764843067.8682508,43520,1.8236091136932373
1764843082.849844,43520,1.7908260822296143
1764843097.828771,43520,1.7842258214950562
1764843112.907031,43520,1.7522491216659546
1764843138.586814,46080,1.775371789932251
1764843153.932481,46080,1.7699978351593018
1764843168.892552,46080,1.7737209796905518
1764843184.167445,46080,1.7417848110198975
1764843209.621817,48640,1.8119739294052124
1764843225.070173,48640,1.8109791278839111
1764843240.1228642,48640,1.762848138809204
1764843255.562159,48640,1.8201624155044556
1764843281.112322,51200,1.776754379272461
1764843296.425684,51200,1.760271430015564
1764843312.065691,51200,1.7742679119110107
1764843327.3396668,51200,1.7875263690948486
1764843370.188552,53760,1.7889375686645508
