Wall time,Step,Value
1764833922.811459,12800,7.810270913110895
1764834299.91633,25600,6.75960266608827
1764842953.9640992,38400,7.38711042564754
1764843357.1090891,51200,7.181586525159342
1764843711.050716,64000,7.043554326034879
1764844087.117197,76800,7.213729607261207
1764844438.825724,89600,7.029491680557305
1764844811.3223171,102400,7.0914755383244215
1764845172.3078249,115200,7.3227381269533165
1764845542.6864169,128000,7.341968733490162
1764845903.036797,140800,7.400011609814342
1764846270.750127,153600,7.408276819281757
1764846624.3655019,166400,7.367873617915012
1764846994.093108,179200,7.331804310387335
1764847356.6634429,192000,7.49499800078353
1764848273.1480262,12800,7.809943435088013
1764848660.442224,25600,7.51074623843393
1764849013.465569,38400,7.439628049219164
1764849397.402441,51200,7.392463026690268
1764849748.638345,64000,7.142170268770961
1764850132.518629,76800,7.417450663698344
1764854050.00103,89600,7.208720584952426
1764854445.054677,102400,7.270974085154428
1764855053.944841,115200,7.243927939228527
1764855438.178963,128000,7.493088993601987
1764855905.60641,140800,7.504789045618462
1764856302.320707,153600,7.4043249329206065
1764856668.668689,166400,7.8171115583869435
1764857067.3815072,179200,7.615924967220742
1764857421.448944,192000,7.55870063342846
1764857811.805502,204800,7.9574907421939445
1764858166.166913,217600,7.667850570058901
1764858559.879887,230400,7.885722188872707
1764858890.147307,243200,7.913865760987886
1764859184.830809,256000,7.88378784152313
1764859452.125054,268800,7.5232399027428105
1764859802.422264,281600,7.9660749728328835
1764860153.879294,294400,8.116417387141524
1764867480.1274061,12800,7.8909766950791695
1764867880.7927969,25600,7.2785952637866655
1764868250.2002292,38400,7.232609914191073
1764868646.0622468,51200,6.990036074079183
1764869007.9818501,64000,7.090323881894001
1764869419.443271,76800,6.698610395745459
1764869804.54321,89600,6.933421155403829
1764870231.169652,102400,7.114363035513914
1764870598.5828102,115200,7.04134263520329
1764870987.8384871,128000,7.128313326776197
1764871339.265936,140800,7.459176973429145
1764871741.679594,153600,7.335988027427843
1764872095.723401,166400,7.467979398513028
1764872483.077934,179200,7.4272730022208195
1764872852.367795,192000,7.49849158965439
1764873236.231128,204800,7.569754566932813
1764873588.409924,217600,7.442976810905394
1764874000.687583,230400,7.602941995812263
1764874359.2815292,243200,7.635185595571096
1764874754.696619,256000,7.738879663989605
1764875117.1692429,268800,7.504315417850597
1764875510.1564858,281600,7.2974532152716565
