Wall time,Step,Value
1764968066.5752041,25600,0.499544965355457
1764968081.632606,25600,0.49976766918848586
1764968096.7082481,25600,0.4992638648905347
1764968111.7911968,25600,0.4958882098776158
1765015330.795624,25600,0.49757129083122226
1765015345.6411982,25600,0.4996037830680005
1765015360.443169,25600,0.4983778001212291
1765015375.36608,25600,0.4995392277517314
1765018711.2821639,25600,0.49757129083122226
1765018727.760393,25600,0.4996037830680005
1765018744.29901,25600,0.4983778001212291
1765018759.9821482,25600,0.4995392277517314
1765021785.72772,25600,0.49757129083122226
1765021800.1177459,25600,0.4996037830680005
1765021814.513424,25600,0.4983778001212291
1765021829.112122,25600,0.4995392277517314
1765034809.799635,25600,0.4998384974342498
1765034826.486964,25600,0.49951688737625605
1765034843.740122,25600,0.49997842241448887
1765034860.5949812,25600,0.49996824713229576
1765035611.151104,51200,0.49997377242917845
1765035629.9114199,51200,0.49994327636334795
1765035649.2100348,51200,0.4997699375935732
1765035670.6160378,51200,0.4999968173773579
1765036462.106472,76800,0.49999255058041175
1765036478.97804,76800,0.4999972165281978
1765036496.4429371,76800,0.49999924450144595
1765036513.310952,76800,0.4999963531595617
1765037270.945486,102400,0.49999990768931357
1765037287.5941381,102400,0.4999998678041904
1765037304.143561,102400,0.4999999242125282
1765037320.7522151,102400,0.49999440197362144
1765038066.7911081,128000,0.499999214344869
1765038083.7348669,128000,0.4999997696693817
1765038100.7160408,128000,0.5000000039064326
1765038117.621851,128000,0.49999995812322395
1765039317.559756,153600,0.4999988745269297
1765039334.151838,153600,0.49999305006223194
1765039350.705879,153600,0.4999998143810836
1765039366.869611,153600,0.499987437315091
1765040117.110058,179200,0.4999993395836269
1765040134.281448,179200,0.49999893764812203
1765040151.9599411,179200,0.49997545209800137
1765040169.38688,179200,0.5000000972911366
1765040909.964772,204800,0.4999883521199179
1765040926.475492,204800,0.5000000110368717
1765040942.707335,204800,0.4999998810053078
1765040958.959244,204800,0.49999803731829534
1765041687.4448261,230400,0.4999974624468517
1765041703.759639,230400,0.49998930533768843
1765041719.908637,230400,0.4999993386368081
1765041736.70861,230400,0.49999829561015924
1765042462.643023,256000,0.49981687564449895
1765042479.089828,256000,0.49999998625135406
1765042495.2656388,256000,0.4999211637995208
1765042511.3394449,256000,0.49999936697527575
