Wall time,Step,Value
1764968066.574178,25600,0.042722799349064866
1764968081.631833,25600,0.04785481019377231
1764968096.70749,25600,0.07410183510958397
1764968111.790425,25600,0.08956026220051339
1765015330.794358,25600,0.1153114393889858
1765015345.640429,25600,0.05547980088097826
1765015360.4423912,25600,0.0905685189011528
1765015375.365301,25600,0.082202446649861
1765018711.280892,25600,0.1153114393889858
1765018727.7591732,25600,0.05547980088097826
1765018744.2979279,25600,0.0905685189011528
1765018759.9810371,25600,0.082202446649861
1765021785.726482,25600,0.1153114393889858
1765021800.116989,25600,0.05547980088097826
1765021814.512682,25600,0.0905685189011528
1765021829.111368,25600,0.082202446649861
1765034809.798395,25600,0.20375918518252928
1765034826.4848452,25600,0.1323656237575446
1765034843.7390049,25600,0.09074681489377204
1765034860.593906,25600,0.1054675316616963
1765035611.1497579,51200,0.03334034482748183
1765035629.9095411,51200,0.09490950579496586
1765035649.208385,51200,0.09286714008841766
1765035670.6146948,51200,0.0701101788092293
1765036462.105081,76800,0.10449886049062722
1765036478.976935,76800,0.028550039649059354
1765036496.4418151,76800,0.05645611193669746
1765036513.309881,76800,0.05726754039340726
1765037270.9440901,102400,0.010657870891888663
1765037287.593017,102400,0.05469438319467401
1765037304.142304,102400,0.031254249006499236
1765037320.751147,102400,0.04141031034570952
1765038066.789814,128000,0.052923758170082665
1765038083.734069,128000,0.0381286565037585
1765038100.7152178,128000,0.011301813217382942
1765038117.6210072,128000,0.020135841759657522
1765039317.558443,153600,0.07746862484679466
1765039334.150752,153600,0.11433641482636399
1765039350.7043571,153600,0.0210282374745978
1765039366.868489,153600,0.05617532223179658
1765040117.1088262,179200,0.04539553374238623
1765040134.280343,179200,0.037345600371645755
1765040151.958946,179200,0.05258454643987528
1765040169.385846,179200,0.018236630433895704
1765040909.963548,204800,0.023719766617496363
1765040926.474476,204800,0.020201203313321973
1765040942.706301,204800,0.02926349983611147
1765040958.958414,204800,0.009554138810236723
1765041687.4435132,230400,0.010979849619500442
1765041703.758573,230400,0.03628521717269692
1765041719.907542,230400,0.02289052695523906
1765041736.7075698,230400,0.010311637312845083
1765042462.64169,256000,0.05892548529829152
1765042479.088671,256000,0.012992486805248298
1765042495.264701,256000,0.054370408453439226
1765042511.338428,256000,0.04864253408738809
1765043663.345175,281600,0.061033002504214104
1765043679.658887,281600,0.0536143665975375
1765043696.079448,281600,0.04408203086307317
1765043712.188125,281600,0.017575609325581425
1765044434.456492,307200,0.033166624554412445
1765044450.5939379,307200,0.009818180556733294
1765044466.802031,307200,0.013034229492474155
1765044482.947843,307200,0.011393415297143996
1765045211.478816,332800,0.016839713959785983
