Wall time,Step,Value
1765124271.527374,2560,0.6039003066797746
1765124331.896116,5120,0.8251908963494237
1765124392.539275,7680,0.8081746141599325
1765124456.4497862,10240,0.6677519132932161
1765124518.265627,12800,0.8854571689388284
1765124578.9172978,15360,0.6749505310834386
1765124638.1307032,17920,0.997747656887956
1765124697.0609431,20480,1.180362128450809
1765124756.0836082,23040,1.9678411227382717
1765124815.053051,25600,1.414993037649958
1765124875.604008,28160,2.174505414642612
1765124934.285784,30720,1.5381229272199866
1765124992.03761,33280,1.4681702969280415
1765125048.5651798,35840,1.5266253497041873
1765125104.028217,38400,1.1610383847110033
1765125160.879719,40960,1.7748449445512644
1765125216.72929,43520,1.296814126278735
1765125272.031235,46080,1.5236439043398817
1765125327.589992,48640,1.0623743743498286
1765125383.15153,51200,1.43066510490073
1765125440.2356322,53760,2.176728203985505
1765125495.772589,56320,1.5676807520019518
1765125551.945523,58880,2.5681073706969486
1765125607.41101,61440,1.611574411681582
1765125662.859819,64000,1.7754270781097663
1765125719.638699,66560,1.7350634211800928
1765125775.1318028,69120,1.7480783025318336
1765125830.651722,71680,2.240745844393135
1765125890.1072462,74240,3.03437869394259
1765125949.833355,76800,4.439002502401982
1765126009.736232,79360,3.97004794517424
1765126090.57298,81920,6.083399845138674
1765126177.804637,84480,3.2632193861825005
1765126264.106675,87040,5.596941092719775
1765126348.706421,89600,4.086370282447299
1765126432.906655,92160,6.029973706623401
1765126517.0047429,94720,6.4848321044477135
1765126602.719796,97280,3.988506226482057
1765126685.4876502,99840,6.013853591743806
1765126770.028522,102400,3.533950599277505
1765126858.0000598,104960,4.994970822066253
1765126949.194048,107520,7.151028626722487
1765127037.164163,110080,5.983051429394574
1765127120.055546,112640,3.4352948412471367
1765127206.2507021,115200,8.543267461898845
1765127296.099712,117760,3.9331776924474253
1765127384.368701,120320,2.9751314994438487
1765127471.9944692,122880,4.40337386967396
1765127557.276293,125440,6.187625503707329
1765127644.124233,128000,3.4806575712305725
1765127734.549251,130560,5.317230074780198
1765127818.144754,133120,16.777804538824793
1765127904.56529,135680,10.821768656652564
1765127991.424553,138240,5.282805422733256
1765128079.938211,140800,4.677003187489724
1765128169.770045,143360,6.692334546043229
1765128255.474229,145920,4.602034482728543
1765128340.250866,148480,5.123711614634453
1765128423.59251,151040,9.103595905788014
1765128508.811178,153600,5.666142478888575
1765128593.529388,156160,4.0586082465120334
1765128680.150291,158720,4.4386345789671395
1765128764.302467,161280,6.969825873572661
1765128847.325682,163840,6.431961904414845
1765128934.197866,166400,8.273817633689779
1765129025.457533,168960,10.303366857262636
1765129111.4677298,171520,12.362180526434111
1765129193.006399,174080,8.508196854526224
1765129274.492948,176640,8.578491088727997
1765129356.453335,179200,7.398063123974218
1765129439.4839401,181760,5.376151905937281
1765129520.851006,184320,9.008695381182676
1765129602.138502,186880,6.300493087304586
1765129683.160059,189440,5.739188486826079
1765129763.012467,192000,10.854349460330827
1765129843.919552,194560,10.27160694287302
1765129923.210665,197120,14.7290760655685
1765130002.18128,199680,7.943595326641673
1765130081.709444,202240,16.737797615135808
1765130160.2570162,204800,15.20407993184839
1765130248.193432,207360,42.929241082614624
1765130333.13522,209920,14.875382961512587
1765130419.831625,212480,22.408773171002977
1765130509.737229,215040,5.038217889458802
1765130597.1093068,217600,9.050554657407062
1765130687.4718752,220160,7.528301881990855
1765130776.593641,222720,13.229093153163632
1765130862.2071118,225280,14.516668824442114
1765130945.524696,227840,6.220625577061872
1765131036.69932,230400,32.29204577162256
1765131120.637123,232960,31.495508983465715
1765131187.0140579,235520,18.783067264410114
1765131257.255714,238080,20.746650477212075
1765131320.921552,240640,9.357728343323672
1765131386.279923,243200,16.28801648991323
1765131449.162387,245760,24.71197293106821
1765131516.233242,248320,24.28764156535361
1765131589.560993,250880,11.580142762825167
1765131798.5750148,253440,22.47295811114428
1765132024.302925,256000,21.001668954425767
1765132112.683945,258560,18.7373434307322
1765132171.8889658,261120,38.79616060805983
1765132231.680131,263680,15.065140247311707
1765132291.7070909,266240,13.471447795167222
1765132351.7969868,268800,34.76992681124405
1765132413.226623,271360,27.151921327045084
1765132473.166707,273920,17.409217618639566
1765132533.337386,276480,16.980443144514282
1765132593.299659,279040,10.384288649141265
1765132653.4369102,281600,22.800062221462294
1765132715.305792,284160,12.97607428275069
1765132775.669266,286720,10.253706592366886
1765132835.839236,289280,11.597021702748865
1765132896.176855,291840,37.40849213175076
1765132956.729005,294400,15.872406505795828
1765133018.2929091,296960,14.154806828894396
1765133076.4197419,299520,11.95858330559965
1765133134.20144,302080,13.44626157022489
1765133192.053805,304640,14.713923845126864
1765133249.583061,307200,7.979720550191934
1765133309.0949178,309760,33.20992511239963
1765133366.8229918,312320,12.799983870082627
1765133424.437035,314880,6.684496295516558
1765133482.2696419,317440,9.263944285501918
1765133539.886844,320000,13.85763433057264
1765133598.5134,322560,11.022630629029223
1765133655.686053,325120,12.24941171897577
1765133712.863163,327680,12.186056405539748
1765133770.216646,330240,21.24075258161147
1765133827.3094358,332800,19.88239748616835
1765133886.214418,335360,20.134322948864618
1765133943.795017,337920,32.11625800399202
1765134001.508388,340480,7.5371701745797095
1765134059.187742,343040,11.532861649535016
1765134116.676199,345600,9.953807404463527
1765134175.687391,348160,22.91599718090054
1765134233.405687,350720,15.842528245864749
1765134290.900428,353280,7.035264855270538
1765134348.048612,355840,7.685230397122211
1765134405.771013,358400,12.560336423206033
1765134464.7920141,360960,37.57082350842398
1765134522.251814,363520,35.48182386140504
1765134579.7052412,366080,13.871736635751953
1765134642.75927,368640,23.62009766814607
1765134705.752738,371200,30.683180114688934
1765134767.803233,373760,31.286496301069885
1765134834.566889,376320,15.901274847809376
1765134900.3249679,378880,16.40315468154087
1765134961.574254,381440,16.06876690451372
1765135024.378918,384000,9.695980539849295
1765135091.182125,386560,25.902590323475643
1765135154.074167,389120,19.385980980517317
1765135213.018095,391680,27.87185500019071
1765135271.7613351,394240,15.459375324306219
1765135330.444648,396800,15.2310884355617
1765135391.244374,399360,29.390646931622076
1765135450.744149,401920,15.903412902121232
1765135509.420274,404480,24.799772863159987
1765135570.826676,407040,17.51400685836844
1765135631.469194,409600,21.66397834680328
1765135702.095562,412160,24.001865248127608
1765135766.504195,414720,36.78021356943793
1765135835.414827,417280,10.576374524410408
1765135906.556594,419840,28.19340424170098
1765135974.195557,422400,27.045696537253267
1765136040.474973,424960,21.26628432965703
1765136110.378494,427520,14.952479927673789
1765136183.528316,430080,13.277859334912726
1765136263.5952058,432640,52.90305224373438
1765136548.543365,435200,23.641470351032236
1765136860.272383,437760,12.12505835469317
1765136986.937356,440320,16.12710484594014
1765137484.5599391,442880,6.645218741737065
1765137613.214865,445440,8.750860331761475
1765137695.836961,448000,10.736654220117765
1765137779.554485,450560,8.63535358883957
1765137863.6960058,453120,17.52672687925251
1765138105.5137222,455680,12.950364674328243
1765138555.0787551,458240,11.42872272890452
1765138792.974436,460800,9.927194373274059
1765138881.3270452,463360,8.527122827380962
1765138967.767082,465920,9.196534684505261
1765139054.0335958,468480,32.130218404822806
1765139140.012887,471040,12.273829824733054
1765139226.428205,473600,6.016090337494745
1765139313.517476,476160,8.265252666382226
1765139401.8653371,478720,8.024490997712126
1765139504.428478,481280,4.620618056019446
1765139993.207353,483840,8.594897403118663
1765140332.8029928,486400,17.83567776451637
1765140438.312177,488960,12.58696050159213
1765140517.962513,491520,22.773784028402165
1765140597.645348,494080,21.579547664455326
1765140679.889338,496640,15.192222908534177
1765140760.723063,499200,7.975786561100639
1765140843.1983528,501760,7.096312048226369
1765140924.0137548,504320,7.636307356132073
1765141004.73348,506880,17.969495467985155
1765141091.557208,509440,16.12028828863729
1765141176.0701828,512000,8.747153058696812
1765141258.867271,514560,8.448873149317638
1765141338.723718,517120,13.655719332151198
1765141424.279639,519680,15.539337767255471
1765141762.747251,522240,12.915647145467567
1765141950.634027,524800,7.950602370907495
1765142045.239306,527360,15.079697115956753
1765142133.882829,529920,24.838091077412155
1765142214.1256,532480,7.902528442229035
1765142295.076295,535040,12.23684279235368
1765142375.866762,537600,12.123176199390524
1765142459.4529548,540160,10.456683204032247
1765142539.259294,542720,5.526747190249816
1765142621.9729862,545280,11.697887025990257
1765142701.502338,547840,19.836404210471425
1765142785.595022,550400,10.538537814699694
1765142873.7675362,552960,11.190628649518027
1765142953.573389,555520,8.304236482799721
1765143033.9793699,558080,12.87060547782088
1765143122.7424152,560640,12.899395991357173
1765143423.881448,563200,6.276795416725578
1765143895.734905,565760,6.654838145739843
1765144013.263123,568320,7.71081875411018
1765144330.910041,570880,10.790034308546206
1765144765.773537,573440,9.109889203117772
1765144907.434092,576000,20.443816168717046
1765144988.893579,578560,12.854117191868498
1765145067.22848,581120,8.86173474825731
1765145148.637162,583680,14.79366956186931
1765145233.154372,586240,13.531990255710511
1765145323.745399,588800,17.637673352347694
1765145412.353133,591360,16.861177868722567
1765145629.75084,593920,12.88852455355965
1765146260.920429,596480,9.314183217038725
1765146401.415284,599040,12.3627335449422
1765146491.72194,601600,6.4497125505949855
1765146581.7453408,604160,15.395612530670137
1765146667.90291,606720,11.554127472608098
1765146758.022519,609280,9.118351664569637
1765146836.519785,611840,18.187560816959753
1765146914.806367,614400,7.704575393722375
1765146993.8009758,616960,43.110439149316115
1765147071.999685,619520,25.390165691330182
1765147156.974211,622080,23.88098641375395
1765147240.223454,624640,7.805581449569124
1765147324.034774,627200,9.48890667076132
1765147413.3277252,629760,17.71475473696536
1765147493.366102,632320,39.31577789152828
1765147575.891236,634880,50.258638636694954
1765147659.691563,637440,19.20178509853776
1765147750.2773938,640000,22.652969547493516
1765147829.982389,642560,18.085395882229207
1765147905.84687,645120,41.63147520707605
1765147987.1792278,647680,44.59966459257196
1765148065.4781098,650240,27.268629780701566
1765148142.150153,652800,31.547312352665713
1765148221.1598122,655360,19.0963779411876
1765148302.353229,657920,6.32232413364278
1765148393.227681,660480,27.879858932256987
1765148485.29324,663040,40.09278033670696
