Wall time,Step,Value
1764965353.1388001,2560,0.5564835667610168
1764965367.469602,2560,0.5223005414009094
1764965382.22058,2560,0.5017547607421875
1764965397.164716,2560,0.47713589668273926
1764965422.558694,5120,0.41826024651527405
1764965437.605758,5120,0.36157485842704773
1764965452.564969,5120,0.2821694016456604
1764965467.4489322,5120,0.26484841108322144
1764965492.978754,7680,0.16780677437782288
1764965508.073853,7680,0.09889529645442963
1764965522.9487638,7680,0.09794135391712189
1764965537.820949,7680,0.09696364402770996
1764965563.1009338,10240,0.0939033180475235
1764965578.042225,10240,0.0709364265203476
1764965592.9429162,10240,0.07576118409633636
1764965607.861841,10240,0.07471215724945068
1764965633.324878,12800,0.07547064125537872
1764965648.296685,12800,0.077044278383255
1764965663.081096,12800,0.060196250677108765
1764965678.136178,12800,0.06500698626041412
1764967066.339796,2560,0.5564835667610168
1764967080.450806,2560,0.5223005414009094
1764967094.379655,2560,0.5017547607421875
1764967108.301787,2560,0.47713589668273926
1764967137.254475,5120,0.41826024651527405
1764967155.262777,5120,0.36157485842704773
1764967171.785302,5120,0.2821694016456604
1764967186.712111,5120,0.26484841108322144
1764967211.843748,7680,0.16780677437782288
1764967227.040681,7680,0.09889529645442963
1764967242.202934,7680,0.09794135391712189
1764967256.3035,7680,0.09696364402770996
1764967280.83829,10240,0.0939033180475235
1764967295.595927,10240,0.0709364265203476
1764967310.5352058,10240,0.07576118409633636
1764967325.5199869,10240,0.07471215724945068
1764967350.1692102,12800,0.07547064125537872
1764967365.083978,12800,0.077044278383255
1764967379.380088,12800,0.060196250677108765
1764967394.293824,12800,0.06500698626041412
1764967786.753201,15360,0.06585681438446045
1764967800.330004,15360,0.06817112863063812
1764967814.605269,15360,0.07032608240842819
1764967829.298785,15360,0.0585947260260582
1764967854.703095,17920,0.06752420961856842
1764967869.584322,17920,0.06448797136545181
1764967884.417086,17920,0.06613095849752426
1764967899.329303,17920,0.06307687610387802
1764967924.80607,20480,0.05730351060628891
1764967939.790045,20480,0.05579099804162979
1764967954.729614,20480,0.057849012315273285
1764967969.7584589,20480,0.05173766613006592
1764967995.151551,23040,0.05110783502459526
1764968010.15764,23040,0.048304181545972824
1764968025.187826,23040,0.05089443176984787
1764968040.1091268,23040,0.04841909185051918
1764968065.0216691,25600,0.04699531942605972
1764968080.0177212,25600,0.04336800426244736
1764968095.1049101,25600,0.03828100115060806
1764968110.225662,25600,0.040320251137018204
1764968543.236217,28160,0.041932690888643265
1764968559.554297,28160,0.03921470791101456
1764968574.131181,28160,0.03653930872678757
1764968589.018359,28160,0.03660603612661362
1764968614.3751528,30720,0.039688847959041595
1764968629.287647,30720,0.03226326033473015
1764968644.026217,30720,0.03739914298057556
1764968658.8431349,30720,0.03342471644282341
1764968684.022594,33280,0.034106068313121796
1764968698.7067258,33280,0.030099868774414062
1764968713.527033,33280,0.032749176025390625
1764968728.144147,33280,0.03344421833753586
1764968752.915915,35840,0.03358245640993118
1764968767.52737,35840,0.033294033259153366
1764968782.064856,35840,0.032056622207164764
1764968796.5336719,35840,0.031458575278520584
1764968821.507408,38400,0.028397882357239723
1764968835.965249,38400,0.027741676196455956
1764968850.639982,38400,0.025887861847877502
1764968865.1306088,38400,0.028185296803712845
1764969291.0797231,40960,0.02904384210705757
1764969304.97385,40960,0.028379011899232864
1764969319.168704,40960,0.027901465073227882
1764969333.4241111,40960,0.023825904354453087
1764969358.157866,43520,0.022982129827141762
1764969372.8825111,43520,0.023380836471915245
1764969387.406801,43520,0.026196103543043137
1764969402.0393841,43520,0.024839742109179497
1764969426.5156648,46080,0.022352036088705063
1764969441.04812,46080,0.02130851522088051
1764969455.578547,46080,0.01963258907198906
1764969470.245312,46080,0.0211603082716465
1764969494.701819,48640,0.021703708916902542
1764969509.196364,48640,0.02240832708775997
1764969523.738754,48640,0.02101186476647854
1764969538.175024,48640,0.022140691056847572
1765014698.61628,2560,0.5564835667610168
1765014712.514859,2560,0.5223005414009094
1765014727.019587,2560,0.5017547607421875
1765014741.6513002,2560,0.47713589668273926
1765014767.445589,5120,0.41826024651527405
1765014782.017683,5120,0.36157485842704773
1765014796.6963751,5120,0.2821694016456604
1765014811.318722,5120,0.26484841108322144
1765014837.214688,7680,0.16780677437782288
1765014851.909903,7680,0.09889529645442963
1765014866.6037838,7680,0.09794135391712189
1765014881.149493,7680,0.09696364402770996
1765014907.086839,10240,0.0939033180475235
1765014921.601351,10240,0.0709364265203476
1765014936.2993338,10240,0.07576118409633636
1765014951.142643,10240,0.07471215724945068
1765014976.8801322,12800,0.07547064125537872
1765014991.756735,12800,0.077044278383255
1765015006.5826619,12800,0.060196250677108765
1765015021.2929091,12800,0.06500698626041412
1765015048.665759,15360,0.06944071501493454
1765015063.418792,15360,0.06920025497674942
1765015078.3686872,15360,0.07324674725532532
1765015093.110358,15360,0.06427578628063202
1765015118.975719,17920,0.06651947647333145
1765015133.885314,17920,0.062335431575775146
1765015148.694496,17920,0.06379368156194687
1765015163.468802,17920,0.06038089841604233
1765015189.089164,20480,0.06000351160764694
1765015203.885083,20480,0.056455694139003754
1765015218.600569,20480,0.05439700558781624
1765015233.316656,20480,0.0532279908657074
1765015259.248169,23040,0.05150509998202324
1765015273.8673239,23040,0.047621313482522964
1765015288.574678,23040,0.05129053443670273
1765015303.246799,23040,0.05244088172912598
1765015329.2847092,25600,0.049284279346466064
1765015344.045218,25600,0.04383045807480812
1765015358.8965309,25600,0.04211077094078064
1765015373.7849338,25600,0.04258272051811218
1765015401.3721752,28160,0.04394591599702835
1765015416.037875,28160,0.039189063012599945
1765015430.7147799,28160,0.03916836529970169
1765015445.329035,28160,0.039446763694286346
1765015470.874857,30720,0.03560476750135422
