Wall time,Step,Value
1764879802.9627972,76800,-0.004912604112178087
1764879830.008841,79360,-2.2351742678949904e-09
1764879841.624164,79360,-0.004220995120704174
1764879852.9695868,79360,-0.0064384727738797665
1764879864.327326,79360,-0.0041501326486468315
1764879884.005055,81920,-1.1920929132713809e-08
1764879895.109555,81920,0.00142008438706398
1764879906.128406,81920,0.008892519399523735
1764879917.1459541,81920,6.96986899129115e-05
1764879935.86396,84480,5.215406329028838e-09
1764879946.87064,84480,0.0013089210260659456
1764879957.961452,84480,-0.0031466283835470676
1764879968.97933,84480,-0.0016839742893353105
1764879987.726599,87040,-2.9802322831784522e-09
1764879998.7566788,87040,-0.0068847849033772945
1764880009.76778,87040,-0.004958498291671276
1764880020.8699698,87040,-0.0026602670550346375
1764880039.604209,89600,1.2665987370041876e-08
1764880050.5939012,89600,-0.0025249302852898836
1764880061.6185138,89600,-0.007841521874070168
1764880072.73276,89600,0.008629435673356056
1764880092.291153,92160,-7.450580707946131e-10
1764880103.4816709,92160,-0.0017734065186232328
1764880114.745616,92160,-0.007884418591856956
1764880126.3101609,92160,-0.004185517318546772
1764880145.480227,94720,7.078051478259795e-09
1764880201.538377,2560,1.3113022134803032e-07
1764880216.871674,2560,-0.006206767167896032
1764880233.5243452,2560,-0.001803922699764371
1764880248.716158,2560,-0.016470059752464294
1764880275.109737,5120,2.600252742013254e-07
1764880290.421967,5120,-0.010595018044114113
1764880305.848754,5120,-0.02532711625099182
1764880320.8524318,5120,-0.024253148585557938
1764880347.131043,7680,1.8030405612989853e-07
1764880362.056062,7680,-0.016229115426540375
1764880377.601237,7680,-0.02061924897134304
1764880392.650995,7680,-0.02589009329676628
1764880419.7490602,10240,7.450580596923828e-09
1764880436.105621,10240,-0.010353893041610718
1764880452.467424,10240,-0.005902731325477362
1764880468.507273,10240,-0.010064378380775452
1764880495.348824,12800,1.7881394143159923e-08
1764880510.8842702,12800,-0.009623438119888306
1764880527.019149,12800,-0.015758324414491653
1764880542.141705,12800,-0.022068671882152557
1764880572.302359,15360,3.3155082235225564e-08
1764880588.290574,15360,0.0024763464462012053
1764880603.972397,15360,-0.003955100663006306
1764880620.6091368,15360,-0.009571085684001446
1764880646.9882371,17920,-1.3411044719191523e-08
1764880662.2639759,17920,-0.006687842309474945
1764880677.511611,17920,-0.0021885454189032316
1764880693.754422,17920,-0.0038823559880256653
1764880721.063475,20480,-1.4901161415892261e-09
1764880736.32171,20480,-0.006681048311293125
1764880751.697202,20480,-0.004199075512588024
1764880767.430198,20480,-0.0009345695143565536
1764880794.6979651,23040,0.0
1764880810.1158242,23040,-0.002767434809356928
1764880825.594197,23040,-0.009705955162644386
1764880842.400872,23040,-0.0018938645953312516
1764880869.4573,25600,-2.9802322831784522e-09
1764880885.7312808,25600,-0.0031315491069108248
1764880902.449712,25600,-0.008334708400070667
1764880919.483497,25600,-0.007038490381091833
1764880960.59444,28160,-7.450580596923828e-09
1764880978.2292988,28160,-0.007985448464751244
1764880995.114239,28160,-0.007138967514038086
1764881011.280907,28160,-0.00520390784367919
1764881038.7565088,30720,-1.4901161415892261e-09
1764881054.293638,30720,-0.005781492684036493
1764881069.5781949,30720,-0.014507735148072243
1764881085.43342,30720,-0.008576003834605217
1764881112.869165,33280,1.0430812658057675e-08
1764881128.180114,33280,0.003077299799770117
1764881144.0005782,33280,-0.0030101456213742495
1764881161.873271,33280,-0.004074722528457642
1764881189.7556229,35840,2.9802322831784522e-09
1764881206.369974,35840,0.0007608011364936829
1764881222.261535,35840,-0.0012518346775323153
1764881237.7594612,35840,-0.012452280148863792
1764881775.311736,2560,2.086162531611535e-08
1764881792.106656,2560,-0.01751036010682583
1764881808.7007098,2560,-0.015103247947990894
1764881825.844666,2560,-0.026936117559671402
1764881851.67429,5120,2.2426247880957817e-07
1764881867.392867,5120,-0.021935012191534042
1764881882.9753559,5120,-0.030897896736860275
1764881898.971742,5120,-0.026899244636297226
1764881930.3314729,7680,2.831220591303918e-08
1764881947.894683,7680,-0.008318454027175903
1764881968.406017,7680,-0.021509453654289246
1764881985.38112,7680,-0.028421029448509216
1764882017.623245,10240,4.805624342907322e-08
1764882035.600439,10240,-0.013046863488852978
1764882052.6851451,10240,-0.02182963863015175
1764882073.009999,10240,-0.027560805901885033
1764882101.787461,12800,4.17232506322307e-08
1764882118.284184,12800,-0.008852568455040455
1764882134.365473,12800,-0.004309927579015493
1764882150.057794,12800,-0.007577160838991404
1764882179.743552,15360,3.911554635749326e-09
1764882196.632033,15360,-0.007259941194206476
1764882214.231435,15360,-0.005116716958582401
1764882232.353804,15360,-0.019061435014009476
1764882265.845865,17920,2.9802322831784522e-09
1764882283.530619,17920,0.0012032486265525222
1764882300.7112992,17920,-0.0008585136383771896
1764882316.447528,17920,0.00014397353515960276
1764882345.035084,20480,-1.415610295651959e-08
1764882361.946047,20480,-0.005302636418491602
1764882377.613288,20480,-0.00555091816931963
1764882393.469439,20480,-0.009861268103122711
1764882419.931159,23040,2.607703164514419e-09
1764882435.7351732,23040,0.001594587811268866
1764882452.5999842,23040,-0.004376433789730072
1764882468.235302,23040,-0.0012677907943725586
1764882494.5711749,25600,-1.1920929132713809e-08
1764882510.263896,25600,0.004255566745996475
1764882525.495476,25600,-0.009317779913544655
1764882540.897664,25600,-0.007744295988231897
1764882570.580676,28160,-5.9604645663569045e-09
1764882586.2639182,28160,-0.001389207667671144
1764882601.5759811,28160,-0.0019977360498160124
1764882617.240086,28160,-0.010843881405889988
1764882644.046165,30720,4.470348535789981e-09
1764882658.987856,30720,0.0025269226171076298
1764882674.334038,30720,-0.002996386494487524
1764882689.2187772,30720,-0.01093861274421215
1764882715.482975,33280,-1.7881394143159923e-08
1764882730.980632,33280,-0.0012667744886130095
1764882746.680075,33280,0.0006016477709636092
1764882761.954199,33280,-0.0035733208060264587
1764882788.1675699,35840,7.450580596923828e-09
1764882803.070258,35840,0.0019265294540673494
1764882818.1312919,35840,-0.004820197820663452
1764882833.001813,35840,0.005122841335833073
1764882858.3594618,38400,8.940697071579962e-09
1764882873.6870332,38400,0.0008458957308903337
1764882888.522123,38400,-0.0030896603129804134
1764882903.488118,38400,0.001176954829134047
1764882929.9888158,40960,-7.450580596923828e-09
1764882945.21347,40960,-0.004843279719352722
1764882960.5525389,40960,-0.009022708050906658
1764882975.516791,40960,-0.010035643354058266
1764883000.868735,43520,8.940697071579962e-09
1764883015.948701,43520,-0.007229638285934925
1764883032.505609,43520,-0.014888465404510498
1764883048.177248,43520,-0.010687395930290222
1764883073.688043,46080,-1.639127766850379e-08
1764883088.570645,46080,0.0013336732517927885
1764883103.401079,46080,-0.0032356963492929935
1764883118.781427,46080,-0.006074708886444569
1764883143.9583921,48640,-3.7252903539730653e-10
1764883159.001861,48640,0.0002938210964202881
1764883174.044606,48640,-0.010300015099346638
1764883189.0190542,48640,-0.004193174187093973
1764883214.829638,51200,-9.685754420729609e-09
1764883229.763482,51200,-0.010254263877868652
1764883244.672807,51200,-0.001601445721462369
1764883259.589893,51200,-0.005848371889442205
1764883288.59472,53760,4.470348535789981e-09
1764883303.949614,53760,-0.0011652142275124788
1764883319.7247958,53760,0.003660778747871518
1764883335.0394418,53760,-0.003243744373321533
1764883361.7772522,56320,-1.7881394143159923e-08
1764883377.482823,56320,-0.0025879316963255405
1764883393.4201632,56320,-0.006716063711792231
1764883409.733272,56320,-0.010022232308983803
1764883436.526054,58880,-1.0430812658057675e-08
1764883452.6599748,58880,0.0015290010487660766
1764883468.3848808,58880,0.0033084526658058167
1764883483.893843,58880,-0.006362937390804291
1764883509.722847,61440,5.9604645663569045e-09
1764883524.479925,61440,-0.0036565898917615414
1764883540.084651,61440,0.0008711948757991195
1764883555.142606,61440,0.002508333418518305
1764883580.98238,64000,-1.3411044719191523e-08
1764883596.491959,64000,-0.004065375309437513
1764883611.7834072,64000,0.002850305289030075
1764883627.2456121,64000,0.002352982759475708
1764883653.388067,66560,-1.415610295651959e-08
1764883668.651171,66560,-0.001400526612997055
1764883684.486048,66560,-0.0016388088697567582
1764883700.552363,66560,0.002596242818981409
1764883726.8135731,69120,1.0430812658057675e-08
1764883742.344355,69120,-0.011040952987968922
1764883757.6433558,69120,-0.005726475268602371
1764883774.696696,69120,0.0005734980222769082
1764883804.1805382,71680,2.0489096641540527e-08
1764883819.809536,71680,-0.007052349392324686
1764883835.1277592,71680,0.0005350783467292786
1764883850.5514932,71680,-0.0025261789560317993
1764883876.974331,74240,2.60770320892334e-08
1764883892.078382,74240,0.0015568106900900602
1764883907.303185,74240,-0.00896203052252531
1764883922.3308558,74240,-0.009469104930758476
1764883950.2694368,76800,-1.9371508841459217e-08
1764883967.030495,76800,-0.0038555548526346684
1764883983.355052,76800,-0.010564574971795082
1764883999.6637812,76800,0.00212330324575305
1764884029.188426,79360,-2.086162531611535e-08
1764884045.035939,79360,0.0006172962603159249
1764884060.5481222,79360,-0.0020886361598968506
1764884076.1557949,79360,0.002670878078788519
1764884102.515567,81920,1.4901161193847656e-08
1764884117.3446112,81920,-0.009812673553824425
1764884132.6579819,81920,-0.005137699656188488
1764884147.8246331,81920,0.010049885138869286
1764884173.426122,84480,-6.705522359595761e-09
1764884188.340543,84480,0.002646002219989896
1764884203.105404,84480,5.512833740795031e-05
1764884218.4930391,84480,0.00023596435494255275
1764884243.710145,87040,2.9802322831784522e-09
1764884258.661293,87040,0.007751123514026403
1764884273.4354858,87040,-0.0021870702039450407
1764884288.31169,87040,-0.0016761720180511475
1764884314.686782,89600,-1.3411044719191523e-08
1764884329.850074,89600,-0.0012166269589215517
1764884345.606515,89600,0.008313518017530441
1764884360.576045,89600,-0.005271150264889002
1764884388.5917408,92160,8.940697071579962e-09
1764884405.586041,92160,0.0032852008007466793
1764884420.669294,92160,0.0008530318737030029
1764884435.5413709,92160,-0.00609165895730257
1764884461.05841,94720,-5.867332397713199e-09
1764884477.154999,94720,0.00018490850925445557
1764884492.8385558,94720,-0.0032216801773756742
1764884509.0387368,94720,0.00412614643573761
1764884535.7522,97280,8.940697071579962e-09
1764884550.786597,97280,-0.0065659717656672
1764884566.211568,97280,0.012099173851311207
1764884581.353028,97280,0.000665591680444777
1764884606.9182222,99840,-1.9371508841459217e-08
1764884622.521546,99840,0.007991460151970387
1764884637.658139,99840,0.002191409468650818
1764884652.985313,99840,-0.0025605368427932262
1764884678.3353658,102400,2.0116567966965704e-08
1764884693.312256,102400,-0.003590801265090704
1764884708.355124,102400,0.002594415796920657
1764884724.8848,102400,-0.004188540391623974
1764884754.7579699,104960,2.9802322831784522e-09
1764884770.033248,104960,0.0062662214040756226
1764884785.153193,104960,-0.00069474580232054
1764884800.309909,104960,0.02351572923362255
1764884826.158314,107520,2.9802322831784522e-09
1764884841.9093518,107520,0.020328303799033165
1764884857.606115,107520,0.0025604143738746643
1764884872.919391,107520,0.004565325565636158
1764884899.586425,110080,-1.5646218542997303e-08
1764884914.9180758,110080,0.0003662079689092934
1764884930.339904,110080,0.0031581700313836336
1764884945.670851,110080,-0.005737267434597015
1764884971.7020679,112640,-1.639127766850379e-08
1764884987.570125,112640,0.006397782824933529
1764885002.8956401,112640,-0.0005150880897417665
1764885018.278083,112640,0.0004674285592045635
1764885044.7551959,115200,0.0
1764885061.173543,115200,0.0028718248941004276
1764885078.224926,115200,-0.004842163063585758
1764885094.532545,115200,-0.0029552937485277653
1764885120.834683,117760,-8.940697071579962e-09
1764885135.845933,117760,0.006351497955620289
1764885151.1840131,117760,-0.0016808122163638473
1764885167.00878,117760,-0.0033521712757647038
1764885192.747998,120320,-1.1920929132713809e-08
1764885208.0827782,120320,0.0020167245529592037
1764885223.305582,120320,-0.002121907426044345
1764885239.08696,120320,-0.0070579769089818
1764885270.012011,122880,0.0
1764885287.03406,122880,0.018414052203297615
1764885304.5071201,122880,0.00019805952615570277
1764885322.040828,122880,-0.0014564141165465117
1764885350.074323,125440,-2.9802322831784522e-09
1764885366.938265,125440,0.0012202992802485824
1764885384.067778,125440,-0.003632962703704834
1764885399.774632,125440,0.027519067749381065
1764885426.8979468,128000,1.2665987370041876e-08
1764885444.329441,128000,0.0010876290034502745
1764885463.810579,128000,0.008148168213665485
1764885485.115982,128000,0.0032458112109452486
1764885519.091003,130560,-1.0430812658057675e-08
1764885538.7200708,130560,-0.003983712755143642
1764885556.094553,130560,-0.0008015565690584481
1764885572.278848,130560,-0.001410800265148282
1764885601.394773,133120,1.1920929132713809e-08
1764885617.072074,133120,-0.002546645700931549
1764885633.080147,133120,0.0010041840141639113
1764885648.3292139,133120,-0.003376950975507498
1764885674.804702,135680,1.7881394143159923e-08
1764885692.168164,135680,-0.0004707530024461448
1764885706.792126,135680,-0.006045321933925152
1764885722.4046268,135680,-0.009972041472792625
1764885748.056016,138240,6.705522359595761e-09
1764885763.181679,138240,0.0036870192270725965
1764885778.9355168,138240,0.004187352955341339
1764885794.134162,138240,-0.002404920756816864
1764885819.996889,140800,-1.4901161193847656e-08
1764885835.002777,140800,-0.006096597760915756
1764885850.118043,140800,0.00716566015034914
1764885865.137516,140800,0.007953854277729988
1764885892.364012,143360,1.415610295651959e-08
1764885907.563081,143360,-0.00528786052018404
1764885924.4114208,143360,-0.003230155212804675
1764885941.5598772,143360,-0.005580821540206671
1764885968.703357,145920,2.7567148563889532e-08
1764885984.127009,145920,0.00041831284761428833
1764885999.544466,145920,0.0011796534527093172
1764886016.527863,145920,-0.0029210257343947887
1764886047.1062322,148480,2.086162531611535e-08
1764886063.47997,148480,-0.005975356791168451
1764886079.250438,148480,0.01571056619286537
1764886095.041556,148480,0.005884016864001751
1764886122.216888,151040,8.195638834251895e-09
1764886137.626046,151040,0.005093276500701904
1764886153.638765,151040,-0.004265827126801014
1764886168.918904,151040,-0.008187374100089073
1764886194.890087,153600,-1.1920929132713809e-08
1764886209.806251,153600,0.017405951395630836
1764886225.172977,153600,0.018089190125465393
1764886241.169106,153600,0.026934955269098282
1764886269.304534,156160,-5.9604645663569045e-09
1764886284.2089128,156160,-0.005221816711127758
1764886299.359173,156160,-0.013619320467114449
1764886314.736356,156160,-0.004441891796886921
1764886341.287485,158720,-5.9604645663569045e-09
1764886356.908486,158720,0.006635001394897699
1764886372.020722,158720,0.00017492771439719945
1764886387.2626932,158720,0.00045270324335433543
1764886413.501131,161280,1.8998980166884394e-08
1764886429.085134,161280,-0.001621653907932341
1764886444.137006,161280,0.0055799284018576145
1764886459.40676,161280,-0.0037595313042402267
1764886485.29474,163840,-1.1920929132713809e-08
1764886501.059474,163840,-0.002362800296396017
1764886516.2946079,163840,-0.004838963039219379
1764886531.4211872,163840,-0.0040491907857358456
1764886556.706381,166400,1.2665987370041876e-08
1764886571.978343,166400,0.005045327357947826
1764886587.2024,166400,-0.002719159470871091
1764886602.261036,166400,-0.0007201045518741012
1764886628.222281,168960,1.862645149230957e-09
1764886642.882188,168960,0.02035379782319069
1764886657.9445388,168960,0.010333756916224957
1764886673.559391,168960,-0.0010909854900091887
1764886699.142408,171520,2.9802322831784522e-09
1764886714.1478431,171520,0.01941327005624771
1764886730.167155,171520,0.0022461668122559786
1764886745.480984,171520,0.0006821065908297896
1764886770.6735392,174080,-4.470348535789981e-09
1764886785.70147,174080,-0.009949782863259315
1764886800.774988,174080,0.022445324808359146
1764886815.656239,174080,0.005341328680515289
1764886841.058335,176640,-1.0803342220810919e-08
1764886855.9298182,176640,0.004183080978691578
1764886870.7892952,176640,-0.00397887360304594
1764886885.76963,176640,-0.009691220708191395
1764886911.290535,179200,-1.0617076995345087e-08
1764886926.102635,179200,0.0034939914476126432
1764886941.104196,179200,1.214444637298584e-05
1764886956.161237,179200,-0.005889636464416981
1764886983.6574988,181760,7.450580596923828e-09
1764886999.1213179,181760,-0.0012640577042475343
1764887014.189694,181760,-0.0028709068428725004
1764887029.1914182,181760,-0.0026693090330809355
1764887054.463902,184320,-5.9604645663569045e-09
1764887069.711175,184320,0.001158401370048523
1764887084.821614,184320,0.006884013302624226
1764887099.756265,184320,0.0005511172348633409
1764887124.9023318,186880,-2.0489096641540527e-08
1764887139.820323,186880,-0.00308939884416759
1764887155.322191,186880,0.002575218677520752
1764887171.081265,186880,-0.0069619291462004185
1764887195.607981,189440,1.8626451769865326e-10
1764887210.087382,189440,-0.0028549223206937313
1764887225.043146,189440,-0.003773711621761322
1764887239.979303,189440,-0.00327680935151875
1764887263.923538,192000,8.75443184611413e-09
1764887278.754922,192000,0.0013147995341569185
1764887292.9998348,192000,-0.00184088503010571
1764887307.508969,192000,0.004046698100864887
1764887333.103306,194560,-1.1175871339474952e-09
1764887347.78258,194560,-0.0011497766245156527
1764887362.216095,194560,-0.002612865762785077
1764887376.5768828,194560,-0.0007818419253453612
1764887401.523593,197120,2.086162531611535e-08
1764887415.880587,197120,0.003600014839321375
1764887430.051863,197120,-0.01009165495634079
1764887444.345935,197120,-0.009847274050116539
1764887468.5125818,199680,-6.332993685020938e-09
1764887483.078516,199680,-0.0026302188634872437
