Wall time,Step,Value
1764877462.867928,66560,1.6803821325302124
1764877511.928017,2560,2.4666836261749268
1764877527.227335,2560,2.4709584712982178
1764877542.75096,2560,2.4530951976776123
1764877558.554815,2560,2.4626598358154297
1764877594.22222,5120,2.4534924030303955
1764877609.136447,5120,2.413054943084717
1764877626.164377,5120,2.4140522480010986
1764877641.280035,5120,2.3942370414733887
1764877676.386473,7680,2.3943042755126953
1764877691.4900181,7680,2.3200201988220215
1764877707.0939782,7680,2.3226871490478516
1764877721.99122,7680,2.312422275543213
1764877757.747654,10240,2.30515456199646
1764877772.813465,10240,2.2688913345336914
1764877788.468438,10240,2.2532382011413574
1764877885.6118531,2560,2.4666836261749268
1764877900.684041,2560,2.4709584712982178
1764877916.433215,2560,2.4530951976776123
1764877932.6207008,2560,2.4626598358154297
1764877968.6485262,5120,2.4534924030303955
1764877983.6263711,5120,2.413054943084717
1764877998.452336,5120,2.4140522480010986
1764878013.4130518,5120,2.3942370414733887
1764878048.965552,7680,2.3943042755126953
1764878063.874246,7680,2.3200201988220215
1764878078.648492,7680,2.3226871490478516
1764878094.6011531,7680,2.312422275543213
1764878127.180578,10240,2.30515456199646
1764878142.387512,10240,2.2688913345336914
1764878157.775149,10240,2.2532382011413574
1764878213.796819,2560,2.4666836261749268
1764878229.512761,2560,2.4709584712982178
1764878244.509425,2560,2.4530951976776123
1764878258.3486452,2560,2.4626598358154297
1764878278.028747,5120,2.4547314643859863
1764878289.598756,5120,2.4235072135925293
1764878301.061287,5120,2.403552532196045
1764878312.183394,5120,2.4236598014831543
1764878330.717419,7680,2.401362657546997
1764878341.674252,7680,2.3395047187805176
1764878352.602009,7680,2.3022940158843994
1764878363.54756,7680,2.3112688064575195
1764878381.9917598,10240,2.2934038639068604
1764878393.003236,10240,2.2734899520874023
1764878403.9812322,10240,2.210193157196045
1764878414.930424,10240,2.2329459190368652
1764878433.418535,12800,2.1580936908721924
1764878444.4338381,12800,2.1009442806243896
1764878455.402924,12800,2.0874648094177246
1764878466.3622541,12800,2.0449891090393066
1764878485.5384781,15360,2.100496292114258
1764878496.60164,15360,2.026024341583252
1764878507.81216,15360,2.0606625080108643
1764878519.392648,15360,2.0378165245056152
1764878539.217868,17920,2.032744884490967
1764878550.384508,17920,1.9645236730575562
1764878561.6025002,17920,2.0007057189941406
1764878572.6726248,17920,1.9840236902236938
1764878591.8362298,20480,1.9608697891235352
1764878603.1451368,20480,1.9545599222183228
1764878614.330121,20480,1.976424217224121
1764878625.695348,20480,1.9810394048690796
1764878645.4582999,23040,1.9534027576446533
1764878656.782156,23040,1.9142608642578125
1764878668.002582,23040,1.9145129919052124
1764878679.3448682,23040,1.9031829833984375
1764878699.156812,25600,1.901646375656128
1764878710.1980522,25600,1.872065544128418
1764878721.390699,25600,1.905539870262146
1764878733.066305,25600,1.8935304880142212
1764878759.750408,28160,1.8960926532745361
1764878771.052611,28160,1.8954331874847412
1764878782.369656,28160,1.8477274179458618
1764878793.656715,28160,1.8505172729492188
1764878813.0870578,30720,1.8771617412567139
1764878824.212349,30720,1.8646751642227173
1764878835.2578251,30720,1.8147761821746826
1764878846.274508,30720,1.827779769897461
1764878865.633263,33280,1.8358049392700195
1764878876.722104,33280,1.825743317604065
1764878887.73866,33280,1.806974172592163
1764878898.784673,33280,1.8111388683319092
1764878917.94048,35840,1.8200740814208984
1764878928.9543161,35840,1.8056656122207642
1764878940.0398378,35840,1.8071151971817017
1764878951.061097,35840,1.7972233295440674
1764878970.56657,38400,1.7941986322402954
1764878982.0573921,38400,1.7919561862945557
1764878993.555904,38400,1.7786576747894287
1764879004.780072,38400,1.7869716882705688
1764879024.234696,40960,1.7973289489746094
1764879035.398185,40960,1.7701265811920166
1764879046.5405068,40960,1.7869350910186768
1764879057.808138,40960,1.8164926767349243
1764879076.540297,43520,1.7845714092254639
1764879087.5756328,43520,1.7663002014160156
1764879098.4076438,43520,1.772650122642517
1764879109.426444,43520,1.7758722305297852
1764879128.076853,46080,1.7638332843780518
1764879139.1655521,46080,1.7480573654174805
1764879150.2249181,46080,1.7512134313583374
1764879161.2923388,46080,1.7366842031478882
1764879180.161365,48640,1.7438125610351562
1764879191.235557,48640,1.757820725440979
1764879202.294005,48640,1.7285404205322266
1764879213.351205,48640,1.7535169124603271
1764879232.007026,51200,1.7305091619491577
1764879243.141293,51200,1.7285398244857788
1764879254.2481651,51200,1.774451494216919
1764879265.323667,51200,1.702858328819275
1764879292.437887,53760,1.744076132774353
1764879304.08676,53760,1.7206615209579468
1764879315.510918,53760,1.7313902378082275
1764879326.884351,53760,1.7065269947052002
1764879346.579369,56320,1.7019376754760742
1764879357.7520168,56320,1.6780580282211304
1764879368.855772,56320,1.6732994318008423
1764879379.950311,56320,1.6533015966415405
1764879399.41152,58880,1.663294792175293
1764879410.509472,58880,1.6410953998565674
1764879421.6694038,58880,1.6685997247695923
1764879432.829746,58880,1.6171804666519165
1764879452.168252,61440,1.6502058506011963
1764879463.2612102,61440,1.6405975818634033
1764879474.33633,61440,1.6282215118408203
1764879485.47218,61440,1.6281837224960327
1764879504.592722,64000,1.681025743484497
1764879515.644406,64000,1.621354103088379
1764879526.7499871,64000,1.628725290298462
1764879537.9144661,64000,1.6598033905029297
1764879558.0701709,66560,1.7096881866455078
1764879569.445822,66560,1.6803821325302124
1764879580.807082,66560,1.6873286962509155
1764879592.15831,66560,1.6918761730194092
1764879611.6988292,69120,1.6083366870880127
1764879622.7838862,69120,1.5881575345993042
1764879633.823494,69120,1.5751535892486572
1764879644.958876,69120,1.604945182800293
1764879664.214081,71680,1.608016014099121
1764879675.33135,71680,1.5907166004180908
1764879686.413053,71680,1.5792104005813599
1764879698.063157,71680,1.5901756286621094
1764879717.4387379,74240,1.5911108255386353
1764879729.0534568,74240,1.6000087261199951
1764879740.0976388,74240,1.5470622777938843
1764879751.1270669,74240,1.5547598600387573
1764879769.7808561,76800,1.5466216802597046
1764879780.829052,76800,1.5892202854156494
1764879791.937908,76800,1.5104570388793945
1764879802.9625869,76800,1.5034079551696777
1764879830.007591,79360,1.5415303707122803
1764879841.622988,79360,1.5188329219818115
1764879852.969399,79360,1.4817019701004028
1764879864.327119,79360,1.5222464799880981
1764879884.0038981,81920,1.4564436674118042
1764879895.109378,81920,1.4743953943252563
1764879906.1281989,81920,1.4828169345855713
1764879917.14574,81920,1.497665524482727
1764879935.86375,84480,1.4647572040557861
1764879946.8704078,84480,1.5000239610671997
1764879957.961247,84480,1.4578953981399536
1764879968.979111,84480,1.4863582849502563
1764879987.726391,87040,1.4557875394821167
1764879998.75646,87040,1.4461305141448975
1764880009.7675781,87040,1.4382883310317993
1764880020.869735,87040,1.483229637145996
1764880039.603999,89600,1.4544143676757812
1764880050.5936792,89600,1.4601352214813232
1764880061.618288,89600,1.4637680053710938
1764880072.732555,89600,1.4427337646484375
1764880092.28985,92160,1.4672315120697021
1764880103.481461,92160,1.4684646129608154
1764880114.7453911,92160,1.4608829021453857
1764880126.308865,92160,1.436833143234253
1764880145.479775,94720,1.4145081043243408
1764880201.5371032,2560,2.4666836261749268
1764880216.870643,2560,2.4709584712982178
1764880233.5239098,2560,2.4530951976776123
1764880248.7149792,2560,2.4626598358154297
1764880275.108565,5120,2.4547314643859863
1764880290.4173892,5120,2.4235072135925293
1764880305.848289,5120,2.403552532196045
1764880320.851469,5120,2.4236598014831543
1764880347.1304839,7680,2.401362657546997
1764880362.055082,7680,2.3395047187805176
1764880377.600148,7680,2.3022940158843994
1764880392.6498728,7680,2.3112688064575195
1764880419.747941,10240,2.2934038639068604
1764880436.1045172,10240,2.2734899520874023
1764880452.466326,10240,2.210193157196045
1764880468.506144,10240,2.2329459190368652
1764880495.347692,12800,2.1580936908721924
1764880510.8829272,12800,2.1009442806243896
1764880527.018014,12800,2.0874648094177246
1764880542.140575,12800,2.0449891090393066
1764880572.301505,15360,2.100496292114258
1764880588.289972,15360,2.026024341583252
1764880603.9711628,15360,2.0606625080108643
1764880620.608018,15360,2.0378165245056152
1764880646.987108,17920,2.032744884490967
1764880662.262893,17920,1.9645236730575562
1764880677.508685,17920,2.0007057189941406
1764880693.7533178,17920,1.9840236902236938
1764880721.0622458,20480,1.9608697891235352
1764880736.320496,20480,1.9545599222183228
1764880751.696531,20480,1.976424217224121
1764880767.428355,20480,1.9810394048690796
1764880794.697388,23040,1.9534027576446533
1764880810.114697,23040,1.9142608642578125
1764880825.59267,23040,1.9145129919052124
1764880842.400259,23040,1.9031829833984375
1764880869.45606,25600,1.901646375656128
1764880885.73023,25600,1.872065544128418
1764880902.448481,25600,1.905539870262146
1764880919.4829571,25600,1.8935304880142212
1764880960.593197,28160,1.8960926532745361
1764880978.2286441,28160,1.8954331874847412
1764880995.113533,28160,1.8477274179458618
1764881011.279736,28160,1.8505172729492188
1764881038.755371,30720,1.8771617412567139
1764881054.2925062,30720,1.8646751642227173
1764881069.577014,30720,1.8147761821746826
1764881085.432841,30720,1.827779769897461
1764881112.868036,33280,1.8358049392700195
1764881128.178916,33280,1.825743317604065
1764881143.9994712,33280,1.806974172592163
1764881161.8721752,33280,1.8111388683319092
1764881189.755117,35840,1.8200740814208984
1764881206.368798,35840,1.8056656122207642
1764881222.260397,35840,1.8071151971817017
1764881237.758341,35840,1.7972233295440674
1764881775.310791,2560,2.4816644191741943
1764881792.104958,2560,2.4658703804016113
1764881808.700223,2560,2.4548487663269043
1764881825.844131,2560,2.4820075035095215
1764881851.67365,5120,2.457876205444336
1764881867.39234,5120,2.400036334991455
1764881882.97459,5120,2.4026808738708496
1764881898.970658,5120,2.4113430976867676
1764881930.3303711,7680,2.4008326530456543
1764881947.893569,7680,2.3418679237365723
1764881968.405304,7680,2.3192405700683594
1764881985.3805099,7680,2.3241355419158936
1764882017.622627,10240,2.3052420616149902
1764882035.5992372,10240,2.2757041454315186
1764882052.684025,10240,2.2471542358398438
1764882073.008839,10240,2.2106873989105225
1764882101.786287,12800,2.2397663593292236
1764882118.283013,12800,2.161491870880127
1764882134.364948,12800,2.1538147926330566
1764882150.056563,12800,2.15289306640625
1764882179.7428422,15360,2.15380597114563
1764882196.631458,15360,2.1190457344055176
1764882214.230106,15360,2.0671114921569824
1764882232.35323,15360,2.079338312149048
1764882265.845024,17920,2.0869383811950684
1764882283.529408,17920,2.033578395843506
1764882300.710707,17920,2.0462052822113037
1764882316.446972,17920,2.0185883045196533
1764882345.0339699,20480,2.0202736854553223
1764882361.944916,20480,2.0023250579833984
1764882377.612711,20480,2.000159740447998
1764882393.4682481,20480,2.0064010620117188
1764882419.930589,23040,2.0108723640441895
1764882435.7340622,23040,1.9530601501464844
1764882452.599351,23040,1.9903662204742432
1764882468.234148,23040,1.940481185913086
1764882494.5700579,25600,1.9817397594451904
1764882510.262827,25600,1.9342769384384155
1764882525.494433,25600,1.9605801105499268
1764882540.896509,25600,1.9148194789886475
1764882570.57954,28160,1.9544748067855835
1764882586.262708,28160,1.9354079961776733
1764882601.574881,28160,1.8868061304092407
1764882617.238988,28160,1.9120887517929077
1764882644.0450602,30720,1.9074079990386963
1764882658.986679,30720,1.852090835571289
1764882674.3329668,30720,1.8200442790985107
1764882689.2175202,30720,1.843430757522583
1764882715.481819,33280,1.8638694286346436
1764882730.980077,33280,1.840484619140625
1764882746.678887,33280,1.8365297317504883
1764882761.953165,33280,1.8033742904663086
1764882788.166537,35840,1.8139503002166748
1764882803.069002,35840,1.7861379384994507
1764882818.130262,35840,1.7695204019546509
1764882833.000801,35840,1.752112627029419
1764882858.358306,38400,1.76042902469635
1764882873.6858182,38400,1.7854690551757812
1764882888.5204968,38400,1.7579185962677002
1764882903.486955,38400,1.75277841091156
1764882929.987694,40960,1.7502334117889404
1764882945.21292,40960,1.7158435583114624
1764882960.551498,40960,1.7340736389160156
1764882975.516212,40960,1.7470862865447998
1764883000.867696,43520,1.7266013622283936
1764883015.94772,43520,1.7449697256088257
1764883032.504601,43520,1.7292213439941406
1764883048.176658,43520,1.7178891897201538
1764883073.6869912,46080,1.7134761810302734
1764883088.569603,46080,1.675959825515747
1764883103.400078,46080,1.6990470886230469
1764883118.780422,46080,1.703131914138794
1764883143.957341,48640,1.7233607769012451
1764883159.00143,48640,1.7371981143951416
1764883174.043594,48640,1.6638635396957397
1764883189.0180538,48640,1.696115255355835
1764883214.8286562,51200,1.6449897289276123
1764883229.762485,51200,1.6738818883895874
1764883244.67137,51200,1.7104847431182861
1764883259.589391,51200,1.7386200428009033
1764883288.593965,53760,1.7701536417007446
1764883303.9490602,53760,1.7313232421875
1764883319.7242482,53760,1.709420919418335
1764883335.038532,53760,1.7118364572525024
1764883361.7767098,56320,1.735612154006958
1764883377.481816,56320,1.6677707433700562
1764883393.4196281,56320,1.7012195587158203
1764883409.732256,56320,1.6867225170135498
1764883436.5250041,58880,1.7087465524673462
1764883452.6589398,58880,1.6882648468017578
1764883468.383898,58880,1.6455237865447998
1764883483.892784,58880,1.6313918828964233
1764883509.721816,61440,1.6321613788604736
1764883524.479425,61440,1.5992114543914795
1764883540.084088,61440,1.5999699831008911
1764883555.141536,61440,1.5687106847763062
1764883580.981317,64000,1.5924619436264038
1764883596.490894,64000,1.5908634662628174
1764883611.7823832,64000,1.543235182762146
1764883627.245058,64000,1.5530668497085571
1764883653.3869991,66560,1.6044456958770752
1764883668.6501381,66560,1.6152206659317017
1764883684.485019,66560,1.6175711154937744
1764883700.5515368,66560,1.58273446559906
1764883726.812512,69120,1.550201654434204
1764883742.3438668,69120,1.5229837894439697
1764883757.6419818,69120,1.480882167816162
1764883774.696107,69120,1.5169535875320435
1764883804.179521,71680,1.4913333654403687
1764883819.808543,71680,1.4608080387115479
1764883835.127184,71680,1.4258942604064941
1764883850.5504909,71680,1.4752897024154663
1764883876.973245,74240,1.488945722579956
1764883892.0770218,74240,1.4846699237823486
1764883907.302138,74240,1.4598538875579834
1764883922.329807,74240,1.4575250148773193
1764883950.268339,76800,1.4659003019332886
1764883967.029373,76800,1.492891788482666
1764883983.3539908,76800,1.4022735357284546
1764883999.658824,76800,1.4392797946929932
1764884029.1878452,79360,1.4756451845169067
1764884045.035407,79360,1.4697186946868896
1764884060.5470982,79360,1.4212300777435303
1764884076.1546519,79360,1.4800816774368286
1764884102.514538,81920,1.4066686630249023
1764884117.344033,81920,1.3925683498382568
1764884132.6568599,81920,1.3752957582473755
1764884147.8235672,81920,1.4111969470977783
1764884173.424777,84480,1.3773002624511719
1764884188.339605,84480,1.3932774066925049
1764884203.104939,84480,1.3586373329162598
1764884218.491888,84480,1.376528024673462
1764884243.709098,87040,1.364145278930664
1764884258.660788,87040,1.4017665386199951
1764884273.434145,87040,1.3511146306991577
1764884288.310675,87040,1.3688973188400269
1764884314.685736,89600,1.3745683431625366
1764884329.84883,89600,1.355908751487732
1764884345.6054342,89600,1.3599369525909424
1764884360.575009,89600,1.3853713274002075
1764884388.590728,92160,1.4042543172836304
1764884405.585089,92160,1.3778307437896729
1764884420.668232,92160,1.3972965478897095
1764884435.5407832,92160,1.3954722881317139
1764884461.057399,94720,1.3655303716659546
1764884477.153924,94720,1.343458890914917
1764884492.837481,94720,1.3363971710205078
1764884509.0382001,94720,1.3648338317871094
1764884535.751476,97280,1.3519948720932007
1764884550.786199,97280,1.3314405679702759
1764884566.2105448,97280,1.3115806579589844
1764884581.3520231,97280,1.2675005197525024
1764884606.91712,99840,1.2634670734405518
1764884622.520483,99840,1.3202567100524902
1764884637.65711,99840,1.2901809215545654
1764884652.9838452,99840,1.2589428424835205
1764884678.3342679,102400,1.3287800550460815
1764884693.311172,102400,1.3157129287719727
1764884708.354082,102400,1.3248118162155151
1764884724.883744,102400,1.2955302000045776
1764884754.756906,104960,1.3529726266860962
1764884770.0321631,104960,1.324758529663086
1764884785.152653,104960,1.366578459739685
1764884800.309323,104960,1.4188541173934937
1764884826.157232,107520,1.3866159915924072
1764884841.9082408,107520,1.3361132144927979
1764884857.604945,107520,1.3571910858154297
1764884872.918325,107520,1.3632657527923584
1764884899.585384,110080,1.3890821933746338
1764884914.91696,110080,1.3788663148880005
1764884930.3388648,110080,1.382079839706421
1764884945.6691258,110080,1.3824056386947632
1764884971.700997,112640,1.3788247108459473
1764884987.569112,112640,1.3641893863677979
1764885002.894625,112640,1.3561497926712036
1764885018.276947,112640,1.3628628253936768
1764885044.754328,115200,1.3676443099975586
1764885061.172983,115200,1.3157060146331787
1764885078.223573,115200,1.3360297679901123
1764885094.531313,115200,1.3241815567016602
1764885120.834075,117760,1.3435744047164917
1764885135.844456,117760,1.3438160419464111
1764885151.182949,117760,1.310219407081604
1764885167.007702,117760,1.3306785821914673
1764885192.746953,120320,1.308180570602417
1764885208.0816598,120320,1.237512469291687
1764885223.3045561,120320,1.314643144607544
1764885239.086007,120320,1.2870298624038696
1764885270.0108092,122880,1.2729253768920898
1764885287.032841,122880,1.2502949237823486
1764885304.505879,122880,1.249305009841919
1764885322.039385,122880,1.2463353872299194
1764885350.072072,125440,1.2431367635726929
1764885366.936976,125440,1.2407478094100952
1764885384.0667021,125440,1.2270166873931885
1764885399.77351,125440,1.1923404932022095
1764885426.896887,128000,1.2332375049591064
1764885444.328363,128000,1.221453309059143
1764885463.8094752,128000,1.1918115615844727
1764885485.115469,128000,1.1764291524887085
1764885519.0899498,130560,1.2061293125152588
1764885538.7194922,130560,1.182339072227478
1764885556.0934741,130560,1.1842772960662842
1764885572.277647,130560,1.2003490924835205
1764885601.393717,133120,1.1509793996810913
1764885617.0715892,133120,1.1605793237686157
1764885633.079028,133120,1.1718729734420776
1764885648.328139,133120,1.1482203006744385
1764885674.8035278,135680,1.1373172998428345
1764885692.167857,135680,1.1106551885604858
1764885706.791014,135680,1.0725044012069702
1764885722.404083,135680,1.0974572896957397
1764885748.0548291,138240,1.1109519004821777
1764885763.1811461,138240,1.1561107635498047
1764885778.935061,138240,1.118723750114441
1764885794.1337018,138240,1.0935051441192627
1764885819.996263,140800,1.1464468240737915
1764885835.0021372,140800,1.1026363372802734
1764885850.117325,140800,1.092887043952942
1764885865.136519,140800,1.0835464000701904
1764885892.3629,143360,1.0972206592559814
1764885907.5623639,143360,1.0979005098342896
1764885924.4109912,143360,1.1568989753723145
1764885941.5593421,143360,1.2003785371780396
1764885968.702791,145920,1.1707487106323242
1764885984.1261592,145920,1.1553112268447876
1764885999.5441852,145920,1.1676967144012451
1764886016.5273721,145920,1.1751428842544556
1764886047.105092,148480,1.150618553161621
1764886063.4787042,148480,1.1766990423202515
1764886079.249347,148480,1.2144262790679932
1764886095.040429,148480,1.1613839864730835
1764886122.215747,151040,1.2124593257904053
1764886137.624976,151040,1.2422544956207275
1764886153.637832,151040,1.1989152431488037
1764886168.918349,151040,1.1304271221160889
1764886194.88898,153600,1.1695393323898315
1764886209.80515,153600,1.1473615169525146
1764886225.171926,153600,1.167311429977417
1764886241.167885,153600,1.1962316036224365
1764886269.3039649,156160,1.1709239482879639
1764886284.208362,156160,1.2210063934326172
1764886299.35857,156160,1.2790905237197876
1764886314.735581,156160,1.2061383724212646
1764886341.286701,158720,1.1605819463729858
1764886356.9072351,158720,1.1687519550323486
1764886372.019659,158720,1.1835819482803345
1764886387.2616289,158720,1.1622740030288696
1764886413.5000021,161280,1.129254698753357
1764886429.084071,161280,1.103391408920288
1764886444.135951,161280,1.1392961740493774
1764886459.4054122,161280,1.1058309078216553
1764886485.293508,163840,1.1236941814422607
1764886501.058378,163840,1.1545078754425049
1764886516.293539,163840,1.1658897399902344
1764886531.42005,163840,1.1274136304855347
1764886556.705342,166400,1.0750974416732788
1764886571.977252,166400,1.1114356517791748
1764886587.2012842,166400,1.1064822673797607
1764886602.259965,166400,1.0256133079528809
1764886628.221219,168960,1.056998372077942
1764886642.881119,168960,1.0950188636779785
1764886657.943949,168960,1.0692660808563232
1764886673.558887,168960,1.0755894184112549
1764886699.141088,171520,1.0677063465118408
1764886714.146691,171520,1.0598143339157104
1764886730.165235,171520,1.0510928630828857
1764886745.480333,171520,1.0989840030670166
1764886770.672423,174080,1.0780198574066162
1764886785.700421,174080,1.0515129566192627
1764886800.773856,174080,1.0861035585403442
1764886815.655821,174080,1.0925209522247314
1764886841.057266,176640,1.1149179935455322
1764886855.9287329,176640,1.070953369140625
1764886870.788117,176640,1.0585529804229736
1764886885.768543,176640,1.1063263416290283
1764886911.289441,179200,1.0670711994171143
1764886926.101533,179200,1.0824393033981323
1764886941.1030889,179200,1.1149672269821167
1764886956.160672,179200,1.057543158531189
1764886983.656356,181760,1.068655252456665
1764886999.119543,181760,1.0819709300994873
1764887014.188714,181760,1.0605261325836182
1764887029.190828,181760,1.066037893295288
1764887054.462819,184320,1.000152349472046
1764887069.710161,184320,0.9450856447219849
1764887084.82103,184320,0.9867460131645203
1764887099.7551842,184320,1.0249063968658447
1764887124.900716,186880,1.0034410953521729
1764887139.8197482,186880,0.989361584186554
1764887155.321731,186880,1.0354182720184326
1764887171.080745,186880,1.0194542407989502
1764887195.6075048,189440,1.0176454782485962
1764887210.086272,189440,0.9659734964370728
1764887225.042592,189440,0.9415481686592102
1764887239.9788349,189440,0.969463050365448
1764887263.9230561,192000,0.9756736755371094
1764887278.754368,192000,1.0051387548446655
1764887292.999285,192000,0.9402828216552734
1764887307.5084329,192000,0.9342035055160522
1764887333.102102,194560,0.9851858019828796
1764887347.782022,194560,0.9046470522880554
1764887362.215071,194560,0.9345853924751282
1764887376.576563,194560,0.9009857177734375
1764887401.523087,197120,0.9537799954414368
1764887415.8774579,197120,0.9061843752861023
1764887430.0506399,197120,0.9002628326416016
1764887444.3454561,197120,0.8596487045288086
1764887468.511988,199680,0.8961054682731628
1764887483.078003,199680,0.8668276071548462
1764887497.3012018,199680,0.8457476496696472
1764887511.806384,199680,0.8637678027153015
1764887535.909185,202240,0.8378604650497437
1764887550.854024,202240,0.8616641759872437
1764887565.401452,202240,0.8422389030456543
1764887579.842648,202240,0.8053613901138306
1764887604.312219,204800,0.8145392537117004
1764887618.9126332,204800,0.8099921345710754
1764887634.13539,204800,0.8062412142753601
1764887648.570097,204800,0.8022893667221069
1764887675.1886542,207360,0.7846623659133911
1764887689.593007,207360,0.7784271836280823
1764887704.403426,207360,0.7159746885299683
1764887719.012712,207360,0.755088210105896
1764887742.943233,209920,0.6882833242416382
1764887757.4899461,209920,0.7368702292442322
1764887771.952119,209920,0.7270444631576538
1764887786.774055,209920,0.7110885381698608
1764887810.967579,212480,0.7396602630615234
1764887825.449364,212480,0.6962614059448242
1764887839.716915,212480,0.6730783581733704
1764887853.934666,212480,0.6952798962593079
1764887878.698275,215040,0.7743226289749146
1764887893.103699,215040,0.7186894416809082
1764887907.355638,215040,0.7313963770866394
1764887921.59831,215040,0.7279353737831116
1764887946.433003,217600,0.7792791128158569
1764887960.875433,217600,0.8046307563781738
1764887975.193623,217600,0.8428866267204285
1764887989.387444,217600,0.7912216782569885
1764888014.905928,220160,0.8169692158699036
1764888029.923142,220160,0.7913325428962708
1764888044.293308,220160,0.7997748255729675
1764888058.7040472,220160,0.9394348859786987
1764888082.748215,222720,0.7882639169692993
1764888097.625939,222720,0.8622678518295288
1764888112.1359801,222720,0.8558629155158997
1764888126.767644,222720,0.7896829843521118
1764888150.756577,225280,0.779783308506012
1764888165.070814,225280,0.773587703704834
1764888179.9711318,225280,0.802372932434082
1764888194.3772109,225280,0.7435091733932495
1764888218.212414,227840,0.8238126039505005
1764888232.5061162,227840,0.776445746421814
1764888247.0936918,227840,0.8210723996162415
1764888262.127295,227840,0.8156865239143372
1764888286.291092,230400,0.8187910318374634
1764888300.816221,230400,0.8410385847091675
1764888315.051947,230400,0.8391433954238892
1764888329.750879,230400,0.8184393644332886
1764888356.574813,232960,0.8563770055770874
1764888371.036999,232960,0.8972252607345581
