Wall time,Step,Value
1764876255.339458,25600,0.495791607953264
1764876270.6564858,25600,0.4495878780756347
1764876285.720922,25600,0.474573618402545
1764876300.675138,25600,0.4981931528584871
1764876986.652,51200,0.499928535660445
1764877001.831768,51200,0.498896480391483
1764877017.086327,51200,0.499705295490201
1764877032.2645261,51200,0.4999783867038496
1764878700.169266,25600,0.495791607953264
1764878711.2088408,25600,0.4495878780756347
1764878722.4269922,25600,0.474573618402545
1764878734.0775628,25600,0.4981931528584871
1764879233.0260742,51200,0.499928535660445
1764879244.1583638,51200,0.498896480391483
1764879255.259736,51200,0.499705295490201
1764879266.338434,51200,0.4999783867038496
1764879770.7944908,76800,0.49986117119424633
1764879781.832531,76800,0.4998033821198652
1764879792.948344,76800,0.4999309760934982
1764879803.9669461,76800,0.49950425390805436
1764880870.849015,25600,0.495791607953264
1764880887.094964,25600,0.4495878780756347
1764880903.952518,25600,0.474573618402545
1764880920.864605,25600,0.4981931528584871
1764882495.9803488,25600,0.49966457310677265
1764882511.576427,25600,0.4955509688275664
1764882526.873004,25600,0.49869531106448917
1764882542.234327,25600,0.4985519668258052
1764883216.1702678,51200,0.49999850550700875
1764883231.071955,51200,0.4999989109330404
1764883246.0078669,51200,0.4998350713537517
1764883260.898282,51200,0.49999945781125454
1764883951.7718651,76800,0.4999995086584767
1764883968.505148,76800,0.49957816141667133
1764883984.679989,76800,0.499935971411377
1764884001.1326568,76800,0.49999926151604845
1764884679.695969,102400,0.49999002608367304
1764884694.6427221,102400,0.4999966427068184
1764884709.694832,102400,0.4999970809366951
1764884726.240396,102400,0.4999845218322821
1764885428.3364391,128000,0.4999994954103134
1764885445.803688,128000,0.49999384042745504
1764885465.311882,128000,0.49999948554167917
1764885486.617066,128000,0.4999985042974672
1764886196.193387,153600,0.49999499057972085
1764886211.164695,153600,0.49999604098623796
1764886226.5005472,153600,0.499876352644734
1764886242.525548,153600,0.49998021382756747
1764886912.599686,179200,0.4999987853526012
1764886927.4427898,179200,0.49999912519416767
1764886942.393547,179200,0.499971756269301
1764886957.5010471,179200,0.4999997058910389
1764887605.6025789,204800,0.49999423961948963
1764887620.2613602,204800,0.49999839730237866
1764887635.417459,204800,0.4999731037521395
1764887649.825227,204800,0.49960796566602156
1764888287.575132,230400,0.4999965587359717
1764888302.06966,230400,0.49982545996083444
1764888316.334124,230400,0.49996232532024676
1764888331.099523,230400,0.499726716003555
1764888967.8158941,256000,0.4999564480837849
1764888982.1749618,256000,0.499999579699563
1764888996.501565,256000,0.49998873161423535
1764889010.8247528,256000,0.4999936256313758
1764889659.51373,281600,0.49999500733549057
1764889674.697532,281600,0.49999183773394285
1764889690.663887,281600,0.4999651326327044
1764889705.954598,281600,0.4999594331247742
1764890352.440386,307200,0.4999731963797659
1764890366.839304,307200,0.49998236718508804
1764890381.304886,307200,0.4999637900940264
1764890395.719536,307200,0.4999994783697323
1764891041.3518982,332800,0.49920091335625477
1764891056.301413,332800,0.49942828819209684
1764891070.901143,332800,0.49992043025959354
1764891085.28373,332800,0.4999349932797383
1764891730.997303,358400,0.49996483407076875
1764891745.564227,358400,0.4999892370829018
1764891760.177331,358400,0.4999608938584523
1764891775.085907,358400,0.5000000201898344
1764892420.443954,384000,0.4999521883594315
1764892434.918916,384000,0.4998637215644728
1764892449.718007,384000,0.499973993823806
1764892464.074094,384000,0.49997327320093765
1764893112.02837,409600,0.49999929902368184
1764893127.255221,409600,0.499999099692392
1764893142.196182,409600,0.5000001081953308
1764893157.147236,409600,0.4999988994046493
1764893808.84925,435200,0.499998173240672
1764893823.3934112,435200,0.4999945690810897
1764893837.942432,435200,0.499999282969629
1764893853.113889,435200,0.49998447698372245
1764894498.6839879,460800,0.4998038789810852
1764894513.165984,460800,0.49999994094447886
1764894527.5396411,460800,0.49999967148753155
1764894542.669319,460800,0.49992041547002875
1764895187.067185,486400,0.4999999858511678
1764895202.1211321,486400,0.4999994399172372
1764895217.534616,486400,0.49999986871888097
1764895231.983032,486400,0.49999979312576814
1764950709.48767,25600,0.49966457310677265
1764950724.91587,25600,0.4955509688275664
1764950740.104365,25600,0.49869531106448917
1764950755.102061,25600,0.4985519668258052
1764952732.0786188,25600,0.4971322549593133
1764952742.994594,25600,0.4872423135468249
1764952754.055381,25600,0.4980868158153378
1764952764.91939,25600,0.4978552067419973
1764953253.021537,51200,0.4999961962888799
1764953263.930845,51200,0.4999932602076957
1764953274.829508,51200,0.49995945640869727
1764953285.7409542,51200,0.499996750387528
1764956572.910772,25600,0.4971322549593133
1764956583.914109,25600,0.4872423135468249
1764956595.088949,25600,0.4980868158153378
1764956606.099039,25600,0.4978552067419973
1764957107.601534,51200,0.4999961962888799
1764957118.889107,51200,0.4999932602076957
1764957129.788615,51200,0.49995945640869727
1764957141.088968,51200,0.499996750387528
1764958616.672638,25600,0.49927398558748143
1764958629.165225,25600,0.4996206036645514
1764958641.71711,25600,0.49980429515163144
1764958654.156818,25600,0.4996077566537443
1764959227.162621,51200,0.49992063131435327
1764959239.978612,51200,0.49996098928036475
1764959252.7480588,51200,0.49915449676959106
1764959265.5042272,51200,0.4999844634850443
1764960795.3408792,25600,0.4971322549593133
1764960806.264087,25600,0.4872423135468249
1764960817.341085,25600,0.4980868158153378
1764960828.3173409,25600,0.4978552067419973
1764961312.787315,51200,0.4999961962888799
1764961323.92365,51200,0.4999932602076957
1764961335.061586,51200,0.49995945640869727
1764961346.1180558,51200,0.499996750387528
