Wall time,Step,Value
1764876255.338572,25600,0.9314114690864341
1764876270.655453,25600,0.7045538829514352
1764876285.720073,25600,0.6216364871723781
1764876300.6741009,25600,1.8075346313976817
1764876986.65102,51200,7.6220313855951325
1764877001.830883,51200,1.295333331420997
1764877017.085411,51200,4.226382957296907
1764877032.263554,51200,4.366164682416662
1764878700.168399,25600,0.9314114690864341
1764878711.208087,25600,0.7045538829514352
1764878722.426255,25600,0.6216364871723781
1764878734.076839,25600,1.8075346313976817
1764879233.025182,51200,7.6220313855951325
1764879244.157631,51200,1.295333331420997
1764879255.2589939,51200,4.226382957296907
1764879266.337713,51200,4.366164682416662
1764879770.793578,76800,13.576579661094392
1764879781.8318322,76800,5.407599410511993
1764879792.947621,76800,6.985368992193467
1764879803.966238,76800,4.329003535882293
1764880870.847987,25600,0.9314114690864341
1764880887.094079,25600,0.7045538829514352
1764880903.951644,25600,0.6216364871723781
1764880920.863583,25600,1.8075346313976817
1764882495.979181,25600,1.842856768154386
1764882511.575507,25600,1.908763238745873
1764882526.871973,25600,1.3527656508123274
1764882542.233353,25600,1.318224213000401
1764883216.1693819,51200,18.306034251552983
1764883231.071002,51200,27.08800393860964
1764883246.006819,51200,4.367330034622071
1764883260.897362,51200,38.424883599398335
1764883951.770831,76800,28.626322713490627
1764883968.504044,76800,6.4386627390110265
1764883984.67908,76800,4.03606276679246
1764884001.131683,76800,49.697421494130005
1764884679.695004,102400,39.52450101907129
1764884694.6417449,102400,21.5066148017327
1764884709.693992,102400,41.216953309984525
1764884726.239397,102400,10.27617994323236
1764885428.335357,128000,35.82685238354247
1764885445.80245,128000,51.20302943464791
1764885465.310876,128000,127.19294372446906
1764885486.616107,128000,41.99886792988576
1764886196.19235,153600,28.570163822071947
1764886211.163734,153600,98.92620759983379
1764886226.499617,153600,26.158440766658444
1764886242.5245929,153600,67.0064276611495
1764886912.5986938,179200,48.866125560307665
1764886927.441858,179200,99.7181529604076
1764886942.3926,179200,28.904858066876006
1764886957.500173,179200,86.00223999541076
1764887605.6016698,204800,55.50094899633637
1764887620.260563,204800,154.73953489192053
1764887635.4165518,204800,26.741981711513652
1764887649.8243499,204800,4.341295803493809
1764888287.574191,230400,41.71065300653058
1764888302.068774,230400,33.141998757351104
1764888316.333202,230400,38.391151820326264
1764888331.098599,230400,15.256616370600755
1764888967.814962,256000,18.134870880212258
1764888982.174098,256000,50.53957378250535
1764888996.500685,256000,15.974804030757445
1764889010.823797,256000,38.37006926515592
1764889659.5127969,281600,55.51319357511944
1764889674.6967082,281600,106.35619061363728
1764889690.66298,281600,25.911150239861072
1764889705.95369,281600,55.803496344502115
1764890352.43938,307200,47.83563028622224
1764890366.838413,307200,132.23642818522652
1764890381.303923,307200,76.07468460300748
1764890395.718546,307200,53.93813619243147
1764891041.350938,332800,37.051090295924034
1764891056.3004491,332800,70.65247497239105
1764891070.900223,332800,54.91879540316967
1764891085.282783,332800,117.2453394617459
1764891730.996354,358400,18.012158582171725
1764891745.563327,358400,56.642190338088895
1764891760.176451,358400,33.2570843598259
1764891775.084982,358400,97.9042579661055
1764892420.443064,384000,34.67108909766068
1764892434.91801,384000,8.905235441848106
1764892449.717105,384000,37.84942643709202
1764892464.073178,384000,19.43478020419869
1764893112.027363,409600,26.065836467660002
1764893127.254327,409600,21.770280563548635
1764893142.19534,409600,96.76663249224538
1764893157.146264,409600,85.97340275520426
1764893808.848361,435200,48.551334041131085
1764893823.392606,435200,15.460730938434617
1764893837.941531,435200,51.15566569627408
1764893853.112897,435200,21.772287887324254
1764894498.6829371,460800,6.391781988898473
1764894513.165109,460800,40.88936968846266
1764894527.538698,460800,39.64649928971249
1764894542.668376,460800,11.643441468511579
1764895187.0662,486400,49.992954464341764
1764895202.120147,486400,10.313941297454933
1764895217.533712,486400,50.44256480719512
1764895231.982124,486400,32.67235819969667
1764950709.486578,25600,1.842856768154386
1764950724.914919,25600,1.908763238745873
1764950740.103395,25600,1.3527656508123274
1764950755.101124,25600,1.318224213000401
1764952732.0776262,25600,1.3423987265413388
1764952742.99388,25600,0.8474683388556938
1764952754.0546901,25600,1.8368041461785274
1764952764.918674,25600,1.6847497878800015
1764953253.020648,51200,15.21657465347893
1764953263.930146,51200,9.26523027184097
1764953274.828809,51200,13.089415247437397
1764953285.740257,51200,25.32412892048866
1764956572.9099069,25600,1.3423987265413388
1764956583.913367,25600,0.8474683388556938
1764956595.088181,25600,1.8368041461785274
1764956606.098324,25600,1.6847497878800015
1764957107.600652,51200,15.21657465347893
1764957118.888365,51200,9.26523027184097
1764957129.787894,51200,13.089415247437397
1764957141.0879629,51200,25.32412892048866
1764958616.671697,25600,4.210023761743325
1764958629.164499,25600,2.4408461237799233
1764958641.716416,25600,6.068261479199211
1764958654.156127,25600,6.2381497127644066
1764959227.1617851,51200,2.1401886096338414
1764959239.9778829,51200,5.145841644990024
1764959252.747339,51200,1.4896078834431346
1764959265.503532,51200,6.938873497414739
1764960795.3399522,25600,1.3423987265413388
1764960806.263309,25600,0.8474683388556938
1764960817.340363,25600,1.8368041461785274
1764960828.316617,25600,1.6847497878800015
1764961312.786408,51200,15.21657465347893
1764961323.922945,51200,9.26523027184097
1764961335.060891,51200,13.089415247437397
1764961346.117294,51200,25.32412892048866
