Wall time,Step,Value
1765202028.28701,2560,2.4671988487243652
1765202048.4782238,2560,2.4644768238067627
1765202068.3834171,2560,2.4534950256347656
1765202085.190565,2560,2.469940662384033
1765202117.383541,5120,2.468594789505005
1765202135.156886,5120,2.4661436080932617
1765202152.7176168,5120,2.471353530883789
1765202169.67791,5120,2.475468158721924
1765202199.8084219,7680,2.45170259475708
1765202217.8428411,7680,2.413452625274658
1765202234.665096,7680,2.410593271255493
1765202252.947819,7680,2.436814785003662
1765202290.4298618,10240,2.404867172241211
1765202312.9536252,10240,2.398672103881836
1765202331.340883,10240,2.3499693870544434
1765202347.6884658,10240,2.382741928100586
1765202379.328775,12800,2.371486186981201
1765202397.429,12800,2.351500988006592
1765202416.302884,12800,2.322021722793579
1765202434.654937,12800,2.369988441467285
1765202469.3860989,15360,2.374303102493286
1765202490.2270432,15360,2.298762798309326
1765202512.822309,15360,2.290555238723755
1765202539.2016268,15360,2.3462090492248535
1765202581.678257,17920,2.2901644706726074
1765202602.670557,17920,2.243565082550049
1765202622.466754,17920,2.197282314300537
1765202638.2519832,17920,2.258354663848877
1765202671.358685,20480,2.239034414291382
1765202690.474509,20480,2.1875228881835938
1765202707.009714,20480,2.1861350536346436
1765202723.580364,20480,2.160511016845703
1765202754.344745,23040,2.173292398452759
1765202771.8918421,23040,2.1451265811920166
1765202789.5928562,23040,2.151623010635376
1765202806.8922591,23040,2.1042490005493164
1765202837.8550231,25600,2.075652837753296
1765202855.763005,25600,2.0248641967773438
1765202873.271861,25600,2.087573766708374
1765202889.887574,25600,2.0403084754943848
1765202920.957251,28160,2.0680415630340576
1765202937.768275,28160,2.1190497875213623
1765202955.220124,28160,2.091585636138916
1765202971.944473,28160,2.1164581775665283
1765203001.61022,30720,2.0449166297912598
1765203016.763498,30720,1.9243215322494507
1765203032.024744,30720,1.9669647216796875
1765203047.294358,30720,1.973515272140503
1765203073.855001,33280,2.013852119445801
1765203088.718925,33280,2.0342679023742676
1765203103.62588,33280,2.0396759510040283
1765203119.2168372,33280,2.0488624572753906
1765203145.8800771,35840,2.029958486557007
1765203160.770117,35840,2.009509563446045
1765203175.4858692,35840,2.0284194946289062
1765203190.638894,35840,2.027871608734131
1765203217.9599848,38400,2.0134716033935547
1765203232.781634,38400,2.0012829303741455
1765203247.4594612,38400,1.9734102487564087
1765203262.179968,38400,2.022249698638916
1765203290.502291,40960,1.9506199359893799
1765203305.4011142,40960,1.8798319101333618
1765203320.28553,40960,1.9762814044952393
1765203335.119828,40960,1.9792320728302002
1765203362.482887,43520,1.9381873607635498
1765203377.746387,43520,1.890466332435608
1765203392.233551,43520,1.8999658823013306
1765203406.977854,43520,1.8746376037597656
1765203433.2123678,46080,1.935814619064331
1765203448.877664,46080,1.97466242313385
1765203463.559268,46080,1.9359655380249023
1765203478.252873,46080,1.9290339946746826
1765203504.167395,48640,1.9373900890350342
1765203519.030814,48640,1.8725509643554688
1765203534.4877849,48640,1.9340369701385498
1765203549.102535,48640,1.8909587860107422
1765203574.910423,51200,1.8659414052963257
1765203589.415352,51200,1.7994581460952759
1765203604.579079,51200,1.801076889038086
1765203619.840933,51200,1.8062000274658203
1765203646.8993332,53760,1.7860138416290283
1765203661.4637802,53760,1.743656873703003
1765203675.941611,53760,1.7334657907485962
1765203691.547505,53760,1.7070324420928955
1765203717.423203,56320,1.7098677158355713
1765203732.040527,56320,1.600989580154419
1765203746.792105,56320,1.60592782497406
1765203761.6449192,56320,1.6841557025909424
1765203788.4705439,58880,1.6197013854980469
1765203802.96919,58880,1.4683648347854614
1765203817.777645,58880,1.5954653024673462
1765203832.339487,58880,1.5653082132339478
1765203860.476901,61440,1.526797890663147
1765203875.1103868,61440,1.4712015390396118
1765203890.1285582,61440,1.4960126876831055
1765203904.793505,61440,1.4771592617034912
1765203931.71044,64000,1.4578797817230225
1765203946.8505821,64000,1.3854215145111084
1765203961.238349,64000,1.4174565076828003
1765203975.770874,64000,1.420032262802124
1765204002.755368,66560,1.4070634841918945
1765204018.1590002,66560,1.4000523090362549
1765204032.612756,66560,1.2900612354278564
1765204047.278594,66560,1.382981300354004
1765204073.161358,69120,1.3162503242492676
1765204087.7022452,69120,1.3187284469604492
1765204103.097077,69120,1.315393328666687
1765204117.5132968,69120,1.2646164894104004
1765204143.4011729,71680,1.2280762195587158
1765204157.867104,71680,1.1922236680984497
1765204172.7881339,71680,1.2403347492218018
1765204187.809153,71680,1.1564615964889526
1765204213.57405,74240,1.1177141666412354
1765204228.01659,74240,1.1265785694122314
1765204242.6532638,74240,1.0793927907943726
1765204257.640248,74240,1.0704537630081177
1765204283.633884,76800,1.0646586418151855
1765204298.235018,76800,0.9783512353897095
1765204312.660414,76800,0.9604190587997437
1765204327.273029,76800,1.023115634918213
1765204355.508896,79360,1.0350693464279175
1765204370.138425,79360,0.9482433199882507
1765204384.6533298,79360,1.0257779359817505
1765204399.2110689,79360,0.9808079600334167
1765204427.103101,81920,1.0744903087615967
1765204442.078033,81920,1.0803042650222778
1765204460.720004,81920,1.083282470703125
1765204478.10209,81920,1.0130459070205688
1765204507.4197161,84480,1.0095189809799194
1765204524.995014,84480,0.9825822710990906
1765204541.4881248,84480,1.063894271850586
1765204558.112911,84480,0.9832322001457214
1765204587.6453729,87040,0.9361221194267273
1765204605.196648,87040,0.9994539022445679
1765204622.193354,87040,0.9129866361618042
1765204638.840904,87040,0.7984735369682312
1765204669.8600829,89600,0.8948767781257629
1765204689.10197,89600,0.9969786405563354
1765204708.891528,89600,0.9265991449356079
1765204725.83469,89600,0.9213423728942871
1765204757.131882,92160,0.9086107015609741
