Wall time,Step,Value
1765202028.28755,2560,0.2726815938949585
1765202048.48052,2560,0.24669304490089417
1765202068.384176,2560,0.22852309048175812
1765202085.191276,2560,0.20615434646606445
1765202117.384203,5120,0.20892596244812012
1765202135.157699,5120,0.21920926868915558
1765202152.718833,5120,0.18884679675102234
1765202169.679115,5120,0.17304053902626038
1765202199.808917,7680,0.1714223176240921
1765202217.843534,7680,0.1493089497089386
1765202234.666325,7680,0.13665452599525452
1765202252.948125,7680,0.13622844219207764
1765202290.4304562,10240,0.14620117843151093
1765202312.954767,10240,0.1521267145872116
1765202331.342114,10240,0.1518326848745346
1765202347.689856,10240,0.1398380845785141
1765202379.329348,12800,0.15228205919265747
1765202397.43014,12800,0.15346549451351166
1765202416.306345,12800,0.1401483714580536
1765202434.6562712,12800,0.14211216568946838
1765202469.386733,15360,0.15870341658592224
1765202490.227316,15360,0.15445202589035034
1765202512.824206,15360,0.13779497146606445
1765202539.2023559,15360,0.14124295115470886
1765202581.6787462,17920,0.15049812197685242
1765202602.6739268,17920,0.13791680335998535
1765202622.467995,17920,0.1478019803762436
1765202638.253141,17920,0.14038321375846863
1765202671.359194,20480,0.13392893970012665
1765202690.475731,20480,0.13369791209697723
1765202707.010632,20480,0.13625448942184448
1765202723.58159,20480,0.12664473056793213
1765202754.3454661,23040,0.1298375129699707
1765202771.893054,23040,0.13160201907157898
1765202789.594131,23040,0.13511358201503754
1765202806.893538,23040,0.13445605337619781
1765202837.8556428,25600,0.12622316181659698
1765202855.7642272,25600,0.12590382993221283
1765202873.273095,25600,0.12603652477264404
1765202889.888847,25600,0.12473728507757187
1765202920.9578319,28160,0.11966917663812637
1765202937.769521,28160,0.12484238296747208
1765202955.221397,28160,0.11793694645166397
1765202971.945184,28160,0.12130005657672882
1765203001.610762,30720,0.11788611114025116
1765203016.764734,30720,0.12802527844905853
1765203032.025472,30720,0.11834689229726791
1765203047.295563,30720,0.11915669590234756
1765203073.855584,33280,0.11620417982339859
1765203088.720143,33280,0.12350714206695557
1765203103.6273081,33280,0.1170305460691452
1765203119.217497,33280,0.12044103443622589
1765203145.880574,35840,0.11467208713293076
1765203160.7713869,35840,0.1126307025551796
1765203175.486515,35840,0.11319784820079803
1765203190.64007,35840,0.11755967140197754
1765203217.9605749,38400,0.10857789218425751
1765203232.782238,38400,0.10491969436407089
1765203247.4607549,38400,0.10374430567026138
1765203262.181223,38400,0.10525278747081757
1765203290.50293,40960,0.09811978042125702
1765203305.4023738,40960,0.09628720581531525
1765203320.286825,40960,0.09841972589492798
1765203335.1204998,40960,0.09674147516489029
1765203362.48338,43520,0.09070868790149689
1765203377.7476952,43520,0.07861858606338501
1765203392.234019,43520,0.0784120112657547
1765203406.979122,43520,0.07576873153448105
1765203433.2129622,46080,0.06100519746541977
1765203448.8788538,46080,0.05259401723742485
1765203463.5604339,46080,0.04762553423643112
1765203478.25408,46080,0.035614561289548874
1765203504.16792,48640,0.029222672805190086
1765203519.0313568,48640,0.021845007315278053
1765203534.489024,48640,0.01623673364520073
1765203549.103729,48640,0.012772694230079651
1765203574.9109929,51200,0.011645644903182983
1765203589.416648,51200,0.008210498839616776
1765203604.580235,51200,0.006223591975867748
1765203619.842133,51200,0.004564578644931316
1765203646.899853,53760,0.0057852985337376595
1765203661.4650528,53760,0.01914304867386818
1765203675.9423082,53760,0.01435067504644394
1765203691.5487528,53760,0.005722981411963701
1765203717.423734,56320,0.002731821732595563
1765203732.041733,56320,0.006629063747823238
1765203746.79278,56320,0.0076077720150351524
1765203761.64626,56320,0.00357988802716136
1765203788.471464,58880,0.0030850176699459553
1765203802.9704099,58880,0.0024124837946146727
1765203817.778838,58880,0.0023627423215657473
1765203832.3407428,58880,0.0031019262969493866
1765203860.4775438,61440,0.0024491939693689346
1765203875.111592,61440,0.0037504080682992935
1765203890.129243,61440,0.002818500157445669
1765203904.794247,61440,0.003103693248704076
1765203931.710964,64000,0.0021152631379663944
1765203946.851728,64000,0.0013026355300098658
1765203961.2395499,64000,0.0013615009374916553
1765203975.772118,64000,0.001979661639779806
1765204002.756064,66560,0.001075947075150907
1765204018.1602602,66560,0.0015027602203190327
1765204032.613575,66560,0.0011394682805985212
1765204047.279831,66560,0.0011482491390779614
1765204073.162014,69120,0.0015780609101057053
1765204087.703496,69120,0.0020264238119125366
1765204103.0983732,69120,0.0008506790036335588
1765204117.51382,69120,0.001097365515306592
1765204143.401899,71680,0.0006657243939116597
1765204157.8677278,71680,0.0007703037117607892
1765204172.789415,71680,0.0008513328502885997
1765204187.809851,71680,0.0006024767644703388
1765204213.574661,74240,0.0006745829014107585
1765204228.017747,74240,0.0006544223870150745
1765204242.6543622,74240,0.0005944567965343595
1765204257.6409972,74240,0.000622699037194252
1765204283.63453,76800,0.0005987753393128514
1765204298.2362251,76800,0.0006447476334869862
1765204312.661574,76800,0.0009514080593362451
1765204327.27425,76800,0.0005940975388512015
1765204355.509423,79360,0.0005463404813781381
1765204370.139693,79360,0.00045606837375089526
1765204384.6546292,79360,0.0005104198935441673
1765204399.2123609,79360,0.0007448303513228893
1765204427.103758,81920,0.0006259969668462873
1765204442.0787451,81920,0.004299628548324108
1765204460.720821,81920,0.0011151055805385113
1765204478.1030731,81920,0.0005176506820134819
1765204507.420614,84480,0.0006714456249028444
1765204524.9956229,84480,0.0005977808032184839
1765204541.4887831,84480,0.0007201506523415446
1765204558.11374,84480,0.0006727100117132068
1765204587.6459699,87040,0.0005127856275066733
1765204605.198199,87040,0.0005173644749447703
1765204622.1945658,87040,0.0005320633063092828
1765204638.842168,87040,0.0005203480832278728
1765204669.860885,89600,0.000585928384680301
1765204689.103248,89600,0.0006238158675841987
1765204708.892837,89600,0.0004929873393848538
1765204725.8358881,89600,0.000478249101433903
1765204757.1328902,92160,0.00045687053352594376
1765204773.3514082,92160,0.00047274763346649706
1765204789.858444,92160,0.00043684692354872823
1765204807.268957,92160,0.00041731205419637263
1765204841.7390668,94720,0.00043091512634418905
1765204860.1351712,94720,0.0004430483968462795
1765204876.9694111,94720,0.00040863905451260507
1765204894.091617,94720,0.000429360952693969
1765204924.562757,97280,0.0003842685546260327
1765204942.439219,97280,0.0005050642066635191
1765204960.379453,97280,0.00043126908713020384
1765204978.8243499,97280,0.000397400843212381
1765205010.5027509,99840,0.0004901184584014118
1765205026.800595,99840,0.00044943828834220767
1765205043.1775439,99840,0.00046518881572410464
1765205059.588397,99840,0.0003973511920776218
1765205089.972308,102400,0.00045105619938112795
1765205104.9254699,102400,0.00044883997179567814
1765205120.0265589,102400,0.00043958803871646523
1765205134.909729,102400,0.0005037497030571103
1765205162.913855,104960,0.0003906342317350209
1765205178.4262369,104960,0.00031071584089659154
1765205193.225211,104960,0.0003306684666313231
1765205208.172601,104960,0.00040021148743107915
1765205234.608591,107520,0.0003243848623242229
1765205250.009473,107520,0.0002939460682682693
1765205264.9785202,107520,0.0003502052277326584
1765205279.924897,107520,0.0003331542538944632
1765205306.7829828,110080,0.0003511184477247298
1765205321.702092,110080,0.00030870005139149725
1765205337.17645,110080,0.0003180122293997556
1765205353.046207,110080,0.0002740431227721274
1765205379.890194,112640,0.00031623817631043494
1765205395.728747,112640,0.00026408719713799655
1765205410.815577,112640,0.0002729270199779421
1765205426.521962,112640,0.00025170730077661574
1765205453.1355698,115200,0.0003219926147721708
1765205468.0258949,115200,0.0004033738805446774
1765205482.819915,115200,0.00037193301250226796
1765205498.014545,115200,0.0007685900782234967
1765205526.488214,117760,0.00029307580552995205
1765205541.547841,117760,0.00044715512194670737
1765205556.4668312,117760,0.0008560040732845664
1765205572.084797,117760,0.0003122808993794024
1765205599.9056141,120320,0.00031578366179019213
1765205615.012348,120320,0.0003450057120062411
1765205630.450777,120320,0.0002503981813788414
1765205647.1261199,120320,0.0002752281434368342
1765205675.665865,122880,0.000309098104480654
1765205690.867297,122880,0.0002820254012476653
1765205706.164216,122880,0.00023858618806116283
1765205721.171287,122880,0.00023442890960723162
1765205748.463233,125440,0.0002549771743360907
1765205764.2895849,125440,0.0004193587228655815
1765205779.558657,125440,0.0004113921895623207
1765205794.708098,125440,0.02203918993473053
1765205823.047192,128000,0.011698560789227486
1765205839.224311,128000,0.004907584749162197
1765205854.6021068,128000,0.0026220304425805807
1765205869.888813,128000,0.0015048417262732983
1765205900.8391669,130560,0.001227903412654996
1765205916.011928,130560,0.0010617540683597326
1765205932.204276,130560,0.0008517035166732967
1765205947.5307982,130560,0.0005752482102252543
1765205974.94661,133120,0.0006149301771074533
1765205990.279476,133120,0.00045059056719765067
1765206005.176766,133120,0.00043876731069758534
1765206020.842599,133120,0.00046079669846221805
1765206047.582583,135680,0.0003949240781366825
1765206063.215184,135680,0.0004238330293446779
1765206078.3969128,135680,0.00032595082302577794
1765206095.581148,135680,0.00033684453228488564
1765206126.2134988,138240,0.00034453373518772423
1765206142.749356,138240,0.00039690089761279523
1765206159.139221,138240,0.00031738015240989625
1765206173.971435,138240,0.0010209021857008338
1765206201.290756,140800,0.0006322100525721908
1765206216.267575,140800,0.0007353312103077769
1765206232.214049,140800,0.00029092287877574563
1765206247.845365,140800,0.0006065989728085697
1765206277.207645,143360,0.0006354053039103746
1765206293.462594,143360,0.0010097060585394502
1765206308.4123578,143360,0.0009050093358382583
1765206323.512762,143360,0.0022580218501389027
1765206350.114038,145920,0.0006142384372651577
1765206366.1268532,145920,0.001856729038991034
1765206381.8219259,145920,0.0014201896265149117
1765206397.198432,145920,0.001484717009589076
1765206425.952317,148480,0.0017985183512791991
1765206445.335413,148480,0.00031183462124317884
1765206462.123581,148480,0.0010270659113302827
1765206478.234976,148480,0.0004511149600148201
1765206505.281815,151040,0.0005899876123294234
1765206520.532663,151040,0.0006704922416247427
1765206536.720607,151040,0.0014855843037366867
1765206552.134986,151040,0.001165685709565878
1765206583.5017211,153600,0.0005564185557886958
1765206600.490552,153600,0.000945639330893755
1765206618.4536672,153600,0.00041562243131920695
1765206637.261856,153600,0.00041493726894259453
1765206668.3354461,156160,0.0003321105323266238
1765206685.824773,156160,0.00035411969292908907
1765206704.811152,156160,0.0003697778156492859
1765206722.096391,156160,0.0003276098577771336
1765206749.0519822,158720,0.00038167243474163115
1765206763.7556381,158720,0.0003285735729150474
1765206778.8010392,158720,0.00031119026243686676
1765206793.892321,158720,0.0003341512638144195
1765206823.34228,161280,0.00017218019638676196
1765206842.007232,161280,0.00021412740170489997
1765206859.024086,161280,0.00018287259445060045
1765206875.062083,161280,0.0001936588087119162
1765206905.637592,163840,0.00016268223407678306
1765206922.424831,163840,0.0001725990150589496
1765206939.052116,163840,0.0001639541587792337
1765206955.710662,163840,0.00016163781401701272
1765206985.6450582,166400,0.0001595810754224658
1765207003.303377,166400,0.0001287507329834625
1765207020.157068,166400,0.00013407555525191128
1765207036.802041,166400,0.000177914829691872
1765207067.562439,168960,0.0001768831571098417
1765207086.043724,168960,0.0001744326000334695
1765207104.044965,168960,0.00019686107407324016
1765207122.0261629,168960,0.0001815410505514592
1765207151.220819,171520,0.0001692762307357043
1765207167.8464608,171520,0.00028984580421820283
1765207185.481344,171520,0.00043529667891561985
1765207201.974455,171520,0.0004889919073320925
1765207231.0558138,174080,0.0070588113740086555
1765207247.574856,174080,0.0045535871759057045
1765207264.153143,174080,0.0038810260593891144
1765207281.211004,174080,0.005468420684337616
1765207309.9553652,176640,0.005754366982728243
1765207326.394757,176640,0.008314205333590508
1765207342.706762,176640,0.004563226364552975
1765207359.830728,176640,0.0038516432978212833
1765207388.910988,179200,0.005500569939613342
1765207405.081538,179200,0.00401165708899498
1765207421.294875,179200,0.0023373712319880724
1765207437.391768,179200,0.0010838739108294249
1765207466.403937,181760,0.0012326756259426475
1765207481.0933812,181760,0.0003414723905734718
1765207495.75872,181760,0.0005284757353365421
1765207510.472992,181760,0.0005730226403102279
1765207537.38348,184320,0.00033047792385332286
1765207552.24354,184320,0.0003270150045864284
1765207566.9851542,184320,0.00031954352743923664
1765207581.979006,184320,0.0002998444833792746
1765207608.280651,186880,0.00022727219038642943
1765207623.731173,186880,0.00020066974684596062
1765207638.6791658,186880,0.00016896655142772943
1765207653.5190048,186880,0.0002772792358882725
1765207679.713737,189440,0.00012937346764374524
1765207695.425204,189440,8.806087862467393e-05
1765207710.3777301,189440,0.00010186119470745325
1765207725.145368,189440,0.00010641099652275443
1765207751.225796,192000,0.0001665619929553941
1765207766.0207412,192000,0.00018258638738188893
1765207781.691616,192000,0.00014133146032691002
1765207796.4546409,192000,0.00022857484873384237
1765207823.8610828,194560,0.00037197425263002515
1765207838.8100932,194560,0.0003175795718561858
1765207853.885477,194560,0.0001665105519350618
1765207869.086359,194560,0.00020809820853173733
1765207895.3288162,197120,0.00022463835193775594
1765207910.1580539,197120,0.00017167438636533916
1765207925.019582,197120,0.00015773628547322005
1765207940.574729,197120,0.00014014527550898492
1765207966.808956,199680,0.00015053902461659163
1765207981.609405,199680,0.0001230389898410067
1765207996.590133,199680,0.00012025557225570083
1765208011.411322,199680,0.00012233825691509992
1765208038.428577,202240,0.00011573937081266195
1765208053.221962,202240,0.00011524065484991297
1765208068.08972,202240,9.821949061006308e-05
1765208082.8496919,202240,0.00011710799299180508
1765208110.388535,204800,0.00030584135674871504
1765208125.364573,204800,0.0003005745238624513
1765208140.079072,204800,0.0003621447249315679
1765208155.137781,204800,0.00028954894514754415
1765208182.682964,207360,0.00014814003952778876
1765208197.8621671,207360,0.00017538262181915343
1765208212.7614322,207360,0.00014165823813527822
1765208227.49902,207360,0.00015392985369544476
1765208254.1113112,209920,0.00012305952259339392
1765208269.624738,209920,0.0001327911450061947
1765208284.41699,209920,9.64286009548232e-05
1765208299.312258,209920,0.00014964731235522777
1765208325.558656,212480,0.0001283681922359392
1765208340.704405,212480,0.00015698312199674547
1765208356.194262,212480,0.00013923845835961401
1765208371.173043,212480,0.00016979165957309306
1765208397.285721,215040,9.114440763369203e-05
1765208412.1197,215040,0.0001202177518280223
1765208427.280371,215040,0.00011650922533590347
1765208442.487865,215040,0.00011720471229637042
1765208468.804273,217600,0.00018131223623640835
1765208484.595041,217600,0.00017751163977663964
1765208499.609382,217600,0.0001311531668761745
1765208515.7311769,217600,0.0001887589751277119
1765208542.997489,220160,6.741956167388707e-05
1765208557.8142998,220160,7.521040242863819e-05
1765208573.430824,220160,7.724048191448674e-05
1765208588.1495879,220160,7.8887831477914e-05
1765208617.164001,222720,0.0001056223627529107
1765208633.6216562,222720,0.00010666005255188793
1765208650.341386,222720,0.00011872133472934365
1765208666.389128,222720,0.0001627328310860321
1765208696.0217018,225280,4.5173012040322646e-05
1765208713.2804348,225280,5.211982715991326e-05
1765208730.395668,225280,5.2034105465281755e-05
1765208747.218196,225280,3.208051930414513e-05
1765208777.507232,227840,0.00022394000552594662
1765208795.214273,227840,0.00021988898515701294
1765208813.528151,227840,0.0001379907625960186
1765208830.7535229,227840,8.440532110398635e-05
