Wall time,Step,Value
1764675320.220052,25600,0.06366889543324118
1764675342.305114,25600,0.046405452411023645
1764675364.264734,25600,0.06055695835894688
1764675386.783238,25600,0.03990379634879762
1764676360.405846,51200,0.009722037480542386
1764676382.7242339,51200,0.011490756362068706
1764676403.966679,51200,0.032047261753304065
1764676425.86789,51200,0.029837203976906937
1764677394.835864,76800,0.006722194072526432
1764677418.2965388,76800,0.08495985228355024
1764677440.653824,76800,0.04570454100227359
1764677462.677983,76800,0.01969005075157458
1764678443.622478,102400,0.004839463716357183
1764678466.005574,102400,0.0054207393348169345
1764678491.066721,102400,0.00440309039802877
1764678514.801156,102400,0.009860770970378968
1764679505.0111659,128000,0.005521678581692104
1764679529.972576,128000,0.014002062453018868
1764679553.5742211,128000,0.002835677677770745
1764679577.726909,128000,0.006442667187509826
1764680610.114812,153600,0.013465643347419214
1764680632.645931,153600,0.002964340029062762
1764680655.312594,153600,0.012780382122833745
1764680680.097093,153600,0.006850659857447017
1764681713.8095958,179200,0.003914363804306412
1764681735.756614,179200,0.0027917916064553643
1764681757.841509,179200,0.00279208507631363
1764681779.15095,179200,0.0009856277817350534
1764682859.549022,204800,0.13600519350279383
1764682884.314684,204800,0.132429087713783
1764682911.6972759,204800,0.08845825826832486
1764682935.788086,204800,0.06986437433287061
1764686866.945133,230400,0.004424948672355763
1764686889.082845,230400,0.014420987200561659
1764686910.863512,230400,0.028119892232187776
1764686931.936074,230400,0.038683201370183266
1764687987.840081,256000,0.005333572185444994
1764688010.6314318,256000,0.006458588989762628
1764688032.1234088,256000,0.004327547693099696
1764688053.621206,256000,0.003166899151400175
1764689189.138247,281600,0.06326319845541158
1764689213.191873,281600,0.042295738493076426
1764689237.632319,281600,0.06441628587273594
1764689262.58362,281600,0.15957731529556257
1764690348.5219579,307200,0.005454816005200483
1764690374.421026,307200,0.00384064908223961
1764690398.231085,307200,0.0032553693228165852
1764690423.528395,307200,0.005549412038565184
1764693656.6988358,25600,0.216628974963587
1764693672.4053252,25600,0.18172347075987016
1764693688.156814,25600,0.038736852099381214
1764693703.784118,25600,0.10364900116780437
1764694402.3114738,51200,0.007718717329054415
1764694418.784126,51200,0.011756827112597219
1764694434.105493,51200,0.006980610163083794
1764694450.6311228,51200,0.009031376629088041
1764695151.203986,76800,0.008828312021965509
1764695166.70283,76800,0.004169122300747466
1764695181.545451,76800,0.0058451196135580865
1764695195.793458,76800,0.0053464919430394565
1764695881.737587,102400,0.028009876968428493
1764695900.804118,102400,0.009942191963796984
1764695917.158439,102400,0.02827546988920921
1764695934.197047,102400,0.028160010708561712
1764696628.410451,128000,0.008724608583826607
1764696642.868483,128000,0.0012984600236869168
1764696657.433422,128000,0.0023776998698186785
1764696672.6933079,128000,0.003539248099054878
1764697384.167733,153600,0.003611011779346412
1764697401.5344079,153600,0.00601740227275953
1764697417.257919,153600,0.0016635684363690245
1764697432.32263,153600,0.002264784097277333
1764698159.483978,179200,0.1670542245613012
1764698175.7441332,179200,0.4422843863194122
1764698190.4557,179200,0.06776804872333753
1764698204.904417,179200,0.21820744575062712
1764698901.30259,204800,0.0007202707766329564
1764698925.948701,204800,0.0027698836554572474
1764698949.928843,204800,0.0009267595971156926
1764698974.468956,204800,0.0002974345025573891
1764699964.861247,230400,0.0005996903613084752
1764699987.499381,230400,0.0018666348935546455
1764700009.5341902,230400,0.0033684281443875355
1764700034.475727,230400,0.001802061466075119
1764701086.364201,256000,0.00536351837785341
1764701110.3118,256000,0.00046278963988253657
1764701134.130089,256000,0.0002469783217734524
1764701158.257328,256000,0.0005490545722899101
1764702161.924603,281600,0.0036952622287691997
1764702183.2606442,281600,0.007886509641875043
1764702204.426363,281600,0.002791682886757273
1764702226.3506072,281600,0.0015880539784384343
1764703241.079832,307200,0.0018875430858477525
1764703265.365821,307200,0.00247349650282341
1764703288.3145652,307200,0.0005725897875631714
1764703311.299812,307200,0.0010338455277601325
1764704323.562787,332800,0.0014227855380835241
1764704347.02426,332800,0.0018584478328174331
1764704368.689777,332800,0.00039675250582961696
1764704390.675137,332800,0.003023247842631008
1764705379.674937,358400,0.003705332349935296
1764705403.0108001,358400,0.005369059844160256
1764705427.02837,358400,0.001611886441359522
1764705448.773752,358400,0.0022374002579641297
1764706462.9662411,384000,0.000508821184038387
1764706484.8606699,384000,0.0002095593469845744
1764706507.5998561,384000,0.001289956352874559
1764706530.148282,384000,0.00028458422193243814
1764707526.284759,409600,0.00014765899337016136
1764707548.124678,409600,0.003077545934437241
1764707572.357561,409600,0.002313152351648072
1764707600.996375,409600,0.0009596197243105513
1764708574.575716,435200,0.008513741930244172
1764708595.6638,435200,0.00021335252311504113
1764708616.770189,435200,0.0053337119931816486
1764708638.013416,435200,0.001631386825958408
1764709711.980813,460800,0.0008339630884488624
1764709735.401782,460800,0.0011650916116809215
1764709759.704885,460800,0.00018466179817410743
1764709783.625362,460800,0.0013551015828950211
1764710797.0602272,486400,0.0006250233432683283
1764710819.8132029,486400,0.002851583928502554
1764710843.043201,486400,0.0012743901163170736
1764710865.282007,486400,0.0002818397919761459
1764711889.083623,512000,0.002804874626026384
1764711912.5749388,512000,0.0013714739528153965
1764711936.6123252,512000,0.000305111071635989
1764711959.705654,512000,0.0005978925821383314
1764712960.8579159,537600,0.0013851669278709625
1764712983.016999,537600,0.0012450254234321221
1764713005.136566,537600,0.00011041869825901995
1764713027.746478,537600,0.0012484446317109722
1764714002.796281,563200,0.00024764230862077364
1764714026.043294,563200,5.7440611887124504e-05
1764714048.623015,563200,0.00010386520709835834
1764714070.655353,563200,0.000613183490119384
1764715049.0861719,588800,0.0015980717160507766
1764715071.3904798,588800,0.0003938943195633031
1764715093.437462,588800,0.000576741963300869
1764715115.588535,588800,0.00010788782657284505
1764716095.717034,614400,0.2712126678571431
1764716119.008758,614400,0.08060385919528092
1764716141.881527,614400,0.06999089416493555
1764716164.1344562,614400,0.08213808707953242
1764717143.021864,640000,0.00494022669897102
1764717164.9379299,640000,0.004846318873474004
1764717186.120585,640000,0.00290393949939094
1764717207.148407,640000,0.0020054785605831448
1764718166.61242,665600,0.0015821343135331816
1764718188.608633,665600,0.0005785471281994106
