Wall time,Step,Value
1764675320.22155,25600,0.4999999313404093
1764675342.307096,25600,0.49999991733075494
1764675364.266269,25600,0.49999982137344645
1764675386.784435,25600,0.4999998832861906
1764676360.408192,51200,0.4999999903052171
1764676382.7257228,51200,0.4999999963678842
1764676403.968596,51200,0.5000000140271831
1764676425.869331,51200,0.49999995183328905
1764677394.837558,76800,0.4999999049011607
1764677418.2983968,76800,0.49999987661539036
1764677440.655405,76800,0.4999998129081856
1764677462.679981,76800,0.499999700428294
1764678443.624659,102400,0.16751863273340797
1764678466.0072398,102400,0.406798177163413
1764678491.068461,102400,0.4677255665374452
1764678514.803175,102400,0.3763419229163037
1764679505.01279,128000,0.4999998650911975
1764679529.9741282,128000,0.4999991479736104
1764679553.576391,128000,0.4999993984730549
1764679577.7285519,128000,0.49999976914393
1764680610.11724,153600,0.49238385209244934
1764680632.6475031,153600,0.4999997217934263
1764680655.3139899,153600,0.20813465484223878
1764680680.0987232,153600,0.4999994357911235
1764681713.8113668,179200,0.06556748200336891
1764681735.758155,179200,0.4999998512318802
1764681757.843124,179200,0.12939062086976755
1764681779.152439,179200,0.11664705895440403
1764682859.5507798,204800,0.3679066975977655
1764682884.316281,204800,0.38203783335421365
1764682911.698853,204800,0.4999989587028839
1764682935.789769,204800,0.49999944758746834
1764686866.947446,230400,0.49999942345420745
1764686889.0844522,230400,0.49999959413265754
1764686910.865275,230400,0.4999996025519613
1764686931.937514,230400,0.24848706493675626
1764687987.842125,256000,0.49999970865169174
1764688010.633007,256000,0.49999983485648813
1764688032.131777,256000,0.33049922149545935
1764688053.6226702,256000,0.3787308391395909
1764689189.14005,281600,0.20239784576988484
1764689213.193465,281600,0.4999998349991974
1764689237.63385,281600,0.4999992302905015
1764689262.5852501,281600,0.4999994399192691
1764690348.5240252,307200,0.49999955548866415
1764690374.423234,307200,0.49999985841418965
1764690398.2326012,307200,0.4999995363980501
1764690423.53072,307200,0.4999997992618673
1764693656.701016,25600,0.4999998960028252
1764693672.4069371,25600,0.49999998992344513
1764693688.1582289,25600,0.5000000043665439
1764693703.78562,25600,0.49999986023659226
1764694402.313282,51200,0.499999997302409
1764694418.7856839,51200,0.49999983645742746
1764694434.107254,51200,0.49999978256565275
1764694450.632681,51200,0.49999990489494595
1764695151.205974,76800,0.49999987937265133
1764695166.704463,76800,0.49999969868098204
1764695181.547059,76800,0.49999970122808096
1764695195.794754,76800,0.49999999184019095
1764695881.739368,102400,0.5000000686118498
1764695900.805723,102400,0.4999997200269479
1764695917.160074,102400,0.499999393542163
1764695934.1989892,102400,0.49999965527700274
1764696628.4122481,128000,0.49999990350346313
1764696642.869819,128000,0.20681051597521696
1764696657.434575,128000,0.10995335296430908
1764696672.694628,128000,0.2233929273755135
1764697384.17047,153600,0.21112110455361552
1764697401.5369332,153600,0.3299297237823136
1764697417.2595892,153600,0.24098700964754197
1764697432.3241978,153600,0.1557160131891256
1764698159.4858198,179200,0.500000011818395
1764698175.745622,179200,0.4999999150559841
1764698190.457201,179200,0.4999999347454159
1764698204.905832,179200,0.4999999857543336
1764698901.304659,204800,0.036743812450590524
1764698925.950308,204800,0.1297951371550086
1764698949.9304478,204800,0.10477731073718402
1764698974.470839,204800,0.3006705129651166
1764699964.865328,230400,0.08992091788770126
1764699987.500907,230400,0.1309283166389273
1764700009.536104,230400,0.32574092220888257
1764700034.478129,230400,0.12565137061559026
1764701086.366107,256000,0.2529267802534349
1764701110.31351,256000,0.08125261615384612
1764701134.132062,256000,0.09332740825129278
1764701158.259338,256000,0.07775860682525862
1764702161.926261,281600,0.4999999468776063
1764702183.262283,281600,0.2476357414175311
1764702204.427935,281600,0.14902563209413927
1764702226.3524008,281600,0.25024103971398204
1764703241.081724,307200,0.14360249436882805
1764703265.367506,307200,0.139484781458624
1764703288.3162382,307200,0.10812003163418069
1764703311.301409,307200,0.20573453077566956
1764704323.565093,332800,0.09440838378821824
1764704347.026149,332800,0.21120770623506563
1764704368.6914,332800,0.1680784480633868
1764704390.676925,332800,0.162406338530611
1764705379.676949,358400,0.49999993111225394
1764705403.012491,358400,0.09260920401862222
1764705427.03048,358400,0.27318477521145873
1764705448.775367,358400,0.1083416341642652
1764706462.967982,384000,0.10852732707305932
1764706484.8634791,384000,0.16746463336626347
1764706507.601516,384000,0.2746058000718916
1764706530.149886,384000,0.1427689442746466
1764707526.286876,409600,0.3678825334551555
1764707548.126425,409600,0.47778001917632834
1764707572.359266,409600,0.4999994052385782
1764707600.998235,409600,0.3612905495029863
1764708574.577635,435200,0.07625535893156414
1764708595.665499,435200,0.06383268515950034
1764708616.771776,435200,0.11563092248599849
1764708638.015873,435200,0.06188456628127185
1764709711.98293,460800,0.07537117565322145
1764709735.403475,460800,0.1471580785266274
1764709759.706683,460800,0.49999968364456815
1764709783.6270971,460800,0.49999979287544166
1764710797.06345,486400,0.49999993651237234
1764710819.814903,486400,0.019211282886343564
1764710843.044898,486400,0.01002501720578753
1764710865.283784,486400,0.10310528866078966
1764711889.085508,512000,0.0414004782335263
1764711912.576443,512000,0.11749415833449724
1764711936.614093,512000,0.003339164332341101
1764711959.7075331,512000,0.021494581351611607
1764712960.859471,537600,0.05546458744740046
1764712983.018661,537600,0.09455844849093317
1764713005.138166,537600,0.03148285083072376
1764713027.7478368,537600,0.05494617908053487
1764714002.798074,563200,0.08757963364154861
1764714026.044894,563200,0.052469028322049034
1764714048.6245928,563200,0.0020492430859197475
1764714070.656859,563200,0.004541418042369053
1764715049.088084,588800,0.2301935407368569
1764715071.392166,588800,0.021701004327524708
1764715093.439046,588800,0.04343492211702052
1764715115.590039,588800,0.038061035031958027
1764716095.719341,614400,0.4999999499201918
1764716119.010422,614400,0.49999971462583825
1764716141.88316,614400,0.4999999086937145
1764716164.13613,614400,0.4999998419398601
1764717143.0235252,640000,0.4165887111503698
1764717164.944652,640000,0.2427815410969044
1764717186.122184,640000,0.49999911184979284
1764717207.149992,640000,0.3781586444038354
1764718166.6142552,665600,0.03918093998085771
1764718188.610334,665600,0.01963652534495925
1764718210.0442922,665600,0.041605840349948034
1764718231.3416908,665600,0.4999996065864763
1764719192.6764832,691200,0.2145832664596752
1764719214.3278148,691200,0.4321136655066059
1764719235.9298491,691200,0.27583298315278576
1764719257.700354,691200,0.16467106522759337
1764720286.2934148,716800,0.08265145850780127
1764720310.582925,716800,0.03871445787026077
1764720334.316587,716800,0.06981682763362608
1764720359.285582,716800,0.0619086658310535
1764721373.1658251,742400,0.007272756052138437
1764721396.049883,742400,0.00695713409198346
1764721418.281064,742400,0.004999181171895063
1764721441.629324,742400,0.005742506099686506
1764722434.31895,768000,0.013507282371244442
1764722456.735708,768000,0.01419642474252843
1764722480.548557,768000,0.01420286448242034
1764722503.350052,768000,0.02694784960534485
1764723497.068844,793600,0.21855609976158932
1764723520.037667,793600,0.04017528233546433
1764723542.514051,793600,0.0911514868341861
1764723564.733106,793600,0.171803718203454
1764724562.7788951,819200,0.3913843757587785
1764724585.773644,819200,0.01136277124901454
1764724608.3366249,819200,0.014222937219003863
1764724631.401759,819200,0.0052700800177665555
1764725628.606573,844800,0.031643041181059116
1764725650.9690082,844800,0.018281522532817233
1764725673.4401338,844800,0.011739565945967013
1764725696.390187,844800,0.011353757303580358
1764726696.088707,870400,0.0069134768004833
1764726718.719244,870400,0.007142804281488084
1764726742.16474,870400,0.008306096699610683
1764726766.4386408,870400,0.010338100227099753
1764727763.4298081,896000,0.49999958155547564
1764727785.2009459,896000,0.06014700592909783
1764727807.7924778,896000,0.05179257232511711
1764727830.345768,896000,0.03678445317628538
1764728831.529676,921600,0.24723346950187494
1764728854.7907572,921600,0.499999413937266
1764728877.76653,921600,0.13228397990365323
1764728900.8361971,921600,0.04917735645799573
1764729902.765594,947200,0.4999993639019388
1764729925.743258,947200,0.19337306244965274
1764729948.530886,947200,0.15382642185065684
1764729971.033092,947200,0.1280343522756447
1764730973.095964,972800,0.11933594497285396
1764730996.770429,972800,0.21279799945930214
1764731019.235378,972800,0.0649228844816152
1764731042.35086,972800,0.008392486497144913
1764732027.121957,998400,0.03632492456759499
1764732048.6414459,998400,0.013859174339652794
1764732070.885004,998400,0.012798868326555645
1764732094.239243,998400,0.01177608912185665
1764733050.3169222,1024000,0.001013436315338221
1764733072.728915,1024000,0.0012884274380384369
1764733094.240493,1024000,0.0014228283897797544
1764733115.602284,1024000,0.0016142846555953483
1764734079.1212192,1049600,0.03001179975986931
1764734101.387845,1049600,0.044571064776053604
1764734123.131062,1049600,0.09811169396604946
1764734145.011883,1049600,0.4145574040844845
1764735114.408845,1075200,0.4999993953518418
1764735136.1145222,1075200,0.49999942500511335
1764735157.630996,1075200,0.03208183249743849
1764735179.461486,1075200,0.07559800391219973
1764736147.943358,1100800,0.004403370547929842
1764736171.039379,1100800,0.0037559621031972965
1764736194.0529761,1100800,0.003604960344365923
1764736216.606956,1100800,0.0034687865012400106
1764737188.769897,1126400,0.011796769225746335
1764737212.4424078,1126400,0.022293892402256415
