Wall time,Step,Value
1764833581.899658,2560,0.5246587991714478
1764833598.895097,2560,0.4968714118003845
1764833615.4657228,2560,0.47168904542922974
1764833632.32465,2560,0.45410871505737305
1764833662.000504,5120,0.4218691289424896
1764833679.199724,5120,0.39691418409347534
1764833696.667381,5120,0.3655163645744324
1764833714.096181,5120,0.3435303568840027
1764833744.1894789,7680,0.32157212495803833
1764833761.513281,7680,0.23754258453845978
1764833778.822071,7680,0.18822941184043884
1764833796.3903239,7680,0.17691944539546967
1764833826.24369,10240,0.07656987011432648
1764833843.474792,10240,0.0815177634358406
1764833860.968715,10240,0.05507221817970276
1764833877.880558,10240,0.06390248239040375
1764833907.278516,12800,0.055953335016965866
1764833924.4959948,12800,0.060779791325330734
1764833942.045985,12800,0.05683059245347977
1764833959.258174,12800,0.048516351729631424
1764833989.107569,15360,0.0461660735309124
1764834006.376105,15360,0.0470706932246685
1764834024.545131,15360,0.04807952791452408
1764834041.63165,15360,0.04458395391702652
1764834070.989808,17920,0.038446784019470215
1764834088.735429,17920,0.03518733009696007
1764834106.2618701,17920,0.03778234124183655
1764834124.297268,17920,0.04676108434796333
1764834154.947306,20480,0.04279153421521187
1764834171.9069629,20480,0.044073719531297684
1764834188.8726132,20480,0.04452141746878624
1764834205.824411,20480,0.0350046306848526
1764834235.050017,23040,0.04081081226468086
1764834252.4706602,23040,0.03574710339307785
1764834269.4151711,23040,0.034914761781692505
1764834286.102143,23040,0.03290587663650513
1764834314.378496,25600,0.03161802887916565
1764834331.4712892,25600,0.03000585362315178
1764834348.838558,25600,0.028090238571166992
1764834366.1493812,25600,0.027909237891435623
1764834419.4358459,28160,0.03745996206998825
1764834436.234647,28160,0.03228425234556198
1764834453.601751,28160,0.03050999343395233
1764834470.347094,28160,0.03647736459970474
1764834499.094208,30720,0.025829896330833435
1764834861.16898,30720,0.030065646395087242
1764836599.358452,30720,0.024524472653865814
1764837129.1829052,30720,0.02145492471754551
1764839577.657196,33280,0.02823319472372532
1764839594.534403,33280,0.025673363357782364
1764840087.0356748,33280,0.028290143236517906
1764842703.971065,33280,0.025576625019311905
1764842956.304357,35840,0.0281747467815876
1764843003.292213,35840,0.021191414445638657
1764843019.806355,35840,0.020155010744929314
1764843036.4465978,35840,0.025839198380708694
1764843065.5416052,38400,0.01775197498500347
1764843082.1330838,38400,0.02398032322525978
1764843098.691276,38400,0.022413764148950577
1764843115.518448,38400,0.021794037893414497
1764843146.289312,40960,0.021181387826800346
1764843163.004735,40960,0.02338574454188347
1764843179.807056,40960,0.020805640146136284
1764843196.55167,40960,0.028646156191825867
1764843225.726305,43520,0.023502204567193985
1764843242.7055922,43520,0.019293177872896194
1764843259.412103,43520,0.019222134724259377
1764843276.4171321,43520,0.020408254116773605
1764843305.643626,46080,0.021104788407683372
1764843322.503788,46080,0.020992601290345192
1764843339.491681,46080,0.017693499103188515
1764843354.916457,46080,0.019176874309778214
1764843383.842207,48640,0.01830018125474453
1764843400.597862,48640,0.016939647495746613
1764843417.248798,48640,0.017362970858812332
1764843434.24461,48640,0.019499652087688446
1764843463.253309,51200,0.019120272248983383
1764843480.029191,51200,0.01596454344689846
1764843497.0357811,51200,0.018126284703612328
1764843514.148101,51200,0.020526042208075523
1764843566.665164,53760,0.02055375836789608
1764843584.028747,53760,0.023394258692860603
1764843601.293128,53760,0.025811199098825455
1764843618.452864,53760,0.02712106704711914
1764843647.902227,56320,0.017993535846471786
1764843665.120489,56320,0.019055387005209923
1764843682.260086,56320,0.01640341617166996
1764843699.170395,56320,0.018191900104284286
1764843728.928985,58880,0.017812956124544144
1764843745.8998148,58880,0.01649317890405655
1764843762.8591669,58880,0.014182048849761486
1764843779.899729,58880,0.014277917332947254
1764843810.065496,61440,0.018107857555150986
1764843827.283078,61440,0.018935909494757652
1764843844.5724008,61440,0.01786893978714943
1764843862.551203,61440,0.016618579626083374
1764843892.073506,64000,0.01219082809984684
1764843909.378293,64000,0.013943692669272423
1764843926.837125,64000,0.017010945826768875
1764843944.429718,64000,0.01313023827970028
1764843976.4387069,66560,0.022964727133512497
1764843994.503325,66560,0.0187271349132061
1764844011.975355,66560,0.019995059818029404
1764844028.956149,66560,0.020055077970027924
1764844058.216436,69120,0.015794049948453903
1764844075.0456371,69120,0.012685606256127357
1764844090.741429,69120,0.013341237790882587
1764844107.920066,69120,0.012371184304356575
1764844137.055679,71680,0.014351042918860912
1764844154.177047,71680,0.014424122869968414
1764844171.559993,71680,0.013770471327006817
1764844188.611441,71680,0.012897789478302002
