Wall time,Step,Value
1765024313.917022,25600,3.7270089937517543
1765024325.550802,25600,2.0848119392198305
1765024337.248356,25600,1.217340847175368
1765024348.833441,25600,2.2629550296644654
1765024868.350336,51200,4.400195681451581
1765024879.951469,51200,4.021781677899562
1765024891.5609689,51200,3.0631308106838553
1765024903.1797152,51200,2.8799958646857697
1765025419.689489,76800,3.312876407422537
1765025431.259557,76800,14.527012919351396
1765025442.965329,76800,4.053298820679538
1765025454.527292,76800,4.3204100224378434
1765025972.846486,102400,4.1962389259992285
1765025984.4392629,102400,3.049783253875295
1765025996.1731808,102400,3.0043681159553626
1765026007.907135,102400,6.440833319592764
1765026524.448886,128000,5.495401712295074
1765026535.98695,128000,4.148051887957208
1765026547.6953979,128000,3.096301944459268
1765026559.2445068,128000,6.507700967722384
1765027376.370275,153600,7.234806979451085
1765027387.917436,153600,4.742248015838516
1765027399.454737,153600,4.604897670621519
1765027411.130522,153600,3.868808058951884
1765027925.3989,179200,4.779022334522774
1765027937.605798,179200,6.536161334198136
1765027949.772095,179200,5.996803863199242
1765027961.9305348,179200,4.17905479880819
