Wall time,Step,Value
1765024072.8677409,12800,0.9283544223859475
1765024359.006593,25600,1.1270218136363637
1765024635.999831,38400,1.143462159090909
1765024913.359919,51200,1.1336662690365193
1765025189.015379,64000,1.0934310852758353
1765025464.693619,76800,1.0659914327311575
1765025741.601675,89600,0.9777948147796648
1765026018.1391191,102400,1.069837448038073
1765026294.4683142,115200,1.0363294679875679
1765026871.5595148,128000,1.08306456998557
1765027146.3027358,140800,1.0327724116161616
1765027421.177542,153600,0.9881695535714285
1765027695.9279082,166400,1.0381045023698525
1765027972.50664,179200,1.0562663055555555
1765028249.3186262,192000,0.9870848864219115
1765028716.93248,199680,0.9838209015151513
