Wall time,Step,Value
1765126128.8005261,2560,0.8054382970188896
1765126204.016604,5120,0.5883772060250599
1765126282.0286632,7680,0.5412336012887254
1765126354.838706,10240,0.7296513096847833
1765126427.308795,12800,0.7608603358038658
1765126502.049359,15360,1.0973091097075738
1765126575.152964,17920,1.3359376461999448
1765126650.388034,20480,1.8159352532714756
1765126724.0210052,23040,0.9429253782075607
1765126800.524838,25600,1.2417398967873796
1765126877.1160629,28160,2.5026644003509944
1765126956.1094432,30720,1.068510370739127
1765127033.134657,33280,1.4684804445619957
1765127105.66397,35840,1.4824985254271539
1765127179.9084458,38400,0.8809504849312523
1765127257.243778,40960,0.919188892345957
1765127334.935116,43520,0.722745128580379
1765127413.299521,46080,1.0808965851786898
1765127488.474369,48640,1.637474772777556
1765127562.841944,51200,1.9202191599420733
1765127639.6200519,53760,1.0048146257434907
1765127716.21492,56320,0.6384471736478393
1765127792.248341,58880,1.921314426971597
1765127864.982442,61440,0.8952929948208239
1765127941.676382,64000,1.8621990769349783
1765128019.038326,66560,2.0778527282744736
1765128098.7525601,69120,1.972391575448551
1765128174.2631621,71680,1.8440763107351754
1765128249.378174,74240,0.7883521911936135
1765128320.0961092,76800,2.313231655887589
1765128397.92099,79360,1.4245136879291351
1765128472.634934,81920,1.2687897668336172
1765128544.572342,84480,2.2337502485067278
1765128617.555823,87040,1.7396182580308608
1765128692.859978,89600,1.8577657525831934
1765128766.989372,92160,2.1996672428973785
1765128839.15222,94720,0.948205694643192
1765128912.35302,97280,1.7293696682667177
1765128989.8669481,99840,1.6946558342813784
1765129070.9560351,102400,2.4094988376785933
1765129143.1017652,104960,2.7074299605213654
1765129214.45101,107520,3.0101712777481633
1765129285.7149382,110080,2.4283256222874807
1765129357.132919,112640,1.6993805967199562
1765129427.362435,115200,5.203745425957457
1765129499.409547,117760,1.7519759724076334
1765129570.7586508,120320,3.078317729894077
1765129641.259732,122880,3.4452160055828345
1765129712.32432,125440,3.275304691781051
1765129782.1801238,128000,2.554165563148331
1765129851.6784132,130560,2.2179455758180042
1765129920.166736,133120,1.3195309241431978
1765129987.474025,135680,1.3244170656406147
1765130056.6299388,138240,1.7022831927185593
1765130124.998061,140800,1.8808258265797981
1765130198.978921,143360,2.379421580527749
1765130271.116967,145920,1.5901692240962388
1765130344.853697,148480,0.942952175545418
1765130419.9730718,151040,2.1410402976084155
1765130498.081876,153600,1.3805526917618425
1765130573.467565,156160,4.0365848355565985
1765130649.234921,158720,1.1421732052861318
1765130726.804044,161280,1.157224603383886
1765130804.135614,163840,2.1211341155787395
1765130876.706398,166400,1.995815970445636
1765130949.547478,168960,2.41799325715658
1765131029.33911,171520,1.283977213151589
1765136912.87085,2560,0.8054382970188896
1765137194.589889,5120,0.5883772060250599
1765137526.8435688,7680,0.5412336012887254
1765137622.908038,10240,0.7296513096847833
1765137695.226769,12800,0.7608603358038658
1765137766.809029,15360,1.0973091097075738
1765137841.4043798,17920,1.3359376461999448
1765137929.713105,20480,1.8159352532714756
1765138315.484928,23040,0.9429253782075607
1765138709.710708,25600,1.2417398967873796
1765138818.224983,28160,2.5026644003509944
1765138893.205368,30720,1.068510370739127
1765138969.2868779,33280,1.4684804445619957
1765139045.239074,35840,1.4824985254271539
1765139120.350409,38400,0.8809504849312523
1765139197.929756,40960,0.919188892345957
1765139275.055957,43520,0.722745128580379
1765139349.195904,46080,1.0808965851786898
1765139428.131548,48640,1.637474772777556
1765139529.234046,51200,1.9202191599420733
1765140038.447561,53760,1.0048146257434907
1765140329.8120792,56320,0.6384471736478393
1765140424.7309718,58880,1.921314426971597
1765140495.988001,61440,0.8952929948208239
1765140567.422102,64000,1.8621990769349783
1765140639.456675,66560,2.0778527282744736
1765140714.3446321,69120,1.972391575448551
1765140786.663331,71680,1.8440763107351754
1765140858.751522,74240,0.7883521911936135
1765140930.6966028,76800,2.313231655887589
1765141004.443421,79360,1.4245136879291351
1765141082.14898,81920,1.2687897668336172
1765141158.153989,84480,2.2337502485067278
1765141230.6682088,87040,1.7396182580308608
1765141302.114941,89600,1.8577657525831934
1765141374.446442,92160,2.1996672428973785
1765141463.408451,94720,0.948205694643192
1765141849.00847,97280,1.7293696682667177
1765141958.232758,99840,1.6946558342813784
1765142041.4487832,102400,2.4094988376785933
1765142121.575422,104960,2.7074299605213654
1765142193.352389,107520,3.0101712777481633
1765142265.946125,110080,2.4283256222874807
1765142338.603818,112640,1.6993805967199562
1765142411.631403,115200,5.203745425957457
1765142484.497947,117760,1.7519759724076334
1765142555.93663,120320,3.078317729894077
1765142629.7964008,122880,3.4452160055828345
1765142701.373016,125440,3.275304691781051
1765142776.861695,128000,2.554165563148331
1765142855.146744,130560,2.2179455758180042
1765142929.2229419,133120,1.3195309241431978
1765143001.9139252,135680,1.3244170656406147
1765143080.844718,138240,1.7022831927185593
1765143170.9894888,140800,1.8808258265797981
1765143600.8110368,143360,2.379421580527749
1765143919.444763,145920,1.5901692240962388
1765144021.095665,148480,0.942952175545418
1765144309.8107462,151040,2.1410402976084155
1765144709.7452302,153600,1.3805526917618425
1765144886.904335,156160,4.0365848355565985
1765144960.587947,158720,1.1421732052861318
1765145031.985425,161280,1.157224603383886
1765145104.5464902,163840,2.1211341155787395
1765145180.37492,166400,1.995815970445636
1765145260.028459,168960,2.41799325715658
1765145340.4932601,171520,1.283977213151589
1765145420.980447,174080,1.1292142915109735
1765145631.8351429,176640,1.08999558846125
1765146219.210103,179200,0.9400768264107047
1765146383.7765892,181760,1.8609217626812349
1765146462.879584,184320,1.2891227799622034
1765146542.209009,186880,1.162629719316605
1765146624.900605,189440,1.3546762226783364
1765146712.053916,192000,1.939369116376382
1765146786.537826,194560,1.914124085920617
1765146859.5663118,197120,2.0951221029355787
1765146931.656922,199680,1.1196991310947582
1765147002.90226,202240,0.9742923779669169
1765147075.4595761,204800,2.0007816418374653
1765147155.7734778,207360,1.027516042786615
1765147233.122238,209920,0.9298909343578474
1765147310.699564,212480,2.7243782724870544
1765147391.943396,215040,0.6646755552020739
1765147467.1445801,217600,2.3213839371529765
1765147542.629557,220160,1.5718880759532166
1765147619.932571,222720,0.9909358213565264
1765147709.589395,225280,0.9048372643361691
1765147781.26823,227840,0.7833877503474527
1765147853.794577,230400,2.1494933037260666
1765147925.565231,232960,2.0495450044337185
1765148001.499646,235520,1.509628274996564
1765148073.613323,238080,3.4726690257689694
1765148144.529195,240640,1.4944427130689735
1765148215.8230479,243200,0.9549673042989623
1765148291.408553,245760,2.466898269067463
1765148373.0728168,248320,3.30391235695934
1765148459.495409,250880,0.8321716004117011
1765148538.656037,253440,1.870017406204325
1765148615.5654101,256000,2.298788019757371
1765148697.8733819,258560,3.910411706249457
1765148778.806465,261120,2.2612155616594642
1765148860.0616949,263680,3.325537357467409
1765148941.993412,266240,2.633660907855104
1765149017.727387,268800,1.2269508689485293
1765149098.902644,271360,0.9202547135470783
1765149183.092132,273920,0.8032108448405045
1765149261.103115,276480,0.7943204066617676
1765149337.978595,279040,1.2068293511291341
1765149414.096283,281600,1.4583764639861314
1765149488.734658,284160,3.2862877441483533
1765149564.874275,286720,2.2286557201022377
1765149638.82021,289280,3.434619744566687
1765149710.678756,291840,3.707445879976196
1765149787.038273,294400,5.167189973377634
1765149863.3818948,296960,2.3170879319304563
1765149937.296511,299520,2.833442975068617
1765150014.585772,302080,1.2559159548401677
1765150086.534438,304640,2.584934568605528
1765150158.713842,307200,1.1713270924817212
1765150234.0672572,309760,2.7527862934884224
1765150310.3233778,312320,1.3174152772591874
1765150383.07256,314880,20.43223767411617
1765150461.171979,317440,1.085905504572713
1765150533.764807,320000,2.1118717893340264
1765150609.932898,322560,1.582719123277597
1765150687.789958,325120,2.2855330866588663
1765150763.555,327680,1.8107715834044273
1765150842.031282,330240,2.9032619071153323
1765150917.783943,332800,1.2127358834602182
1765150995.944847,335360,1.664092877952857
1765151072.549247,337920,2.2739032120541065
1765151148.069472,340480,2.7024772096245484
1765151220.935334,343040,1.7555160679462822
1765151293.711052,345600,1.1534764070124195
1765151367.556455,348160,1.985147006120925
1765151440.1909199,350720,1.1232692599402472
1765151511.547266,353280,1.4157927363470435
1765151583.641223,355840,3.026252912158275
1765151654.1122549,358400,1.0495022187246272
1765151728.660651,360960,1.2716394660631818
1765151801.202712,363520,1.33426954011646
1765151885.268105,366080,0.9996220296682747
1765151960.976806,368640,1.6328149844125102
1765152033.98877,371200,1.6183193898235646
1765152107.361067,373760,1.6752474990123976
1765152179.823242,376320,3.2390018898745856
1765152252.989082,378880,2.372326272460347
1765152325.502517,381440,1.4707727501872276
1765152398.050785,384000,2.5554372881571763
1765152471.456068,386560,1.6459854909638958
1765152543.9022589,389120,2.329392937625144
1765152615.8415701,391680,2.002895867478865
1765152685.075619,394240,0.8761413042836589
1765152754.543442,396800,3.51953192310072
1765152826.491495,399360,5.1247424889139195
1765152897.4619808,401920,4.871184008921823
1765152968.0579672,404480,3.565009156653686
1765153039.548251,407040,2.5429509354919513
1765153111.130473,409600,1.9760026062248368
1765153184.329322,412160,1.437006793542145
1765153256.411773,414720,2.3934851039275196
1765153329.06319,417280,1.8172404842807908
1765153401.953065,419840,1.8186310261638077
1765153474.26814,422400,1.4815070930060334
1765153547.5191932,424960,5.499438083230997
1765153619.885248,427520,2.7969025980723745
1765153692.623604,430080,2.0088813842649302
1765153765.164256,432640,2.2052816441776164
1765153837.4578938,435200,2.4073066070449967
1765153910.8432698,437760,3.510605445307565
1765153983.276326,440320,2.9502504339631317
1765154055.5794592,442880,1.6393488178850433
1765154127.983403,445440,0.95960764348303
1765154200.472356,448000,0.9987287188649208
1765154273.6088488,450560,2.2161370394754694
1765154346.180353,453120,3.6432102852258894
1765154418.545116,455680,1.8201245255474865
1765154491.088649,458240,1.7111966826753224
1765154563.6450229,460800,1.2086981283776999
1765154636.848395,463360,1.1236217618952535
1765154709.403151,465920,1.50726006958466
1765154781.875776,468480,2.39389980644002
1765154854.5706692,471040,3.040683973870646
1765154926.916043,473600,2.535709298869111
1765155000.308598,476160,1.194717138315507
1765155072.723389,478720,1.2814089874026162
1765155145.1435058,481280,2.9562633464956356
1765155217.32939,483840,1.434968557001169
1765155289.814844,486400,0.9714272749413252
1765155363.282451,488960,2.7155381385006985
1765155436.001324,491520,1.4213724619799288
1765155508.367272,494080,0.915065005751793
1765155580.8491101,496640,1.0973454753448346
1765155653.78372,499200,3.8003644705569615
1765155727.660376,501760,1.76615576216868
1765155800.232527,504320,2.533898759244629
1765155872.783823,506880,1.4246542747234154
1765155945.357611,509440,1.0203243561167712
1765156018.0378282,512000,1.1291943871023666
1765156091.759142,514560,1.950817911305332
1765156164.095538,517120,1.3299399800388598
1765156236.306487,519680,0.798988416200149
1765156308.676707,522240,1.097491786033788
1765156381.1343842,524800,2.056035545266726
1765156454.711303,527360,1.5817325267943134
1765156527.156043,529920,4.096308208111865
1765156599.817297,532480,5.251175192002751
1765156672.214742,535040,2.4734751212442387
1765156744.4245949,537600,2.796216244616045
1765156816.7849169,540160,0.5325898362787795
1765156887.973948,542720,1.8904091149858295
1765156958.483424,545280,2.8616328213798723
1765157029.362601,547840,2.798356807993612
1765157100.181833,550400,2.5892399352608395
1765157172.106355,552960,1.6447339104959302
1765157242.780283,555520,0.6700539496536465
1765157313.134479,558080,1.148465002760549
1765157383.6733801,560640,0.5343180650616615
1765157454.4560719,563200,1.883943173527085
1765157527.7384372,565760,2.263694608732671
1765157598.81202,568320,2.1696023636244024
1765157669.456501,570880,1.1036692337339655
1765157740.184038,573440,2.939143943447862
1765157811.843703,576000,2.8463550312060804
1765157884.499437,578560,2.0008295602985604
1765157955.310199,581120,1.9300469153565902
1765158026.1679091,583680,2.131644979828477
1765158096.8007438,586240,1.3467003053274005
1765158167.5576699,588800,0.8183633528796962
1765158239.287376,591360,2.6858818383891387
1765158310.593704,593920,1.7357282900738702
1765158381.228266,596480,1.5635353893325261
1765158451.487493,599040,1.0962025488179679
1765158521.839953,601600,2.026928620776622
1765158593.7563572,604160,2.1680264701314624
1765158664.496376,606720,2.016379183457415
1765158735.581666,609280,0.5915396125683182
1765158806.341978,611840,1.2474352092344354
1765158877.025295,614400,1.156124959374669
1765158948.684055,616960,1.8385903559348087
1765159019.4592,619520,1.592890524867821
1765159090.442178,622080,0.974822040284753
1765159161.4003751,624640,1.5437072231480296
1765159231.728321,627200,0.7104065982530439
1765159303.4183621,629760,1.3852528971864402
1765159374.172621,632320,1.442130673536643
1765159445.018124,634880,1.7295284918459404
1765159516.098478,637440,1.172393022495909
1765159586.032848,640000,0.9389457183586999
1765159657.583343,642560,1.503844514878383
1765159728.172375,645120,0.7677831305756465
1765159799.0404758,647680,1.7756473375537742
1765159869.808502,650240,1.2635086518241134
1765159940.724297,652800,0.834180067489459
1765160012.343036,655360,0.7488779719121871
1765160083.306221,657920,1.4442469229743187
1765160154.160535,660480,1.0198414926212278
1765160224.959445,663040,1.4670241089104008
1765160296.242547,665600,1.18691560965283
1765160367.861899,668160,2.4975023855845038
1765160440.119801,670720,0.8362389850470672
1765160512.424337,673280,0.8546570374695643
1765160584.255341,675840,1.9274771223291824
1765160655.239386,678400,0.8966473390903702
1765160725.883565,680960,0.6713563954553546
1765160796.343963,683520,1.2668178792976692
1765160867.026578,686080,1.1294179577532124
1765160937.5109959,688640,0.9871875723135483
1765161008.321014,691200,1.0817327441996396
1765161080.1711512,693760,1.6502342989939522
1765161151.816509,696320,1.373577243585881
1765161222.27882,698880,1.1559464248944946
1765161292.7445261,701440,0.48094996619443486
1765161363.610085,704000,0.8502170422211933
1765161435.056213,706560,1.20972456372231
1765161505.4520068,709120,1.3454602242487192
1765161575.994,711680,0.9100703097837611
1765161646.2438898,714240,4.772253935049605
1765161716.661866,716800,1.2985545013969213
1765161787.642402,719360,1.4663774136190029
1765161857.480704,721920,0.9152794567318874
1765161927.9931679,724480,1.6961328202738335
1765161999.020443,727040,1.0439375694239417
1765162071.9563441,729600,1.6948803806714
1765162143.436471,732160,1.2274917499956248
1765162214.327408,734720,1.356962326008346
1765162284.8439739,737280,1.2056309393643003
1765162355.941317,739840,0.8082324736875943
1765162426.570892,742400,1.6430608432888234
1765162497.972516,744960,0.919743694935293
1765162568.547093,747520,1.3482378199501739
1765162639.432048,750080,0.885303714682337
1765162710.3141959,752640,1.3118820877234851
1765162780.90445,755200,0.563586984753572
1765162852.345671,757760,1.2554287250556484
1765162922.663285,760320,1.3482589517255723
1765162996.333013,762880,1.1567512096366894
1765163068.059329,765440,0.9208875121306496
1765163138.655777,768000,1.495299618336187
1765163210.918404,770560,0.6003885946090183
1765163283.973603,773120,1.9866736037151438
1765163355.2475781,775680,1.5407318274241337
1765163425.6894112,778240,1.2655775825676658
1765163496.3395681,780800,0.4063928805425303
1765163567.694467,783360,1.8085020225151247
1765163638.226454,785920,0.7084915286839389
1765163708.856332,788480,3.530193055477786
1765163779.5960991,791040,1.1682261938648004
1765163850.294316,793600,1.4658893770895798
1765163921.410943,796160,1.9248427440461597
1765163991.426435,798720,4.711108156570856
1765164061.282779,801280,2.2334770257921535
1765164131.902585,803840,2.4583075082639136
1765164202.2353501,806400,1.950505236415297
1765164275.480531,808960,1.3014527918130028
1765164347.978704,811520,1.0876029910133507
1765164419.9139369,814080,0.5569807897100724
1765164490.011445,816640,1.1579049702803481
1765164560.720515,819200,0.9661549617632391
1765164631.994185,821760,1.3205251995892031
1765164702.441034,824320,2.27506194711707
1765164773.783372,826880,1.247748421054595
1765164844.010994,829440,2.1994054194430035
1765164914.677521,832000,3.375792607368884
1765164985.90213,834560,1.1317302038305324
1765165056.1263921,837120,0.8204943353057871
1765165125.864349,839680,1.761773477316184
1765165195.8499908,842240,2.511209547327878
1765165266.3235068,844800,1.4209247083165557
1765165337.500948,847360,2.2929076888013387
1765165408.11567,849920,1.5411240481709498
1765165478.426966,852480,1.361291741887025
1765165548.993686,855040,1.1988324866356517
1765165619.495049,857600,1.767308243598486
1765165693.306196,860160,0.6191287773682476
