Wall time,Step,Value
1765034913.0575511,25600,0.9856340559464052
1765034927.677073,25600,0.9839390336327033
1765034942.130805,25600,2.0878911110083798
1765034956.759692,25600,1.0081952680400401
1765035607.2429461,51200,1.7048533808630564
1765035625.1111019,51200,1.3991090003272575
1765035640.266295,51200,1.4838307704769496
1765035659.060098,51200,1.7895937050429132
1765036349.2826188,76800,1.7878508909184032
1765036365.056233,76800,1.658955617174891
1765036381.0675268,76800,2.7759232392233835
1765036396.645799,76800,3.037797234122014
1765037057.8378298,102400,1.2122760809641782
1765037074.673439,102400,1.1908856579195937
1765037090.593869,102400,1.6640929428420137
1765037106.47446,102400,2.151993752271205
1765037760.6925912,128000,1.7127710781015228
1765037775.484906,128000,2.1764091653124096
1765037790.341256,128000,1.3334808369199214
1765037805.136642,128000,3.268629612395968
1765038969.415492,153600,0.9321553161804845
1765038985.8325582,153600,5.438046596944805
1765039001.532083,153600,3.029872421446638
1765039016.477279,153600,2.3856321517259755
1765039667.118041,179200,0.7082405869306433
1765039681.824317,179200,1.5375781693110495
1765039696.4631412,179200,1.3010149111240517
1765039711.408191,179200,1.3748390266810706
1765040373.684566,204800,1.9022385898910672
1765040388.162838,204800,2.0185173805403043
1765040402.374352,204800,1.8623812561394935
1765040416.52282,204800,1.738514705603683
1765041050.372848,230400,2.74092707725338
1765041065.4358988,230400,0.945778428058704
1765041079.901951,230400,1.3491651466195136
1765041094.3495638,230400,1.752577252909912
1765041733.956527,256000,1.6293784685767636
1765041748.3588219,256000,1.9262884888803324
1765041763.310561,256000,2.162164501625892
1765041777.612319,256000,1.9920801127210122
1765042872.5322082,281600,1.9317572938900665
1765042886.949192,281600,2.9866491403464925
1765042901.3345659,281600,1.9321568099260773
1765042915.81313,281600,1.4800064148945848
1765043553.5239239,307200,0.8363872459744811
1765043568.037121,307200,2.254680430340586
1765043582.140374,307200,2.1725655222943
1765043596.356761,307200,1.5189465337489674
1765044227.8273332,332800,2.314372295383808
1765044241.9907122,332800,1.363164012586459
1765044256.284802,332800,1.625189169013895
1765044270.658224,332800,2.4977871753199854
1765044902.589378,358400,2.128001331159455
1765044916.944416,358400,3.5983897251635724
1765044931.209198,358400,1.6976906446391975
1765044945.5678332,358400,2.2838143780365447
1765045583.031887,384000,1.3780378039570644
1765045599.470808,384000,1.8279246483484937
1765045615.096438,384000,1.9418427893802632
1765045629.752877,384000,0.9856356504823566
1765046721.64272,409600,4.337752257076343
1765046736.041326,409600,3.1205159455319333
1765046750.2641869,409600,1.720111050077872
1765046764.7464771,409600,1.005031996224921
1765047396.855154,435200,2.211136073238842
1765047411.2236512,435200,3.2312618173772
1765047426.246293,435200,1.3326532980428978
1765047440.507921,435200,2.6800644212123133
1765048074.0593941,460800,3.6516732975354413
1765048088.3831282,460800,1.8471343669623226
1765048102.597582,460800,1.6097106336691174
1765048117.721699,460800,5.283218902628926
1765048751.891676,486400,2.9075405913275683
1765048766.138908,486400,4.990789964086973
1765048780.385143,486400,2.077140302204209
1765048794.601652,486400,7.786951582362579
1765049428.9646862,512000,2.716606366483057
1765049443.2697039,512000,7.649209821164407
1765049457.453846,512000,2.1179686348214566
1765049471.3857589,512000,4.9217667868053265
1765050560.9710982,537600,1.5853550443108657
1765050575.435961,537600,1.710663073952377
1765050590.362504,537600,4.255086582930428
1765050604.751316,537600,2.839598366684243
1765051236.9197881,563200,2.0584405549935325
1765051251.4357278,563200,6.430782261772089
1765051265.7974532,563200,1.7468947128178647
1765051280.156385,563200,3.4259120482102863
1765051912.595965,588800,5.887852547720542
1765051927.2238789,588800,1.4766198145199034
1765051941.923152,588800,1.1024995160505027
1765051956.321467,588800,6.212358577156642
1765052591.588991,614400,7.271147370290922
1765052605.94648,614400,2.4184490076900107
1765052621.1912372,614400,1.9669124669503852
1765052635.4817421,614400,3.7993232653271516
1765053273.816205,640000,2.15367055592398
1765053288.545367,640000,2.0194585402829572
1765053303.584917,640000,1.501795114310412
1765053317.9489028,640000,1.8934330980746399
1765054412.249621,665600,2.723209077985169
1765054427.698248,665600,2.18339774634786
1765054442.230207,665600,2.319041457770043
1765054456.769825,665600,2.9761915613976107
1765055106.008713,691200,1.821575736319223
1765055120.862748,691200,2.3362016225806275
1765055135.4220989,691200,1.9357920316335522
1765055149.971314,691200,4.3924335226155184
1765055787.920929,716800,9.169402147600145
1765055802.605369,716800,1.269492806389019
1765055817.0376241,716800,2.2834674577366165
1765055832.0648751,716800,1.2354224765796977
1765056476.0585139,742400,1.591467216632066
1765056490.558332,742400,1.9710774403053766
1765056505.350904,742400,1.1488042452244414
1765056520.308728,742400,1.745580488482476
1765057165.782586,768000,3.3092181518760264
1765057180.765991,768000,1.7101516369550538
1765057195.905824,768000,1.7013265477454729
1765057210.5164511,768000,1.5051146779231814
1765058316.1254778,793600,2.769967419819734
1765058330.796606,793600,3.3728041591319804
1765058345.391659,793600,2.4962711991936533
1765058359.8967612,793600,1.64168684106548
1765059005.67609,819200,1.5937459475415536
1765059020.236522,819200,3.9576603014365115
1765059035.093772,819200,2.1393872579360314
1765059049.749294,819200,1.281828378119735
1765059690.4817438,844800,1.8392355102937736
1765059705.060832,844800,2.887621084752109
1765059719.516341,844800,2.074783749946716
1765059733.996272,844800,2.313948479696608
1765060375.365686,870400,1.6135084531666852
1765060390.767803,870400,2.6936757414732364
1765060405.335571,870400,2.167056215063771
1765060419.9173682,870400,2.26163013978226
1765061068.224543,896000,3.315265007348552
1765061083.233415,896000,2.0812026259113776
1765061098.099493,896000,1.8565174874106978
1765061112.966149,896000,4.377622757542139
1765069528.882005,25600,0.6233226834051205
1765069544.116897,25600,0.4668448850838564
1765069558.9995258,25600,0.6616934203819201
1765069573.934953,25600,1.2121089560628078
1765070230.431746,51200,1.0321692768762663
1765070245.353878,51200,1.4770414101511684
1765070260.235521,51200,1.215159628812912
1765070275.189368,51200,1.02140048124227
1765070931.583297,76800,1.945171147591458
1765070946.547922,76800,3.155261469689231
1765070961.752126,76800,3.558864312604009
1765070976.602705,76800,2.813535230697353
1765071632.7823339,102400,4.320656906067554
1765071647.653121,102400,6.247887585777606
1765071662.531051,102400,2.1355770314633027
1765071677.4120588,102400,2.146151193712713
1765072330.589066,128000,3.060965859425654
1765072345.811716,128000,3.827342970968719
1765072360.756777,128000,2.4774981408818446
1765072375.674756,128000,3.859721562159505
1765073511.515351,153600,3.1056572336903336
1765073526.718205,153600,1.6184305316005458
1765073541.699208,153600,5.31451935872838
1765073556.550716,153600,2.1519691641761653
1765074213.043016,179200,8.579973093564794
1765074227.987584,179200,13.08933262714932
1765074242.869236,179200,8.46462835128129
1765074257.742239,179200,7.574737329308581
1765074912.130902,204800,4.879783662217977
1765074927.182454,204800,10.273418968886899
1765074942.145864,204800,6.806606788481722
1765074957.045467,204800,15.294733821826727
1765075612.057222,230400,5.659775285840888
1765075626.996022,230400,10.514708775467527
1765075641.9155562,230400,4.329172773605688
1765075657.052741,230400,6.526112906786997
1765076312.476398,256000,10.38237455375013
1765076327.447073,256000,2.4481489992505225
1765076342.293838,256000,13.502074744919241
1765076357.318439,256000,4.183972482290555
1765077483.116756,281600,4.329822489480406
1765077498.156728,281600,19.93732449620545
1765077512.995661,281600,3.843574395920513
1765077527.859068,281600,4.658903609284651
1765078182.057276,307200,13.276235354148946
1765078197.083849,307200,3.491563035835857
1765078212.164955,307200,3.9740333094660065
1765078227.228906,307200,1.850331631896057
1765078882.821069,332800,1.886469442206471
1765078897.752342,332800,7.819904531723021
1765078912.616944,332800,13.909304729194673
