Wall time,Step,Value
1765034288.2665741,2560,2.4784557819366455
1765034303.2639139,2560,2.4745326042175293
1765034318.595284,2560,2.4537205696105957
1765034333.800102,2560,2.4595787525177
1765034359.136117,5120,2.4686121940612793
1765034374.325718,5120,2.446000099182129
1765034389.19819,5120,2.4279098510742188
1765034404.357872,5120,2.4143402576446533
1765034429.3263428,7680,2.430469512939453
1765034443.860023,7680,2.394683361053467
1765034458.384434,7680,2.3136420249938965
1765034472.825381,7680,2.3453145027160645
1765034498.003617,10240,2.3563027381896973
1765034512.508049,10240,2.3169002532958984
1765034526.893016,10240,2.295804738998413
1765034541.355181,10240,2.2862274646759033
1765034566.798382,12800,2.2706141471862793
1765034581.3675652,12800,2.224837064743042
1765034595.864888,12800,2.2166271209716797
1765034610.29377,12800,2.2062277793884277
1765034635.987322,15360,2.216942071914673
1765034651.476486,15360,2.1460087299346924
1765034665.934166,15360,2.158548593521118
1765034680.348855,15360,2.1583049297332764
1765034704.942603,17920,2.1116366386413574
1765034719.746971,17920,2.071765899658203
1765034734.7574348,17920,2.1332268714904785
1765034749.369955,17920,2.0537538528442383
1765034773.756854,20480,2.0880684852600098
1765034788.341187,20480,2.0357654094696045
1765034803.641071,20480,2.01159930229187
1765034818.2511811,20480,2.0071427822113037
1765034843.001546,23040,2.029078960418701
1765034857.5468512,23040,1.9837509393692017
1765034872.0512488,23040,2.017831802368164
1765034887.103874,23040,1.9629840850830078
1765034911.775351,25600,1.967583417892456
1765034926.394314,25600,1.9398925304412842
1765034940.791373,25600,1.913967490196228
1765034955.388774,25600,1.9212801456451416
1765034981.596627,28160,1.8807092905044556
1765034996.096719,28160,1.898482322692871
1765035010.657523,28160,1.869224190711975
1765035025.199101,28160,1.894916296005249
1765035050.488827,30720,1.862982153892517
1765035065.0911,30720,1.8250480890274048
1765035079.448172,30720,1.8601888418197632
1765035094.194606,30720,1.813022255897522
1765035118.968169,33280,1.8626667261123657
1765035133.92351,33280,1.867211103439331
1765035148.4395452,33280,1.829124093055725
1765035162.8574421,33280,1.8164501190185547
1765035187.4594922,35840,1.8265924453735352
1765035202.570963,35840,1.8226726055145264
1765035217.2101288,35840,1.8288066387176514
1765035231.757034,35840,1.8151090145111084
1765035256.178825,38400,1.824867606163025
1765035270.702323,38400,1.804155707359314
1765035285.653535,38400,1.7998592853546143
1765035300.270753,38400,1.8118594884872437
1765035325.733901,40960,1.7909305095672607
1765035340.258985,40960,1.7833553552627563
1765035354.984343,40960,1.7877368927001953
1765035370.004874,40960,1.777753233909607
1765035394.7114902,43520,1.7658159732818604
1765035409.169626,43520,1.762181043624878
1765035423.6374881,43520,1.7636306285858154
1765035438.5686731,43520,1.744196891784668
1765035463.540571,46080,1.758418321609497
1765035478.075855,46080,1.7613109350204468
1765035492.410939,46080,1.7373931407928467
1765035507.04449,46080,1.73193359375
1765035534.285135,48640,1.7047383785247803
1765035549.453282,48640,1.748612642288208
1765035563.9949062,48640,1.6480220556259155
1765035578.888114,48640,1.6779483556747437
1765035605.916811,51200,1.6719563007354736
1765035623.742465,51200,1.6755224466323853
1765035638.727983,51200,1.6731674671173096
1765035657.793938,51200,1.6587302684783936
1765035690.960792,53760,1.6502540111541748
1765035707.783974,53760,1.649566411972046
1765035724.5377338,53760,1.6258376836776733
1765035742.5813901,53760,1.5849336385726929
1765035771.0426738,56320,1.5596827268600464
1765035787.3825548,56320,1.5559377670288086
1765035802.785444,56320,1.5855653285980225
1765035818.340083,56320,1.5768502950668335
1765035843.105726,58880,1.5808378458023071
1765035857.526156,58880,1.5829771757125854
1765035872.33298,58880,1.5992217063903809
1765035887.086425,58880,1.5750079154968262
1765035911.66934,61440,1.5668929815292358
1765035926.285911,61440,1.517006278038025
1765035941.1048992,61440,1.5364526510238647
1765035956.2829728,61440,1.546542763710022
1765035982.908076,64000,1.5567567348480225
1765035998.4138198,64000,1.5016977787017822
1765036013.624553,64000,1.4910175800323486
1765036029.424156,64000,1.5416538715362549
1765036056.434669,66560,1.5692888498306274
1765036071.120388,66560,1.5308866500854492
1765036086.167607,66560,1.5186738967895508
1765036101.0256882,66560,1.5254709720611572
1765036128.076349,69120,1.496069312095642
1765036144.095671,69120,1.4590803384780884
1765036159.9939451,69120,1.463470697402954
1765036175.655158,69120,1.427700400352478
1765036202.301824,71680,1.4401423931121826
1765036217.26292,71680,1.430725336074829
1765036232.668304,71680,1.4299525022506714
1765036248.226083,71680,1.4334771633148193
1765036274.456442,74240,1.413761854171753
1765036291.38563,74240,1.3922587633132935
1765036307.067379,74240,1.3959312438964844
1765036322.156655,74240,1.3942539691925049
1765036347.846357,76800,1.3641464710235596
1765036363.4047291,76800,1.3577880859375
1765036379.67468,76800,1.3316164016723633
1765036395.326787,76800,1.3115180730819702
1765036423.540077,79360,1.3211909532546997
1765036438.4790468,79360,1.311447024345398
1765036453.62321,79360,1.3069887161254883
1765036468.721372,79360,1.2765852212905884
1765036493.8688068,81920,1.3212276697158813
1765036508.846763,81920,1.32901930809021
1765036523.866506,81920,1.3323163986206055
1765036538.946636,81920,1.303185224533081
1765036564.265378,84480,1.2850261926651
1765036579.128393,84480,1.302451252937317
1765036594.044737,84480,1.3212690353393555
1765036608.86847,84480,1.3006664514541626
1765036634.298065,87040,1.300604224205017
1765036649.129175,87040,1.2803781032562256
1765036664.074293,87040,1.273850440979004
1765036678.9088058,87040,1.263589859008789
1765036704.359194,89600,1.2686381340026855
1765036719.354902,89600,1.2389739751815796
1765036734.140687,89600,1.223475694656372
1765036748.972527,89600,1.2449450492858887
1765036775.230696,92160,1.2187321186065674
1765036790.352538,92160,1.160430908203125
1765036805.29231,92160,1.1495120525360107
1765036820.1276329,92160,1.1646711826324463
1765036845.3305302,94720,1.1554137468338013
1765036860.451702,94720,1.1157524585723877
1765036875.324803,94720,1.117440938949585
1765036890.3182888,94720,1.0880136489868164
1765036916.399381,97280,1.1497206687927246
1765036931.021046,97280,1.1355416774749756
1765036946.573597,97280,1.1091111898422241
1765036961.4347048,97280,1.1026103496551514
1765036986.3209448,99840,1.114936113357544
1765037001.119387,99840,1.124117374420166
1765037016.045696,99840,1.124451994895935
1765037031.09747,99840,1.0820468664169312
1765037056.403229,102400,1.0650101900100708
1765037072.9155772,102400,1.0489342212677002
1765037089.229284,102400,1.0227177143096924
1765037105.125772,102400,1.0677140951156616
1765037131.7673202,104960,1.011566162109375
1765037147.278603,104960,0.9645641446113586
1765037162.095973,104960,0.9685359001159668
1765037176.6399848,104960,1.0107072591781616
1765037201.8358688,107520,0.9843795895576477
1765037216.570899,107520,0.9680551290512085
1765037231.130165,107520,0.9796231389045715
1765037245.638428,107520,0.9967710375785828
1765037270.8078048,110080,0.9672292470932007
1765037285.575006,110080,0.9080172777175903
1765037300.065321,110080,0.9206426739692688
1765037314.720726,110080,0.879457950592041
1765037339.385468,112640,0.8780837059020996
1765037354.352459,112640,0.9157141447067261
1765037368.898081,112640,0.8755099177360535
1765037383.696789,112640,0.842769980430603
1765037408.441418,115200,0.8977414965629578
1765037423.265412,115200,0.9384207725524902
1765037438.367713,115200,0.8547670245170593
1765037453.14672,115200,0.8663579225540161
1765037479.0229802,117760,0.8498314023017883
1765037493.8585129,117760,0.8470048904418945
1765037509.037201,117760,0.8459089398384094
1765037523.942373,117760,0.8168673515319824
1765037549.089034,120320,0.8627327680587769
1765037563.972178,120320,0.8414539098739624
1765037578.88381,120320,0.8137224912643433
1765037593.829086,120320,0.843242347240448
1765037619.122862,122880,0.8563233613967896
1765037633.9991,122880,0.8306889533996582
1765037648.840087,122880,0.7835403680801392
1765037663.883083,122880,0.8380254507064819
1765037689.372309,125440,0.8644434213638306
1765037704.214318,125440,0.8745297193527222
1765037719.03342,125440,0.8428303003311157
1765037733.76409,125440,0.8432657122612
1765037759.405252,128000,0.8401868939399719
1765037774.148195,128000,0.8547984957695007
1765037789.029927,128000,0.8879076242446899
1765037803.797287,128000,0.8287702798843384
1765038318.4412138,130560,0.8331287503242493
1765038333.654264,130560,0.8121482133865356
1765038348.700036,130560,0.8030662536621094
1765038363.731349,130560,0.8398672342300415
1765038389.289768,133120,0.8154016733169556
1765038404.3453069,133120,0.8792336583137512
1765038419.371347,133120,0.8538438081741333
1765038434.376906,133120,0.7812263369560242
1765038459.9014568,135680,0.8023977279663086
1765038474.8449018,135680,0.8038330078125
1765038490.170679,135680,0.7827520966529846
1765038505.1396139,135680,0.7242574691772461
1765038533.036374,138240,0.8139514923095703
1765038548.296915,138240,0.7713074088096619
1765038563.2643352,138240,0.7645920515060425
1765038578.981358,138240,0.7272182703018188
1765038605.5837362,140800,0.8146573305130005
1765038620.8694599,140800,0.7634945511817932
1765038635.8455172,140800,0.7540204524993896
1765038650.4782772,140800,0.7511327862739563
1765038676.903994,143360,0.7953442335128784
1765038691.730695,143360,0.8065083622932434
1765038706.1419892,143360,0.7934954762458801
1765038720.946354,143360,0.788802444934845
1765038748.821599,145920,0.8235116004943848
1765038765.2550652,145920,0.8221879005432129
1765038782.5058591,145920,0.8178951144218445
1765038799.003766,145920,0.7855149507522583
1765038826.408009,148480,0.8025978207588196
1765038841.892208,148480,0.7815995216369629
1765038856.877641,148480,0.8031608462333679
1765038871.862384,148480,0.7864584922790527
1765038897.353438,151040,0.7881234884262085
1765038912.7528389,151040,0.7729370594024658
1765038927.662278,151040,0.7919794321060181
1765038942.606095,151040,0.7985514998435974
1765038967.859946,153600,0.773882269859314
1765038984.627092,153600,0.7487074136734009
1765039000.20644,153600,0.7633594274520874
1765039015.230834,153600,0.7562129497528076
1765039041.493483,156160,0.7980027794837952
1765039056.309304,156160,0.7227240800857544
1765039071.131886,156160,0.7682368159294128
1765039086.002104,156160,0.7907740473747253
1765039111.11026,158720,0.7866239547729492
1765039126.055785,158720,0.7627002000808716
1765039140.6827068,158720,0.7181747555732727
1765039155.796354,158720,0.7365522384643555
