Wall time,Step,Value
1765034288.267,2560,-3.367662486652989e-07
1765034303.2644842,2560,-0.01545292604714632
1765034318.5965068,2560,-0.011121178045868874
1765034333.801416,2560,-0.0164142195135355
1765034359.137229,5120,-2.0787119581200386e-07
1765034374.3267882,5120,-0.015540259890258312
1765034389.199224,5120,-0.011085900478065014
1765034404.3583202,5120,-0.026290740817785263
1765034429.327383,7680,5.960464477539063e-08
1765034443.8609972,7680,-0.02419154718518257
1765034458.38542,7680,-0.006093006581068039
1765034472.826415,7680,-0.027294665575027466
1765034498.0041752,10240,3.8743017682918435e-08
1765034512.5090282,10240,-0.008334258571267128
1765034526.89393,10240,-0.01585489697754383
1765034541.356243,10240,-0.02300841733813286
1765034566.799366,12800,-2.533197474008375e-08
1765034581.370713,12800,-0.008774938061833382
1765034595.8658419,12800,-0.005731132812798023
1765034610.294914,12800,-0.016826733946800232
1765034635.988363,15360,7.450580596923828e-09
1765034651.4770088,15360,-0.011864161118865013
1765034665.935116,15360,-0.00832260400056839
1765034680.349889,15360,-0.014408254995942116
1765034704.9436648,17920,4.470348535789981e-09
1765034719.7478888,17920,0.0032936944626271725
1765034734.758493,17920,-0.00018968209042213857
1765034749.370888,17920,-0.007216411642730236
1765034773.757893,20480,-8.940697071579962e-09
1765034788.3423622,20480,-0.004458966664969921
1765034803.6422021,20480,-0.01173874456435442
1765034818.251588,20480,-0.006254273466765881
1765034843.002578,23040,-1.30385160446167e-08
1765034857.547818,23040,-0.015358063392341137
1765034872.052289,23040,0.00040041207103058696
1765034887.104836,23040,-0.01653309538960457
1765034911.776385,25600,3.725290298461914e-09
1765034926.3953369,25600,-0.004997774958610535
1765034940.79234,25600,-0.0010855927830561996
1765034955.389181,25600,-0.010020611807703972
1765034981.597135,28160,-1.0430812658057675e-08
1765034996.0969338,28160,-0.0066620646975934505
1765035010.6587331,28160,-0.0024504289031028748
1765035025.200062,28160,-0.00593532482162118
1765035050.489381,30720,-1.4901161193847656e-08
1765035065.092104,30720,-0.004233653657138348
1765035079.4493718,30720,-0.0029642581939697266
1765035094.195565,30720,-0.012930440716445446
1765035118.9691641,33280,-2.086162531611535e-08
1765035133.923948,33280,-0.0028078220784664154
1765035148.440007,33280,-0.0013400663156062365
1765035162.857907,33280,-0.006965562701225281
1765035187.459999,35840,4.470348535789981e-09
1765035202.571899,35840,-0.004091641400009394
1765035217.2114508,35840,-0.003946432378143072
1765035231.758089,35840,-0.006464053876698017
1765035256.179839,38400,-8.940697071579962e-09
1765035270.7033238,38400,0.000310298812109977
1765035285.654562,38400,-0.0006489127990789711
1765035300.2711942,38400,-0.012986253015697002
1765035325.7349892,40960,8.940697071579962e-09
1765035340.259968,40960,-0.003168463706970215
1765035354.985308,40960,-0.003436233149841428
1765035370.0053928,40960,-0.0034650247544050217
