Wall time,Step,Value
1765034288.267127,2560,0.9318245649337769
1765034303.264585,2560,0.8914031982421875
1765034318.596669,2560,0.8495319485664368
1765034333.801593,2560,0.8008421063423157
1765034359.137402,5120,0.8306037187576294
1765034374.3270001,5120,0.8236368298530579
1765034389.199459,5120,0.7697646021842957
1765034404.3584929,5120,0.7478688955307007
1765034429.327561,7680,0.6674790382385254
1765034443.8611321,7680,0.5861256122589111
1765034458.3855958,7680,0.47008490562438965
1765034472.826575,7680,0.4717860221862793
1765034498.0043771,10240,0.28536027669906616
1765034512.509156,10240,0.24133169651031494
1765034526.8940969,10240,0.24991972744464874
1765034541.356392,10240,0.22250504791736603
1765034566.799535,12800,0.22744441032409668
1765034581.370931,12800,0.23396165668964386
1765034595.8660219,12800,0.1929103136062622
1765034610.295082,12800,0.2062806636095047
1765034635.98852,15360,0.2310393750667572
1765034651.477142,15360,0.22960355877876282
1765034665.9352682,15360,0.1929778754711151
1765034680.350086,15360,0.2011333405971527
1765034704.9438562,17920,0.19786091148853302
1765034719.748043,17920,0.18591216206550598
1765034734.75864,17920,0.1932677924633026
1765034749.371011,17920,0.18375596404075623
1765034773.758071,20480,0.17367613315582275
1765034788.3424819,20480,0.17388524115085602
1765034803.6423738,20480,0.17223593592643738
1765034818.2517319,20480,0.15477189421653748
1765034843.002775,23040,0.15289488434791565
1765034857.547945,23040,0.15414586663246155
1765034872.052437,23040,0.15658064186573029
1765034887.105013,23040,0.15707406401634216
1765034911.7765381,25600,0.13706710934638977
1765034926.395471,25600,0.13378050923347473
1765034940.792505,25600,0.13960404694080353
1765034955.389344,25600,0.14051377773284912
1765034981.597312,28160,0.12024237215518951
1765034996.096993,28160,0.13342730700969696
1765035010.6589088,28160,0.12014802545309067
1765035025.200219,28160,0.1239330917596817
1765035050.4895868,30720,0.11514292657375336
1765035065.092292,30720,0.12879540026187897
1765035079.4495559,30720,0.1137569323182106
1765035094.195702,30720,0.1134723424911499
1765035118.9693062,33280,0.10626664012670517
1765035133.924087,33280,0.11522142589092255
1765035148.4401321,33280,0.11193327605724335
1765035162.858044,33280,0.10823500156402588
1765035187.4601548,35840,0.10518863052129745
1765035202.5720189,35840,0.1014166921377182
1765035217.2116249,35840,0.1062135100364685
1765035231.758254,35840,0.1101185530424118
1765035256.180043,38400,0.10041751712560654
1765035270.703521,38400,0.09556405246257782
1765035285.6547031,38400,0.09541228413581848
1765035300.271363,38400,0.10351020097732544
1765035325.7351968,40960,0.09958573430776596
1765035340.260153,40960,0.10049307346343994
1765035354.985441,40960,0.1045554056763649
1765035370.0056,40960,0.10880975425243378
1765035394.712726,43520,0.1005028486251831
1765035409.1706839,43520,0.08813129365444183
1765035423.6386318,43520,0.093457892537117
1765035438.5693,43520,0.10018180310726166
1765035463.541877,46080,0.08930394798517227
1765035478.076971,46080,0.09542028605937958
1765035492.412089,46080,0.09686733782291412
1765035507.045711,46080,0.09345359355211258
1765035534.286468,48640,0.09328652173280716
1765035549.4545002,48640,0.09022637456655502
1765035563.9961321,48640,0.08862298727035522
1765035578.889358,48640,0.08759139478206635
1765035605.918284,51200,0.08679954707622528
1765035623.743716,51200,0.08713783323764801
1765035638.730847,51200,0.09379609674215317
1765035657.7951412,51200,0.09314602613449097
1765035690.9615722,53760,0.08249013125896454
1765035707.78528,53760,0.08384934812784195
1765035724.538978,53760,0.07961497455835342
1765035742.5820851,53760,0.07603968679904938
1765035771.044031,56320,0.0773586630821228
1765035787.383845,56320,0.06993892043828964
1765035802.7869089,56320,0.07728245109319687
1765035818.3414762,56320,0.0672144889831543
1765035843.107081,58880,0.06456838548183441
1765035857.5274189,58880,0.05914812162518501
1765035872.334264,58880,0.0508173331618309
1765035887.087138,58880,0.04951063543558121
1765035911.670629,61440,0.04855794459581375
1765035926.2876139,61440,0.039120618253946304
1765035941.1055639,61440,0.03667642921209335
1765035956.284405,61440,0.03663778305053711
1765035982.9088662,64000,0.03377370908856392
1765035998.415457,64000,0.02462797239422798
1765036013.625835,64000,0.03236548230051994
1765036029.4251058,64000,0.02951217070221901
1765036056.43599,66560,0.028045672923326492
1765036071.1211572,66560,0.02570570446550846
1765036086.1683571,66560,0.030478551983833313
1765036101.0272589,66560,0.024380933493375778
1765036128.07717,69120,0.025382691994309425
1765036144.097413,69120,0.026085224002599716
1765036159.9952781,69120,0.021820856258273125
1765036175.6567838,69120,0.020595256239175797
1765036202.303221,71680,0.020326754078269005
1765036217.2643552,71680,0.020583519712090492
1765036232.669607,71680,0.01656292751431465
1765036248.2266781,71680,0.019096512347459793
1765036274.45775,74240,0.017248928546905518
1765036291.386436,74240,0.016657797619700432
1765036307.068652,74240,0.017584998160600662
1765036322.1579242,74240,0.014254413545131683
1765036347.847678,76800,0.016003528609871864
1765036363.4060428,76800,0.015150059945881367
1765036379.675473,76800,0.013265353627502918
1765036395.328054,76800,0.014854158274829388
1765036423.541402,79360,0.012875979766249657
1765036438.4805,79360,0.01421134453266859
1765036453.624554,79360,0.011637039482593536
1765036468.722622,79360,0.011338971555233002
1765036493.8701088,81920,0.011358561925590038
1765036508.847987,81920,0.012279799208045006
1765036523.867261,81920,0.012801687233150005
1765036538.948033,81920,0.01064037624746561
1765036564.2666821,84480,0.009341580793261528
1765036579.1296158,84480,0.010530750267207623
1765036594.0457458,84480,0.0103266267105937
1765036608.868737,84480,0.009784435853362083
1765036634.299457,87040,0.00918576680123806
1765036649.130408,87040,0.009497033432126045
1765036664.075598,87040,0.009396078065037727
1765036678.910136,87040,0.009396815672516823
1765036704.360381,89600,0.009310384280979633
1765036719.356336,89600,0.007439871784299612
