Wall time,Step,Value
1765034913.056554,25600,0.9670414621067319
1765034927.675931,25600,0.9760621829738064
1765034942.129798,25600,2.071187296388092
1765034956.758718,25600,1.005776485826384
1765035607.2422578,51200,1.697999390262912
1765035625.109996,51200,1.309427287363677
1765035640.265196,51200,1.4821339995770442
1765035659.059365,51200,1.7788649601830482
1765036349.282151,76800,1.2231257842707508
1765036365.055594,76800,1.3100299540355185
1765036381.066449,76800,2.713946195513102
1765036396.644728,76800,2.838064989231423
1765037057.8372521,102400,1.1942399076911536
1765037074.672343,102400,1.158099018582076
1765037090.593437,102400,1.4482809303018795
1765037106.473449,102400,1.8254464037770624
1765037760.6920981,128000,1.355859364393335
1765037775.483724,128000,1.5171449640353607
1765037790.3402429,128000,1.1351115208676015
1765037805.1364229,128000,2.810222542496962
1765038969.414998,153600,0.9220750869497428
1765038985.831533,153600,5.204332273461147
1765039001.530637,153600,2.758798623390312
1765039016.476845,153600,1.9777429193244787
1765039667.117527,179200,0.5848673555010151
1765039681.823804,179200,1.3604164091505822
1765039696.462142,179200,1.0610197691376233
1765039711.406789,179200,1.0210580034690764
1765040373.683934,204800,1.6127138348197985
1765040388.1626801,204800,1.9262703989602055
1765040402.373441,204800,1.4180831192895995
1765040416.522623,204800,1.649295867928618
1765041050.372236,230400,2.711849378823299
1765041065.435434,230400,0.9324679416995898
1765041079.900969,230400,1.304444706117004
1765041094.3489542,230400,1.7221407166446818
1765041733.955749,256000,1.6264858906004027
1765041748.3578398,256000,1.8416914260568158
1765041763.309558,256000,1.9175901312260346
1765041777.611325,256000,1.892996260000296
1765042872.531399,281600,1.90153639669975
1765042886.948699,281600,2.9771991342336297
1765042901.3343701,281600,1.930284702535406
1765042915.812329,281600,1.4718926551916383
1765043553.523085,307200,0.8322797792044813
1765043568.0368042,307200,2.2389665782964308
1765043582.139925,307200,2.0805299071625485
1765043596.355747,307200,1.4238865739039372
1765044227.826571,332800,2.3135119922174314
1765044241.990519,332800,1.26138633854429
1765044256.284621,332800,1.6239708460748894
1765044270.657622,332800,2.447030912142819
1765044902.586,358400,2.1268094045508508
1765044916.944041,358400,3.598270534934131
1765044931.208537,358400,1.6803559753187518
1765044945.5675719,358400,2.260027061671015
1765045583.031393,384000,1.2409523109310312
1765045599.4704351,384000,1.6203179481185768
1765045615.096103,384000,1.933424562019914
1765045629.752518,384000,0.9834381467042747
1765046721.642219,409600,4.33202701933292
1765046736.040864,409600,3.116015768591485
1765046750.263275,409600,1.708265242827315
1765046764.745434,409600,1.00447065629311
1765047396.854523,435200,2.208423760723211
1765047411.222678,435200,3.197176966590847
1765047426.245344,435200,1.3318475221000516
1765047440.507475,435200,2.6508531389585115
1765048074.058939,460800,3.6511274615324205
1765048088.382741,460800,1.8336957299846324
1765048102.596608,460800,1.604188442473166
1765048117.720675,460800,5.282339172326003
1765048751.891069,486400,2.9060409821183435
1765048766.138433,486400,4.975702775958378
1765048780.38495,486400,2.062093009504806
1765048794.6004548,486400,7.772568323881822
1765049428.964283,512000,2.716561780740171
1765049443.269336,512000,7.637609105113622
1765049457.453386,512000,2.115986306220655
1765049471.385563,512000,4.920544458739241
1765050560.970716,537600,1.5827668511903314
1765050575.435443,537600,1.6141618674175484
1765050590.3615448,537600,4.254822374310969
1765050604.7503638,537600,2.8257304160580605
1765051236.919366,563200,2.0581561694341
1765051251.434756,563200,6.430327016857421
1765051265.7972622,563200,1.7442726450845587
1765051280.1561768,563200,3.4245852353126742
1765051912.5955179,588800,5.887020398673082
1765051927.22288,588800,1.4454462258135916
1765051941.922673,588800,1.0094556932880898
1765051956.320905,588800,5.305531080979257
1765052591.588542,614400,7.253379444838346
1765052605.946031,614400,2.3314538332083945
1765052621.190749,614400,1.534618706741096
1765052635.481259,614400,3.4220699037642213
1765053273.815657,640000,2.1494359256582904
1765053288.5449228,640000,1.9826024217165887
1765053303.583828,640000,1.4962098351365016
1765053317.9478881,640000,1.8745769858350356
1765054412.249134,665600,2.7168859631110727
1765054427.697259,665600,2.1107314551942697
1765054442.229182,665600,2.2783604646786606
1765054456.768817,665600,2.968482986619458
1765055106.0082319,691200,1.814825024097778
1765055120.86174,691200,2.3219512247030725
1765055135.421097,691200,1.9355666330771855
1765055149.970873,691200,4.389220635423616
1765055787.92029,716800,9.168351095822196
1765055802.6043782,716800,1.2525923963786911
1765055817.0366578,716800,2.2809870744728133
1765055832.0638678,716800,1.2180083152084984
1765056476.057927,742400,1.588318260792787
1765056490.557319,742400,1.9703836058534059
1765056505.349673,742400,1.1455177154153415
1765056520.3077319,742400,1.7439629247591655
1765057165.7820501,768000,3.3063991366955583
1765057180.76495,768000,1.6987575562587756
1765057195.904775,768000,1.7001931755292872
1765057210.515261,768000,1.3542533988089522
1765058316.1248581,793600,2.6325721975460503
1765058330.795606,793600,2.8898446105667728
1765058345.390613,793600,2.2736229986089214
1765058359.895617,793600,1.6178824677576662
1765059005.675363,819200,1.5621617013010516
1765059020.235432,819200,3.9560027048016337
1765059035.0932631,819200,1.8227658624107002
1765059049.748831,819200,1.2111831162309339
1765059690.481262,844800,1.6099824528161812
1765059705.0597918,844800,2.8134392021039165
1765059719.5161579,844800,1.9887079306919877
1765059733.9960651,844800,2.2647270119822824
1765060375.3651881,870400,1.607749332067904
1765060390.7673228,870400,2.6707181279361474
1765060405.334562,870400,2.1606831113909113
1765060419.91715,870400,2.2250909569414645
1765061068.224025,896000,3.2576721761558827
1765061083.2324212,896000,2.0611011238747716
1765061098.099064,896000,1.830388472204125
1765061112.9656892,896000,4.348157637331351
1765069528.8814368,25600,0.6131398322447068
1765069544.116398,25600,0.4615871946194708
1765069558.9993038,25600,0.6531598306988721
1765069573.933734,25600,1.2080316863825122
1765070230.431238,51200,1.014394507769046
1765070245.353336,51200,1.4649205809594505
1765070260.234438,51200,1.137731081414925
1765070275.188457,51200,1.003078191335318
1765070931.582685,76800,1.9420005959662765
1765070946.546868,76800,3.130467151857596
1765070961.751072,76800,3.550424278676432
1765070976.602185,76800,2.8065320631704425
1765071632.781783,102400,4.22107313421633
1765071647.652116,102400,6.23551893798748
1765071662.52995,102400,2.1190215227855336
1765071677.411082,102400,2.1042586142540234
1765072330.588494,128000,2.8663108539997
1765072345.810613,128000,3.7313207741831724
1765072360.756543,128000,2.4720273937831165
1765072375.673721,128000,3.859615920678623
1765073511.5146291,153600,3.089198051813517
1765073526.717684,153600,1.6183046629807045
1765073541.698098,153600,5.31400565552733
1765073556.549668,153600,2.1516676808582083
1765074213.042324,179200,8.579900971036269
1765074227.986542,179200,13.076677688088994
1765074242.8682508,179200,8.445631359798673
1765074257.741184,179200,7.5719223823456705
1765074912.1302552,204800,4.873562717722097
1765074927.1819022,204800,10.258000164235044
1765074942.1445591,204800,6.805986278205463
1765074957.044489,204800,15.291948762611257
1765075612.056614,230400,5.658862123828371
1765075626.994977,230400,10.511577602386375
1765075641.914468,230400,4.325831398775467
1765075657.051713,230400,6.52592761450818
1765076312.475917,256000,10.369895550755087
1765076327.446055,256000,2.4480581763333453
1765076342.2928379,256000,13.485566629870927
1765076357.3175921,256000,4.0209238928569375
1765077483.116215,281600,4.329785606275373
1765077498.155627,281600,19.937245140932053
1765077512.995441,281600,3.843331446266912
1765077527.857596,281600,4.65552997100654
1765078182.05648,307200,13.276223833773058
1765078197.082929,307200,3.3981082912434246
1765078212.163877,307200,3.927367405916643
1765078227.228395,307200,1.770677322158732
1765078882.820543,332800,1.8857581288117542
1765078897.751241,332800,7.811916519104551
1765078912.6158872,332800,13.907748305819789
1765078927.4333389,332800,10.710984219214438
1765079582.305964,358400,2.5627272791451388
1765079596.990494,358400,5.22154132897016
1765079612.170294,358400,9.801403800169815
1765079627.19,358400,3.037325641461438
1765080283.3974159,384000,7.952770784823338
1765080298.339707,384000,2.5401109912699327
1765080313.2797198,384000,2.1614795436980057
1765080328.155926,384000,6.050262978539866
1765082245.662681,409600,14.220591213479654
1765082281.3128881,409600,4.1312101698584645
1765082316.4601622,409600,9.447114581375779
1765082352.014564,409600,2.3489875483862277
