Wall time,Step,Value
1765034913.058531,25600,0.09665824071938335
1765034927.6781251,25600,0.06314019367068058
1765034942.131951,25600,0.06312021242145965
1765034956.7608771,25600,0.034613861124487035
1765035607.244273,51200,0.04478948461045662
1765035625.112264,51200,0.17613167453991893
1765035640.267481,51200,0.02390451589242695
1765035659.061312,51200,0.054667618834939764
1765036349.284127,76800,0.36467896766122515
1765036365.058201,76800,0.30676479214000124
1765036381.069098,76800,0.10506519026092274
1765036396.646941,76800,0.17830805780157796
1765037057.8392131,102400,0.08592800500043302
1765037074.674857,102400,0.11651669929795905
1765037090.59532,102400,0.24624979222672408
1765037106.475586,102400,0.26479131091605074
1765037760.69388,128000,0.30550839562817766
1765037775.485949,128000,0.3584935022020029
1765037790.34247,128000,0.26238853206143686
1765037805.1374211,128000,0.25535278544698553
1765038969.41918,153600,0.07333279837531007
1765038985.8336158,153600,0.1450070239277949
1765039001.533204,153600,0.2067182171500911
1765039016.4783309,153600,0.27960746208646553
1765039667.1194618,179200,0.28197879713096524
1765039681.825429,179200,0.2330056028683935
1765039696.46419,179200,0.28935552302347384
1765039711.4092999,179200,0.33482603118785587
1765040373.6858041,204800,0.2651596186286939
1765040388.163702,204800,0.1494256585186494
1765040402.3755672,204800,0.3241202343695712
1765040416.523666,204800,0.15811725514573366
1765041050.373931,230400,0.0726375593662404
1765041065.437011,230400,0.08358982462506616
1765041079.9030552,230400,0.12766627099367528
1765041094.350692,230400,0.09277906464994358
1765041733.9575338,256000,0.029779919257528268
1765041748.359858,256000,0.1465481718166366
1765041763.311727,256000,0.23099555604555508
1765041777.613375,256000,0.15572711873762804
1765042872.533293,281600,0.08809615714831397
1765042886.9503202,281600,0.03974340063753399
1765042901.3353531,281600,0.022005122153132967
1765042915.814198,281600,0.05228390050003028
1765043553.525148,307200,0.04949187907841133
1765043568.038214,307200,0.05892853303954319
1765043582.1413891,307200,0.14398838744160972
1765043596.3579981,307200,0.17410404884618486
1765044227.8284822,332800,0.013631814060188324
1765044241.9915462,332800,0.18957249075290794
1765044256.2856221,332800,0.019356757100713575
1765044270.659282,332800,0.10028463064150883
1765044902.593269,358400,0.01673257652696973
1765044916.945566,358400,0.004069560528303379
1765044931.210269,358400,0.07126919514516891
1765044945.568802,358400,0.07197693467708295
1765045583.0329988,384000,0.21740587336305692
1765045599.4718878,384000,0.23143609266011803
1765045615.0975308,384000,0.04650685045193967
1765045629.753796,384000,0.03336944679393777
1765046721.6439009,409600,0.025680646593555026
1765046736.0425138,409600,0.026842925861012622
1765046750.2651389,409600,0.058578714389095295
1765046764.747635,409600,0.016708868182249512
1765047396.856341,435200,0.02475789456021263
1765047411.224729,435200,0.0724321227767913
1765047426.247473,435200,0.017384716928425695
1765047440.509046,435200,0.0736208649699903
1765048074.06058,460800,0.00864477757388203
1765048088.3841689,460800,0.060203513614920545
1765048102.598594,460800,0.041380317083536754
1765048117.72276,460800,0.009124148668155684
1765048751.8928251,486400,0.016056653606293776
1765048766.139914,486400,0.038848656311133926
1765048780.385979,486400,0.06007491281921076
1765048794.602746,486400,0.030375905530388006
1765049428.965926,512000,0.0028646244766634575
1765049443.270806,512000,0.02752671343070706
1765049457.454915,512000,0.021627744861682233
1765049471.386558,512000,0.011142724043610646
1765050560.972229,537600,0.028558965319736927
1765050575.437056,537600,0.16556025443492897
1765050590.363492,537600,0.0055718249609993335
1765050604.75244,537600,0.04935505968790392
1765051236.920853,563200,0.008311022726497022
1765051251.436725,563200,0.005949328729464825
1765051265.7982662,563200,0.027384847206599144
1765051280.157184,563200,0.01391424181309764
1765051912.597204,588800,0.008406044373285487
1765051927.22508,588800,0.10219730383168193
1765051941.9243479,588800,0.20103762542482723
1765051956.322573,588800,0.2601131222573504
1765052591.590213,614400,0.03493303613944591
1765052605.9474628,614400,0.13289935148900417
1765052621.192412,614400,0.3127542788520622
1765052635.482857,614400,0.21721546540266376
1765053273.817545,640000,0.031339304082592716
1765053288.5464902,640000,0.09508928053460342
1765053303.586025,640000,0.04308218054789985
1765053317.950033,640000,0.07038854112262323
1765054412.250761,665600,0.0340531755541594
1765054427.6994188,665600,0.12792077161096765
1765054442.231301,665600,0.09324238304953593
1765054456.7709749,665600,0.03596334628698016
1765055106.009918,691200,0.0430064138333382
1765055120.863837,691200,0.05514166710859735
1765055135.4232352,691200,0.007629891451022131
1765055149.972424,691200,0.01912055950469047
1765055787.9220831,716800,0.007570316761759429
1765055802.606484,716800,0.08131449559306196
1765055817.038754,716800,0.023298546511064933
1765055832.066124,716800,0.0836550850516724
1765056476.059703,742400,0.03143795206717127
1765056490.5594702,742400,0.013265470786055734
1765056505.351997,742400,0.03779371543911176
1765056520.309793,742400,0.021520132131203608
1765057165.7837281,768000,0.020633760270313255
1765057180.767166,768000,0.057621227214126804
1765057195.90702,768000,0.01824756394961346
1765057210.517548,768000,0.2181845731137882
1765058316.126687,793600,0.15551777179775364
1765058330.797666,793600,0.2578179751416136
1765058345.39287,793600,0.20641536760474155
1765058359.8979561,793600,0.08483752489592361
1765059005.6772742,819200,0.09904853085130212
1765059020.237657,819200,0.014469702701586932
1765059035.094913,819200,0.26176776012659153
1765059049.750417,819200,0.16369805977163968
1765059690.4828942,844800,0.2417409777964221
1765059705.061976,844800,0.11260467633742001
1765059719.517206,844800,0.14252378032081509
1765059733.997087,844800,0.1025801528123392
1765060375.366993,870400,0.042207476006663774
1765060390.768901,870400,0.06514007095001229
1765060405.336747,870400,0.03831825400195838
1765060419.9182441,870400,0.0895142679639961
1765061068.2258508,896000,0.092793085072639
1765061083.234623,896000,0.06932513118328519
1765061098.1004858,896000,0.08359173426843716
1765061112.9673028,896000,0.057914574406021144
1765069528.883274,25600,0.09000808996648044
1765069544.118112,25600,0.06986707731318026
1765069559.000413,25600,0.08004183644390789
1765069573.936052,25600,0.040976328284039285
1765070230.432897,51200,0.09239177823917546
1765070245.3548129,51200,0.06392368189829808
1765070260.236682,51200,0.17562556817845626
1765070275.190505,51200,0.0942800977994587
1765070931.584374,76800,0.02853620488479167
1765070946.549098,76800,0.06255880277229896
1765070961.753317,76800,0.03441467731527897
1765070976.603647,76800,0.03525620465486108
1765071632.7835362,102400,0.10673020362089082
1765071647.654228,102400,0.03144593242488049
1765071662.532143,102400,0.06213769747451389
1765071677.41309,102400,0.09830903323636915
1765072330.5902221,128000,0.17545743185451237
1765072345.812879,128000,0.11129634420513224
1765072360.7576032,128000,0.0332094500142561
1765072375.6758778,128000,0.0036993138658471345
1765073511.5164878,153600,0.05140863670737609
1765073526.7192209,153600,0.00623574012183545
1765073541.7004201,153600,0.00695182156694751
1765073556.551928,153600,0.008369186660439934
1765074213.044493,179200,0.0020501073220222004
1765074227.9887471,179200,0.02198119004717386
1765074242.8703601,179200,0.033479553884183534
1765074257.743263,179200,0.013630003168631076
1765074912.132148,204800,0.025239130626413937
1765074927.1834838,204800,0.027383553977034174
1765074942.1469219,204800,0.006751252373755145
1765074957.046497,204800,0.009541386684870232
1765075612.0584161,230400,0.008981352776313888
1765075626.997251,230400,0.012201341958287999
1765075641.916737,230400,0.01964089371249391
1765075657.053914,230400,0.003767760306855915
1765076312.477708,256000,0.024507332754666166
1765076327.448265,256000,0.004306849464819934
1765076342.295003,256000,0.024717280813198222
1765076357.319349,256000,0.1382216854535716
1765077483.117907,281600,0.0020637795048758308
1765077498.157865,281600,0.0014107138649870675
1765077512.996514,281600,0.005621711678833821
1765077527.8602722,281600,0.01902451998873956
1765078182.058542,307200,0.0006586895780653629
1765078197.084911,307200,0.11490794036629765
1765078212.166191,307200,0.07639946013400892
1765078227.229867,307200,0.14512417821584234
1765078882.822287,332800,0.01372933409733575
1765078897.75339,332800,0.022593976125974916
1765078912.618072,332800,0.007479696856103032
1765078927.435612,332800,0.0024620161855819756
1765079582.307841,358400,0.04720957502413559
1765079596.992775,358400,0.032493790134170614
1765079612.17253,358400,0.056328986351132856
1765079627.1920588,358400,0.033562015336270574
1765080283.399466,384000,0.010890418342323495
1765080298.341256,384000,0.0702023790037371
1765080313.282024,384000,0.07082687400369027
1765080328.157515,384000,0.048127516094973836
1765082245.666817,409600,0.002859167902209178
1765082281.31718,409600,0.05146251613406571
1765082316.4645069,409600,0.022564068155321335
1765082352.017895,409600,0.15213242073440592
1765104070.28033,435200,0.014372048381623015
1765104085.134159,435200,0.004189649945084398
1765104100.431339,435200,0.004433550005593877
1765104115.371542,435200,0.006116010744671533
1765104950.065095,460800,0.0162092315738793
1765104969.237309,460800,0.004649410223378101
1765104988.181191,460800,0.008016721686697223
1765105008.04866,460800,0.0012911308539623764
1765109137.738084,486400,0.0028742083423958
1765110077.781211,486400,0.028716122802082515
1765110092.487149,486400,0.06031810487171179
1765110107.185149,486400,0.033937399645939774
1765117449.0482838,512000,0.003915581406334759
1765117465.6564622,512000,0.008343204689138179
1765117481.258564,512000,0.008121653594451463
1765117496.696086,512000,0.0035018543143126007
1765118837.925674,25600,0.07437515427795491
1765118852.532747,25600,0.03983598090849277
1765118867.468114,25600,0.07110170568834226
1765118882.372281,25600,0.07494037974542682
1765119552.388649,51200,0.058284539940391275
1765119567.326925,51200,0.008439839980197495
1765119582.9955158,51200,0.06119568257861539
1765119597.969375,51200,0.01575437976647538
1765120264.92392,76800,0.17426386755000378
1765120279.844865,76800,0.3667204754012825
1765120294.680895,76800,0.28420808389082425
1765120309.511381,76800,0.4202275930521775
1765120965.750006,102400,0.27748185180474516
1765120980.431096,102400,0.4390840568611413
1765120995.3270578,102400,0.2025255130780105
1765121011.15387,102400,0.31532240133070466
1765121666.9860458,128000,0.09666252723706736
1765121681.757878,128000,0.39226349178165026
1765121696.462302,128000,0.006029173471227213
1765121711.121336,128000,0.3811552094927289
1765126801.8403971,25600,0.013092802950081294
1765126816.737321,25600,0.011822404307807236
1765126831.592152,25600,0.011709289950105894
1765126848.2304919,25600,0.023454880388617767
1765127564.2097669,51200,0.01599745996079535
1765127580.41854,51200,0.1933119720958425
1765127595.713238,51200,0.3620189277777729
1765127611.880331,51200,0.3064726288729239
1765128321.449367,76800,0.00228140968182254
1765128340.2723231,76800,0.01301239394901818
1765128356.714337,76800,0.0027709256080850372
1765128371.4529788,76800,0.0006479163470981358
1765129072.288576,102400,0.024284928438361837
1765129086.8915431,102400,0.003834334342946251
1765129101.9716191,102400,0.02207620129516512
1765129117.1111832,102400,0.02698380208241458
1765129783.464159,128000,0.006403831001669632
1765129797.678692,128000,0.028498413848862144
1765129811.777344,128000,0.08327687595358964
1765129825.8940868,128000,0.0029779392368265577
1765130499.454289,153600,0.018780144517924733
1765130514.900643,153600,0.05354240257282274
1765130530.644395,153600,0.10522489014609614
1765130546.282602,153600,0.08933052833622811
1765138711.756831,25600,0.013092802950081294
1765138737.3076549,25600,0.011822404307807236
1765138766.1148329,25600,0.011709289950105894
1765138789.0346508,25600,0.023454880388617767
1765139530.79643,51200,0.01599745996079535
1765139619.826316,51200,0.1933119720958425
1765139762.515583,51200,0.3620189277777729
1765139865.56229,51200,0.3064726288729239
1765140932.03758,76800,0.00228140968182254
1765140947.094823,76800,0.01301239394901818
1765140962.074143,76800,0.0027709256080850372
1765140977.281457,76800,0.0006479163470981358
1765142042.795008,102400,0.024284928438361837
1765142058.07745,102400,0.003834334342946251
1765142074.468225,102400,0.02207620129516512
1765142092.896996,102400,0.02698380208241458
1765142778.330056,128000,0.006403831001669632
1765142794.421386,128000,0.028498413848862144
1765142808.923532,128000,0.08327687595358964
1765142825.162177,128000,0.0029779392368265577
1765144717.659146,153600,0.018780144517924733
1765144794.9313831,153600,0.05354240257282274
1765144819.501793,153600,0.10522489014609614
1765144841.1542,153600,0.08933052833622811
1765146226.928849,179200,0.011913918943750481
1765146283.435649,179200,0.3521512516397437
1765146309.295823,179200,0.35805574042650057
1765146335.760601,179200,0.2947645757342783
1765147076.791838,204800,0.018233830226376268
1765147092.63528,204800,0.026905205348890265
1765147108.671415,204800,0.09454103481133054
1765147124.541139,204800,0.05976885875687497
1765147855.1264079,230400,0.036502144655877325
1765147869.108245,230400,0.035472196846161534
1765147883.301316,230400,0.11122647158182312
1765147898.871799,230400,0.02644165882879899
1765148617.12552,256000,0.009548517838441545
1765148634.598696,256000,0.02475242123543982
1765148652.721149,256000,0.008292424768208753
1765148669.7910771,256000,0.0024055143843732638
1765149415.519806,281600,0.0004966507472469426
1765149431.342368,281600,0.005358414451186699
1765149446.589555,281600,0.013407297460688547
1765149461.53827,281600,0.005371559158171009
1765150160.076641,307200,0.005986812836454934
1765150175.5607822,307200,0.019875301256280713
1765150190.87327,307200,0.18620597195548433
1765150206.482156,307200,0.025305831955142036
1765150919.133301,332800,0.04139051325970257
1765150935.099081,332800,0.022367007330481043
1765150951.785126,332800,0.014441462115149505
1765150967.812182,332800,0.012579447865782639
1765151655.603499,358400,0.00829253852160013
1765151670.6907752,358400,0.009644474890900768
1765151685.414538,358400,0.030981841845098765
1765151700.247713,358400,0.007827045583211291
1765152399.3790321,384000,0.01821809167673568
1765152414.51669,384000,0.01451244743334346
1765152429.5438132,384000,0.010463796492312997
1765152445.22628,384000,0.010243947865423706
1765153112.444555,409600,0.008099739523296992
1765153127.860758,409600,0.2483633641325016
1765153143.166999,409600,0.05786172721715964
1765153158.3165581,409600,0.011461939427733025
1765153838.812405,435200,0.004644472007840213
1765153853.890572,435200,0.0026330268678849043
1765153868.9884381,435200,0.03718139056712724
1765153884.162771,435200,0.00171291495669668
1765154565.0261052,460800,0.0025279592107760192
1765154580.059117,460800,0.02709416562086725
1765154595.276969,460800,0.008092176038741815
1765154610.844605,460800,0.009320177625720473
1765155291.154363,486400,0.002212866898356554
1765155306.990186,486400,0.023092589364725007
1765155322.224009,486400,0.01246520463924179
1765155337.323136,486400,0.025422538318996286
1765156019.386942,512000,0.0018120673121831397
1765156034.6477382,512000,0.0044072348939783994
1765156049.698394,512000,0.003894533504096914
1765156064.823678,512000,0.008028252786792197
1765156745.772095,537600,0.010952871178472547
1765156761.082805,537600,0.002800871547535928
1765156775.863096,537600,0.003999131585873061
1765156791.275542,537600,0.005274194546366919
1765157455.7981188,563200,0.007727847807327531
1765157471.657949,563200,0.011640634628340975
1765157486.609646,563200,0.015431261515044785
1765157502.118769,563200,0.002156212688195787
1765158168.8655941,588800,0.02727236936789404
1765158183.539348,588800,0.025381827608103615
1765158198.3832252,588800,0.03835338008505444
1765158213.011775,588800,0.004628424069307909
1765158878.365959,614400,0.0034811696868186667
1765158892.9406888,614400,0.016974908921067608
1765158908.2282398,614400,0.009849231082517777
1765158923.358538,614400,0.00312389595827654
1765159587.475164,640000,0.015154079807954765
1765159602.761903,640000,0.020211146512002502
1765159617.4375942,640000,0.004629740331551495
1765159632.140801,640000,0.002827519087742414
1765160297.56778,665600,0.0002420516109398383
1765160312.271304,665600,0.0121054402588285
1765160326.9614458,665600,0.017288412931687102
