Wall time,Step,Value
1764876346.8410282,25600,1.087298076390127
1764876363.871048,25600,1.2056020719505132
1764876380.7209148,25600,1.465301608999596
1764876397.605616,25600,1.230330163069115
1764877179.5764558,51200,1.1558839672784658
1764877196.7055628,51200,1.3337751349269098
1764877213.603945,51200,1.1846161621294469
1764877230.888843,51200,1.1042976217035503
1764878025.997741,76800,2.210589977620974
1764878043.021413,76800,2.395150570194012
1764878060.0731251,76800,2.4172445990575198
1764878076.9393952,76800,1.3595281437126556
1764880976.13479,25600,1.087298076390127
1764880995.574925,25600,1.2056020719505132
1764881014.215905,25600,1.465301608999596
1764881033.18708,25600,1.230330163069115
1764882618.3631291,25600,2.3699151427827188
1764882637.2131882,25600,2.1315573119195577
1764882655.079752,25600,2.8600139749185525
1764882672.7095418,25600,1.0217381138540305
1764883453.682657,51200,2.2258535123143592
1764883471.840698,51200,2.6141784823520373
1764883489.6007931,51200,1.327031691540885
1764883507.749404,51200,4.406804594489698
1764884307.427698,76800,3.128786178080791
1764884325.2017012,76800,8.201062948316924
1764884343.498903,76800,3.6092192793950044
1764884361.214139,76800,3.1330474980142666
1764885161.9655921,102400,10.1744464306476
1764885179.7845,102400,2.3177628557289607
1764885197.706783,102400,6.674674925734487
1764885215.579574,102400,2.912149902511894
1764886070.2765398,128000,2.129639445826044
1764886088.450433,128000,3.8790178243692868
1764886107.190219,128000,3.176066070008827
1764886126.408552,128000,8.597505162725682
1764886913.27163,153600,2.2934414159570053
1764886930.5120482,153600,6.123455018852432
1764886947.902518,153600,2.8904826318386876
1764886965.224823,153600,6.691116379120081
1764887712.118805,179200,4.959705927963547
1764887728.5181592,179200,5.899227782074664
1764887745.346215,179200,11.434644853692067
1764887761.8573298,179200,10.577636856455067
1764888493.820381,204800,2.5659125052455747
1764888510.263547,204800,6.091792583588001
1764888526.6322198,204800,9.501388156211855
1764888543.367328,204800,11.865677895728878
1764889283.5978172,230400,6.290473379701724
1764889300.753346,230400,14.392119192025131
1764889318.148962,230400,11.632967556202395
1764889335.38179,230400,10.165080530456123
1764890087.7495759,256000,10.439468714693376
1764890104.626204,256000,6.518167630274795
1764890121.712558,256000,6.206446837157132
1764890139.010689,256000,4.112709809141255
1764890889.1835709,281600,13.888885005772767
1764890906.62479,281600,22.710649539458238
1764890923.1278589,281600,14.552931313343223
1764890940.052278,281600,6.0241912765990016
1764891686.5680761,307200,5.921129530932155
1764891703.24442,307200,12.569497054120625
1764891720.421458,307200,7.567598428140046
1764891737.6002681,307200,9.54872556503899
1764892482.431129,332800,6.293538837084054
1764892499.428619,332800,15.771281513765997
1764892516.135529,332800,6.378086676805945
1764892532.910802,332800,8.055432078104392
1764893287.113323,358400,5.726072916860252
1764893304.2828832,358400,14.383474178113568
1764893321.784158,358400,9.119089852924516
1764893338.951898,358400,13.137935164375895
1764894089.536986,384000,16.84333249429788
1764894106.223454,384000,10.531266210057513
1764894122.9948301,384000,4.885749249902347
1764894139.808264,384000,12.925803008343546
1764894888.204622,409600,7.237494315599782
1764894905.1111412,409600,11.697371874752143
1764894921.961843,409600,7.822250608399912
1764894938.524338,409600,15.953127540088314
1764895660.262561,435200,11.07739460357936
1764895671.972955,435200,8.243335239350914
1764895683.7425861,435200,8.924484355890838
1764895695.532979,435200,9.7795295740454
1764896222.878294,460800,9.199358008359745
1764896234.758791,460800,6.480384226379413
1764896246.617022,460800,10.810050346011502
1764896258.440161,460800,7.347506405594167
1764896786.579665,486400,4.86567783839214
1764896798.393864,486400,6.4844273896302616
1764896810.191923,486400,7.20627254585163
1764896822.059943,486400,5.942006080424103
1764943387.875948,25600,1.947514986640633
1764943400.262909,25600,1.0325703948616425
1764943412.6266398,25600,1.746224170017864
1764943425.2267,25600,0.9067621472208893
1764950805.841761,25600,2.3699151427827188
1764950822.9724019,25600,2.1315573119195577
1764950840.08691,25600,2.8600139749185525
1764950857.9559429,25600,1.0217381138540305
