Wall time,Step,Value
1764876346.8425431,25600,0.4999996487790496
1764876363.873491,25600,0.49999967814777857
1764876380.723087,25600,0.4999997382766427
1764876397.6073039,25600,0.49999964623566173
1764877179.578631,51200,0.4999996108984269
1764877196.707917,51200,0.4999996405317124
1764877213.6062,51200,0.499999653057401
1764877230.891291,51200,0.49999955589044415
1764878025.9999092,76800,0.4999997753542518
1764878043.0243058,76800,0.49999983849014007
1764878060.0773718,76800,0.49999985769753796
1764878076.941091,76800,0.49999964829056903
1764880976.137399,25600,0.4999996487790496
1764880995.57821,25600,0.49999967814777857
1764881014.2183459,25600,0.4999997382766427
1764881033.1901498,25600,0.49999964623566173
1764882618.365677,25600,0.4999998287859336
1764882637.215005,25600,0.4999997991220651
1764882655.082201,25600,0.4999998712823319
1764882672.711909,25600,0.499999560508802
1764883453.685226,51200,0.49999988331551987
1764883471.8428202,51200,0.49999972289243116
1764883489.6026812,51200,0.4999996350410448
1764883507.751893,51200,0.4999999591083011
1764884307.429726,76800,0.49999981058580184
1764884325.203975,76800,0.4999999709515757
1764884343.502857,76800,0.49999987147245284
1764884361.216846,76800,0.4999998078946356
1764885161.967974,102400,0.4999999557287987
1764885179.7869492,102400,0.4999998448210905
1764885197.708454,102400,0.49999990180984344
1764885215.5820138,102400,0.49999982857879216
1764886070.279592,128000,0.49999977489523184
1764886088.4533088,128000,0.4999999290407979
1764886107.192058,128000,0.49999986179896305
1764886126.4104939,128000,0.4999999391894502
1764886913.273818,153600,0.49999979865555233
1764886930.514483,153600,0.49999988510343585
1764886947.905012,153600,0.4999998248613775
1764886965.2271612,153600,0.49999994278745474
1764887712.120666,179200,0.499999934588105
1764887728.519852,179200,0.49999986957083453
1764887745.348002,179200,0.4999999100930139
1764887761.859479,179200,0.49999987099905463
1764888493.8223739,204800,0.4999998112351653
1764888510.2658072,204800,0.4999998538887883
1764888526.633898,204800,0.5000000538257735
1764888543.369775,204800,0.4999999666816499
1764889283.6000059,230400,0.4999999433788382
1764889300.755094,230400,0.49999993818852356
1764889318.1514828,230400,0.5000000034892074
1764889335.384085,230400,0.4999999617520379
1764890087.751563,256000,0.4999999734022
1764890104.627929,256000,0.500000016986972
1764890121.715105,256000,0.4999999138208405
1764890139.0125172,256000,0.4999999096082883
1764890889.185992,281600,0.49999997762884424
1764890906.627167,281600,0.4999999495468665
1764890923.130086,281600,0.5000000343854948
1764890940.0546792,281600,0.5000000076762079
1764891686.569864,307200,0.4999999468252951
1764891703.246598,307200,0.49999993383722985
1764891720.423404,307200,0.499999991172824
1764891737.602616,307200,0.49999994645288803
1764892482.432905,332800,0.49999990852149123
1764892499.4308732,332800,0.49999995522983615
1764892516.1377869,332800,0.4999999408836151
1764892532.913086,332800,0.5000000072831016
1764893287.115388,358400,0.49999995774035444
1764893304.2853801,358400,0.49999998662155676
1764893321.786567,358400,0.49999993711317275
1764893338.954819,358400,0.4999999892283186
1764894089.5390809,384000,0.4999999775307571
1764894106.22575,384000,0.49999997985368455
1764894122.9972448,384000,0.4999999255600059
1764894139.810011,384000,0.4999999873151663
1764894888.206513,409600,0.49999996976350347
1764894905.1133592,409600,0.49999998001415324
1764894921.9640582,409600,0.4999999958226156
1764894938.526669,409600,0.4999999932868967
1764895660.264299,435200,0.49999998677646634
1764895671.9739058,435200,0.49999996620832443
1764895683.743577,435200,0.4999999331316009
1764895695.533932,435200,0.5000000323679917
1764896222.879931,460800,0.4999999658471017
1764896234.759783,460800,0.499999970384441
1764896246.6182342,460800,0.4999999783091676
1764896258.441736,460800,0.4999999481750182
1764896786.581435,486400,0.49999990831202773
1764896798.394838,486400,0.49999996952483466
1764896810.1929212,486400,0.4999999697335267
1764896822.060977,486400,0.4999999485530742
1764943387.877837,25600,0.4999997340918891
1764943400.264385,25600,0.4999995341925499
1764943412.6276321,25600,0.4999997105298746
1764943425.2276878,25600,0.4999994356619931
1764950805.844782,25600,0.4999998287859336
1764950822.9748712,25600,0.4999997991220651
1764950840.089442,25600,0.4999998712823319
1764950857.95813,25600,0.499999560508802
