Wall time,Step,Value
1764875616.257775,2560,0.0
1764875633.3438861,2560,0.012102042324841022
1764875650.605831,2560,0.009377305395901203
1764875667.793056,2560,0.012871792539954185
1764875697.8632588,5120,0.0
1764875715.200404,5120,0.00442542415112257
1764875732.50631,5120,0.010984507389366627
1764875749.924441,5120,0.013450074009597301
1764875779.750039,7680,0.0
1764875797.026499,7680,0.002620552433654666
1764875814.35664,7680,0.014029808342456818
1764875831.898785,7680,0.014495340175926685
1764875861.437166,10240,0.0
1764875878.5028749,10240,0.0022892337292432785
1764875895.957031,10240,0.0068071698769927025
1764875913.31618,10240,0.01543442439287901
1764875943.0132039,12800,0.0
1764875960.0667021,12800,0.005727984011173248
1764875977.4823081,12800,0.011926412582397461
1764875994.607847,12800,0.018806766718626022
1764876025.972654,15360,0.0
1764876043.2364569,15360,0.0034353032242506742
1764876060.486169,15360,0.013277539983391762
1764876077.555466,15360,0.01332792453467846
1764876106.851796,17920,0.0
1764876123.931356,17920,0.002809773664921522
1764876140.894738,17920,0.010589014738798141
1764876157.961931,17920,0.017925161868333817
1764876187.312578,20480,0.0
1764876204.15264,20480,0.00360346888191998
1764876221.09834,20480,0.011579819954931736
1764876237.975949,20480,0.017297277227044106
1764876267.387788,23040,0.0
1764876284.328015,23040,0.002617709571495652
1764876301.2687612,23040,0.010884003713726997
1764876318.290771,23040,0.014381338842213154
1764876345.229957,25600,0.0
1764876362.3101099,25600,0.007006946951150894
1764876379.137555,25600,0.009622586891055107
1764876396.088469,25600,0.005007531493902206
1764876454.497424,28160,0.0
1764876471.372203,28160,0.0054279835894703865
1764876488.611546,28160,0.006193549372255802
1764876505.720952,28160,0.005254285875707865
1764876534.718139,30720,0.0
1764876551.751175,30720,0.004187821410596371
1764876569.014876,30720,0.011831555515527725
1764876585.930621,30720,0.013391425833106041
1764876615.009417,33280,0.0
1764876632.26778,33280,0.008411413989961147
1764876649.0914292,33280,0.014234786853194237
1764876666.069066,33280,0.003761258674785495
1764876695.169417,35840,0.0
1764876712.4153411,35840,0.0062050786800682545
1764876729.282607,35840,0.015026804991066456
1764876746.234485,35840,0.008538344874978065
1764876774.138763,38400,0.0
1764876791.1883311,38400,0.011084886267781258
1764876808.234404,38400,0.010971720330417156
1764876825.2176452,38400,0.008960929699242115
1764876856.440626,40960,0.0
1764876873.4223008,40960,0.005194074474275112
1764876890.305561,40960,0.009605446830391884
1764876907.321813,40960,0.008938993327319622
1764876936.6348531,43520,0.0
1764876953.55739,43520,0.003946824464946985
1764876970.5287921,43520,0.0066689737141132355
1764876987.855254,43520,0.005021651741117239
1764877016.848398,46080,0.0
1764877033.8936708,46080,0.00521960761398077
1764877050.826994,46080,0.012742009945213795
1764877066.237919,46080,0.01124950498342514
1764877095.747992,48640,0.0
1764877112.733442,48640,0.004066776484251022
1764877130.081804,48640,0.008453601971268654
1764877147.7337248,48640,0.005853196140378714
1764877178.001867,51200,0.0
1764877195.107519,51200,0.0035077757202088833
1764877212.07405,51200,0.007485301699489355
1764877229.325692,51200,0.009098860435187817
1764877289.1194491,53760,0.0
1764877306.7958012,53760,0.007323297671973705
1764877324.12518,53760,0.016589777544140816
1764877342.0308118,53760,0.011524331755936146
1764877373.3140109,56320,0.0
1764877390.9814122,56320,0.003367968602105975
1764877408.5649338,56320,0.008667709305882454
1764877426.799951,56320,0.0067727952264249325
1764877459.69766,58880,0.0
1764877475.8939898,58880,0.004191629122942686
1764877494.2326012,58880,0.011984306387603283
1764877511.703007,58880,0.008915921673178673
1764877541.300979,61440,0.0
1764877558.951249,61440,0.005456713028252125
1764877576.258784,61440,0.007870195433497429
1764877593.585639,61440,0.0055607641115784645
1764877623.7923148,64000,0.0
1764877641.034784,64000,0.004206797108054161
1764877658.140897,64000,0.012708703055977821
1764877675.840399,64000,0.0076195672154426575
1764877707.628632,66560,0.0
1764877724.709567,66560,0.00580957904458046
