Wall time,Step,Value
1764876010.9590662,12800,0.999174274031524
1764876440.042319,25600,1.0865845804501055
1764876841.5321689,38400,1.1524765077561328
1764877274.286179,51200,1.024409722943723
1764877692.4525518,64000,1.0726028474747475
1764878121.6117399,76800,1.0213157633172383
1764880604.714497,12800,0.999174274031524
1764881057.873965,25600,1.0865845804501055
1764882246.783307,12800,1.002284578948829
1764882689.454367,25600,1.0192823663530914
1764883103.864766,38400,1.0483692373737374
1764883524.3089879,51200,1.0914373434343434
1764883953.5055501,64000,1.0463578661616162
1764884378.5649931,76800,1.0361929924242426
1764884804.258694,89600,0.9961839154040405
1764885232.214308,102400,1.0281673194444445
1764885705.420314,115200,1.0442097803030304
1764886143.570888,128000,1.048530446969697
1764886566.411295,140800,1.0457952727272726
1764886981.831991,153600,1.0221419543512043
1764887384.604531,166400,1.0812407159090909
1764887777.46806,179200,1.039485462121212
1764888168.146048,192000,1.0369579046231547
1764888559.2335098,204800,0.9999483914141413
1764888949.0249019,217600,0.9760890568181819
1764889351.2221599,230400,1.0111933813131313
1764889754.529363,243200,1.0151769671717168
1764890155.3902771,256000,0.9935674563908314
1764890555.077059,268800,1.039259777777778
1764890956.0805602,281600,1.0053925479797978
1764891353.202077,294400,0.9599846704545454
1764891753.570495,307200,1.0153992745726494
1764892150.389102,320000,1.0072057477272727
1764892548.9815931,332800,1.0025840389471639
1764892949.065251,345600,1.041638484848485
1764893355.277455,358400,1.046585078282828
1764893756.389698,371200,0.9504565584693084
1764894156.184045,384000,0.9878426363636363
1764894554.6948638,396800,0.9994545252525253
1764894954.381247,409600,0.9903026439393938
1764895353.661577,422400,0.9933686919191919
1764895706.912448,435200,0.9743600303030302
1764895988.016546,448000,1.0097990770202019
1764896269.859616,460800,0.9811821603535353
1764896551.518198,473600,0.9963271830808083
1764896833.4927511,486400,1.0423934823232321
1764897116.565355,499200,0.9896450315656565
1764943133.0858529,12800,0.9984457437728939
1764943437.37536,25600,1.0569614285409037
1764944367.237192,12800,1.002284578948829
1764950874.3345332,25600,1.0192823663530914
1764951294.7206242,38400,1.0483692373737374
