Wall time,Step,Value
1764876346.842338,25600,0.49596424037369724
1764876363.873056,25600,0.49984508062035626
1764876380.722815,25600,0.49676828341422324
1764876397.6070201,25600,0.498891433513386
1764877179.578259,51200,0.499866303401624
1764877196.707569,51200,0.49981598440321245
1764877213.6058729,51200,0.4999429873915856
1764877230.890923,51200,0.4999074932684007
1764878025.9995651,76800,0.49999015094804183
1764878043.023909,76800,0.49997943969171277
1764878060.07502,76800,0.4999451434781036
1764878076.940882,76800,0.49968210427587767
1764880976.137044,25600,0.49596424037369724
1764880995.577587,25600,0.49984508062035626
1764881014.217962,25600,0.49676828341422324
1764881033.189756,25600,0.498891433513386
1764882618.365221,25600,0.4999883080294667
1764882637.214656,25600,0.49858752779559057
1764882655.081932,25600,0.4999655131353431
1764882672.7115579,25600,0.49983552987282853
1764883453.684737,51200,0.49998646284804044
1764883471.842494,51200,0.49989376168721456
1764883489.602305,51200,0.49985256434149283
1764883507.751489,51200,0.4999452523952043
1764884307.429256,76800,0.499873505570252
1764884325.203698,76800,0.4999973772993938
1764884343.502379,76800,0.49993664340195015
1764884361.216521,76800,0.49998820113361664
1764885161.967519,102400,0.49999531259385177
1764885179.786525,102400,0.4999956234060613
1764885197.708243,102400,0.4999972161896086
1764885215.581694,102400,0.4999521441231824
1764886070.279053,128000,0.4996975290078951
1764886088.452511,128000,0.4998404512897024
1764886107.191728,128000,0.49999552246614665
1764886126.4101481,128000,0.499980067267324
1764886913.273382,153600,0.49990306380284444
1764886930.514177,153600,0.4999981661537653
1764886947.904615,153600,0.49998807161773834
1764886965.2268648,153600,0.4999973911514126
1764887712.120256,179200,0.4999824690194414
1764887728.519499,179200,0.49999385810633223
1764887745.3476238,179200,0.49999933684415
1764887761.859144,179200,0.4999997873599594
1764888493.82194,204800,0.4999767761773932
1764888510.265517,204800,0.4999860447977145
1764888526.6336482,204800,0.4999998048594049
1764888543.369375,204800,0.49999782529121695
1764889283.599541,230400,0.49999508017582434
1764889300.754838,230400,0.49999986778919503
1764889318.151097,230400,0.49999810836694797
1764889335.383786,230400,0.49999974015409987
1764890087.7511191,256000,0.499998878225279
1764890104.627553,256000,0.4999990389467729
1764890121.714821,256000,0.49999656396048536
1764890139.012141,256000,0.4999921429711792
1764890889.185002,281600,0.49999991102475927
1764890906.626776,281600,0.4999997452224261
1764890923.129784,281600,0.5000000058958749
1764890940.0543659,281600,0.4999936577324928
1764891686.569441,307200,0.4999464272417771
1764891703.246326,307200,0.49999988224310526
1764891720.4230158,307200,0.499985039556691
1764891737.602319,307200,0.4999897320578731
1764892482.4324338,332800,0.49999973997415187
1764892499.4306,332800,0.49999978942309226
1764892516.1374452,332800,0.4999993819290323
1764892532.912738,332800,0.49999834804672144
1764893287.114862,358400,0.49999438661619733
1764893304.285008,358400,0.49999970759394957
1764893321.786218,358400,0.49999951113392765
1764893338.954473,358400,0.49999895883138573
1764894089.53859,384000,0.49999993935095577
1764894106.225455,384000,0.4999999010527307
1764894122.99681,384000,0.49998189243232244
1764894139.8096871,384000,0.4999993377379435
1764894888.206049,409600,0.4999995659465175
1764894905.113003,409600,0.49999862923396987
1764894921.963692,409600,0.49999975907112865
1764894938.526398,409600,0.4999995486521945
1764895660.2638988,435200,0.49999961856863806
1764895671.973824,435200,0.4999995115526035
1764895683.743484,435200,0.4999988761156792
1764895695.533848,435200,0.49999954260753415
1764896222.879605,460800,0.4999899041927084
1764896234.759688,460800,0.4999877192009832
1764896246.617908,460800,0.4999998307467447
1764896258.4416509,460800,0.49998734232062436
1764896786.5811121,486400,0.49999510354759713
1764896798.394751,486400,0.4999979092951271
1764896810.192779,486400,0.4999959430143043
1764896822.0608819,486400,0.49999936168653586
1764943387.877441,25600,0.4997725568007998
1764943400.264301,25600,0.4999043897477642
1764943412.627529,25600,0.49898209837823443
1764943425.227585,25600,0.49899920210655674
1764950805.844361,25600,0.4999883080294667
1764950822.974488,25600,0.49858752779559057
1764950840.088993,25600,0.4999655131353431
1764950857.95749,25600,0.49983552987282853
