Wall time,Step,Value
1764876346.8424351,25600,0.06339653815244543
1764876363.8732421,25600,0.01243276025312585
1764876380.7229838,25600,0.056753950262489354
1764876397.607179,25600,0.033271366108797815
1764877179.57847,51200,0.01154511247991449
1764877196.7077382,51200,0.013550729385878972
1764877213.606037,51200,0.007527444154443152
1764877230.89111,51200,0.00959448095236354
1764878025.999758,76800,0.003102307086120856
1764878043.024144,76800,0.004516456102644426
1764878060.0772438,76800,0.007396702658389911
1764878076.9409852,76800,0.017816928947595043
1764880976.13725,25600,0.06339653815244543
1764880995.577821,25600,0.01243276025312585
1764881014.218197,25600,0.056753950262489354
1764881033.1899772,25600,0.033271366108797815
1764882618.365511,25600,0.0033942038527463958
1764882637.214858,25600,0.03755364494675116
1764882655.082093,25600,0.00586148084203242
1764882672.7117271,25600,0.012806388473880343
1764883453.68506,51200,0.0036633706116833667
1764883471.842686,51200,0.010293197691402581
1764883489.602526,51200,0.012126374660702438
1764883507.75171,51200,0.007396196035678072
1764884307.429535,76800,0.01123783852637814
1764884325.203861,76800,0.001610479836643047
1764884343.5026538,76800,0.007951355636662822
1764884361.216671,76800,0.0034068492544608304
1764885161.967778,102400,0.002154788383370355
1764885179.786792,102400,0.002054603586750633
1764885197.708364,102400,0.0016387838463091092
1764885215.581878,102400,0.006905227400614806
1764886070.279409,128000,0.01738258895234979
1764886088.453105,128000,0.01262744215229572
1764886107.191891,128000,0.002083101722721608
1764886126.410345,128000,0.004457748850713309
1764886913.27363,153600,0.009834910071887233
1764886930.514359,153600,0.0013110859318620567
1764886947.904858,153600,0.0034282796536385697
1764886965.2270348,153600,0.0015973819954241898
1764887712.1205068,179200,0.004179146005182982
1764887728.519705,179200,0.0024518211183619677
1764887745.347869,179200,0.0007571317139107531
1764887761.8593369,179200,0.00028920419536364555
1764888493.822239,204800,0.004799428972470677
1764888510.265695,204800,0.003716032339404393
1764888526.633774,204800,0.0004989652628041426
1764888543.369576,204800,0.0014633474313218578
1764889283.5998342,230400,0.0022052616199401825
1764889300.75498,230400,0.00026532869214834136
1764889318.151296,230400,0.0013766330960371881
1764889335.383956,230400,0.0004707418315638098
1764890087.7513752,256000,0.001046506408631176
1764890104.627754,256000,0.0009889586825794108
1764890121.71497,256000,0.0018302591500134963
1764890139.0123641,256000,0.0027868576182379793
1764890889.18574,281600,0.0002580776580257123
1764890906.626952,281600,0.00045202254152783934
1764890923.129938,281600,0.00016878868741113744
1764890940.054524,281600,0.00251990148433826
1764891686.56973,307200,0.007315511839943665
1764891703.246482,307200,0.00022714338001865737
1764891720.423247,307200,0.0038667030294849457
1764891737.6024861,307200,0.003195980223210674
1764892482.432728,332800,0.00041054510122358307
1764892499.430766,332800,0.0004071936904670769
1764892516.137644,332800,0.0007476323991574019
1764892532.912916,332800,0.001288112437330573
1764893287.115156,358400,0.002360316217969733
1764893304.285218,358400,0.0005282305574628287
1764893321.786415,358400,0.0006526706750180882
1764893338.95468,358400,0.0010150841585694892
1764894089.5388968,384000,0.0001953965152293045
1764894106.225614,384000,0.00028071505922808447
1764894122.997031,384000,0.004246504421872993
1764894139.809876,384000,0.000805963264917142
1764894888.206357,409600,0.0006354658121824379
1764894905.113225,409600,0.001162229884660739
1764894921.963844,409600,0.00048657109339979326
1764894938.526557,409600,0.00066680919202113
1764895660.2640908,435200,0.0006068011889763617
1764895671.9738681,435200,0.0006742814571494023
1764895683.7435331,435200,0.0010281121840634829
1764895695.5338922,435200,0.0006998287285928306
1764896222.8798149,460800,0.0031719950298126636
1764896234.759737,460800,0.00350014751698012
1764896246.617952,460800,0.0003841385097918789
1764896258.441696,460800,0.003550449855959403
1764896786.581281,486400,0.0021919718209249942
1764896798.3947961,486400,0.0014353485072997327
1764896810.192875,486400,0.002006664586865908
1764896822.060931,486400,0.0007660718853913762
1764943387.8776472,25600,0.015070685477148262
1764943400.2643452,25600,0.009753732807613536
1764943412.62758,25600,0.031883789423660436
1764943425.2276402,25600,0.031610630479814314
1764950805.8445299,25600,0.0033942038527463958
1764950822.9747221,25600,0.03755364494675116
1764950840.089222,25600,0.00586148084203242
1764950857.958011,25600,0.012806388473880343
