Wall time,Step,Value
1764876346.841225,25600,0.13898367782139964
1764876363.871895,25600,0.02998721445764014
1764876380.721738,25600,0.16740532484406226
1764876397.6060328,25600,0.08205144867248503
1764877179.576944,51200,0.026696760279226083
1764877196.7064168,51200,0.03616056017988586
1764877213.604767,51200,0.017836297657221643
1764877230.889678,51200,0.02119424601339229
1764878025.998205,76800,0.013716127755849747
1764878043.0227442,76800,0.02163607390013366
1764878060.073969,76800,0.03576320314599133
1764878076.939853,76800,0.04847605206347702
1764880976.135665,25600,0.13898367782139964
1764880995.576342,25600,0.02998721445764014
1764881014.216753,25600,0.16740532484406226
1764881033.18865,25600,0.08205144867248503
1764882618.363839,25600,0.01608832636071007
1764882637.213514,25600,0.16054903339555238
1764882655.080678,25600,0.03353014850325016
1764882672.710349,25600,0.026178160895859684
1764883453.6835341,51200,0.01630869371430084
1764883471.8413608,51200,0.053827947724715504
1764883489.601147,51200,0.032193659299383726
1764883507.750278,51200,0.06519432220459333
1764884307.4279869,76800,0.07033937873402157
1764884325.20254,76800,0.026415432196556354
1764884343.501065,76800,0.05740364629334065
1764884361.215393,76800,0.021348144054037687
1764885161.96611,102400,0.04384796751848025
1764885179.785355,102400,0.009524250934230682
1764885197.707205,102400,0.02187682092359047
1764885215.580446,102400,0.04022196475062523
1764886070.2770119,128000,0.07408210950772018
1764886088.451301,128000,0.09799541484299014
1764886107.190561,128000,0.013232255889864986
1764886126.408884,128000,0.07665409156506031
1764886913.272116,153600,0.04512032758397606
1764886930.512898,153600,0.01605680930965439
1764886947.903386,153600,0.019819239023874134
1764886965.225675,153600,0.02137665028446145
1764887712.1191318,179200,0.04145612222576709
1764887728.518445,179200,0.028928058533085773
1764887745.3465118,179200,0.017315087228378056
1764887761.858131,179200,0.006118196394957227
1764888493.820668,204800,0.024630974928938124
1764888510.264389,204800,0.045275859171828234
1764888526.63264,204800,0.009481729349013982
1764888543.368186,204800,0.03472737021864256
1764889283.598295,230400,0.02774455091011915
1764889300.75376,230400,0.007637286606925147
1764889318.149826,230400,0.03202878056072413
1764889335.382615,230400,0.009570262247194334
1764890087.7498748,256000,0.0218499905296574
1764890104.626465,256000,0.012892422187381146
1764890121.7137349,256000,0.022718967991052236
1764890139.0109508,256000,0.0229234331490766
1764890889.183839,281600,0.007168823357089068
1764890906.625589,281600,0.02053146212662155
1764890923.128674,281600,0.004912740363719561
1764890940.0531352,281600,0.030361124669601783
1764891686.568335,307200,0.08664146776194362
1764891703.245248,307200,0.0057101575154599364
1764891720.4217558,307200,0.05852506687655994
1764891737.601106,307200,0.06103632667617001
1764892482.431412,332800,0.005167565849466187
1764892499.429417,332800,0.012843937735054538
1764892516.1363719,332800,0.009536940325071517
1764892532.911623,332800,0.020752674169874682
1764893287.113618,358400,0.027030989435245067
1764893304.283726,358400,0.015195590376701752
1764893321.785003,358400,0.011903536278918079
1764893338.952799,358400,0.02667227634241075
1764894089.537459,384000,0.0065822576676753215
1764894106.2242692,384000,0.005912571167542204
1764894122.995667,384000,0.04149621384725519
1764894139.808563,384000,0.020835474242267567
1764894888.204879,409600,0.009198368905361293
1764894905.1119611,409600,0.027190142898517913
1764894921.9626439,409600,0.00761216566778419
1764894938.525167,409600,0.02127540458620774
1764895660.262882,435200,0.013443563145760066
1764895671.973071,435200,0.011116667234243167
1764895683.7427258,435200,0.018350783271903207
1764895695.533105,435200,0.013688004584006002
1764896222.8785641,460800,0.05836181260464003
1764896234.758912,460800,0.04536571486108219
1764896246.61715,460800,0.008305115991687208
1764896258.4402812,460800,0.05217522610828174
1764896786.580034,486400,0.021331066389726906
1764896798.393991,486400,0.01861490385114048
1764896810.1920269,486400,0.028921378532365004
1764896822.060123,486400,0.00910401906871122
1764943387.876199,25600,0.05872748856367758
1764943400.2634969,25600,0.020146683670769047
1764943412.6267729,25600,0.11157964030935966
1764943425.226825,25600,0.05744161990872476
1764950805.842647,25600,0.01608832636071007
1764950822.973286,25600,0.16054903339555238
1764950840.0877922,25600,0.03353014850325016
1764950857.956403,25600,0.026178160895859684
