Wall time,Step,Value
1764875616.2579908,2560,0.5791522860527039
1764875633.344251,2560,0.5443226099014282
1764875650.6062279,2560,0.5152047872543335
1764875667.7935889,2560,0.49365243315696716
1764875697.863691,5120,0.42417192459106445
1764875715.2007942,5120,0.3954697251319885
1764875732.50672,5120,0.3709326386451721
1764875749.924751,5120,0.3429211974143982
1764875779.750344,7680,0.3156370520591736
1764875797.026885,7680,0.23826733231544495
1764875814.357004,7680,0.1885148584842682
1764875831.8991292,7680,0.17904217541217804
1764875861.437572,10240,0.07896552234888077
1764875878.503296,10240,0.07431972771883011
1764875895.957394,10240,0.05313914269208908
1764875913.31661,10240,0.06784971058368683
1764875943.013634,12800,0.05719337612390518
1764875960.067063,12800,0.061751414090394974
1764875977.482522,12800,0.05562897399067879
1764875994.6081731,12800,0.04909498244524002
1764876025.9730282,15360,0.0557626374065876
1764876043.236724,15360,0.05169463902711868
1764876060.4865909,15360,0.05311813950538635
1764876077.555798,15360,0.04975104331970215
1764876106.852183,17920,0.038357920944690704
1764876123.9317849,17920,0.03477868437767029
1764876140.8951108,17920,0.03840966895222664
1764876157.962293,17920,0.047172944992780685
1764876187.312994,20480,0.04336743429303169
1764876204.153125,20480,0.04304284229874611
1764876221.098739,20480,0.04457489773631096
1764876237.976289,20480,0.03389209508895874
1764876267.3881989,23040,0.03998120501637459
1764876284.328245,23040,0.034011803567409515
1764876301.269301,23040,0.033965181559324265
1764876318.2911181,23040,0.032409463077783585
1764876345.230293,25600,0.02987840212881565
1764876362.3107278,25600,0.029273033142089844
1764876379.13796,25600,0.028511742129921913
1764876396.0886889,25600,0.0292295403778553
1764876454.497835,28160,0.036340367048978806
1764876471.3725,28160,0.03316684439778328
1764876488.611989,28160,0.03186779469251633
1764876505.721339,28160,0.035684630274772644
1764876534.7185438,30720,0.027094196528196335
1764876551.751452,30720,0.03013737127184868
1764876569.015223,30720,0.02545246109366417
1764876585.9308438,30720,0.022578317672014236
1764876615.009823,33280,0.02895800769329071
1764876632.2681448,33280,0.026982611045241356
1764876649.091808,33280,0.030601520091295242
1764876666.069451,33280,0.028311436995863914
1764876695.169813,35840,0.026974568143486977
1764876712.4157388,35840,0.021912340074777603
1764876729.283006,35840,0.020998511463403702
1764876746.2348568,35840,0.025226157158613205
1764876774.139103,38400,0.019518909975886345
1764876791.18854,38400,0.027448784559965134
1764876808.234777,38400,0.023575063794851303
1764876825.218082,38400,0.02358420565724373
1764876856.441059,40960,0.02222653478384018
1764876873.422647,40960,0.02571294829249382
1764876890.30589,40960,0.02363097295165062
1764876907.322072,40960,0.031652502715587616
1764876936.635212,43520,0.02320166304707527
1764876953.5584261,43520,0.01974250003695488
1764876970.529185,43520,0.018850352615118027
1764876987.8555992,43520,0.02052999474108219
1764877016.8488839,46080,0.01973716728389263
1764877033.894068,46080,0.019071493297815323
1764877050.8273711,46080,0.016407737508416176
1764877066.238202,46080,0.018053825944662094
1764877095.748472,48640,0.01824287883937359
1764877112.733815,48640,0.01705474592745304
1764877130.082198,48640,0.01723911426961422
1764877147.734111,48640,0.018767109140753746
1764877178.002232,51200,0.019389670342206955
1764877195.107898,51200,0.015743575990200043
1764877212.074403,51200,0.016872670501470566
1764877229.3260858,51200,0.018778517842292786
1764877289.119765,53760,0.01972193643450737
1764877306.796107,53760,0.020115425810217857
1764877324.1255429,53760,0.023668210953474045
1764877342.0311732,53760,0.022260354831814766
1764877373.314413,56320,0.015230243094265461
1764877390.981738,56320,0.016887059435248375
1764877408.565443,56320,0.015015572309494019
1764877426.800386,56320,0.01563672348856926
1764877459.698024,58880,0.017216375097632408
1764877475.894135,58880,0.016047030687332153
1764877494.233026,58880,0.014012607745826244
1764877511.70339,58880,0.013975417241454124
1764877541.3013918,61440,0.014552125707268715
1764877558.95162,61440,0.01609484665095806
1764877576.259468,61440,0.016063418239355087
1764877593.585964,61440,0.013952870853245258
1764877623.7928598,64000,0.013226720504462719
1764877641.035197,64000,0.013226929120719433
1764877658.141464,64000,0.016162771731615067
1764877675.8408692,64000,0.013029036112129688
1764877707.629194,66560,0.023146161809563637
1764877724.7098858,66560,0.018462946638464928
1764877742.260959,66560,0.019812079146504402
1764877760.015264,66560,0.0212043859064579
1764877789.808604,69120,0.014344331808388233
1764877804.4372952,69120,0.01257674116641283
1764877818.4302962,69120,0.011617012321949005
1764877832.9053838,69120,0.012148361653089523
1764877856.909028,71680,0.013294321484863758
1764877876.967037,71680,0.012618777342140675
1764877894.577033,71680,0.011910398490726948
1764877912.2722719,71680,0.011111924424767494
1764877943.0129201,74240,0.010870524682104588
1764877960.6343,74240,0.010996508412063122
1764877978.722017,74240,0.01164223626255989
1764877995.521705,74240,0.012970241717994213
1764878024.454533,76800,0.010224464349448681
1764878041.462712,76800,0.011831788346171379
1764878058.5414631,76800,0.009870544075965881
1764878075.381365,76800,0.012219051830470562
1764878136.280994,79360,0.018191862851381302
1764878153.158404,79360,0.015960758551955223
1764878168.997767,79360,0.017330124974250793
1764878223.978842,2560,0.5791522860527039
1764878241.121917,2560,0.5443226099014282
1764880179.552308,2560,0.5791522860527039
1764880197.366698,2560,0.5443226099014282
1764880215.334649,2560,0.5152047872543335
1764880234.324172,2560,0.49365243315696716
1764880264.701768,5120,0.42417192459106445
1764880282.677873,5120,0.3954697251319885
1764880301.1120389,5120,0.3709326386451721
1764880319.315846,5120,0.3429211974143982
1764880350.997634,7680,0.3156370520591736
1764880369.284731,7680,0.23826733231544495
1764880387.845634,7680,0.1885148584842682
1764880407.029344,7680,0.17904217541217804
1764880440.333854,10240,0.07896552234888077
1764880459.6859572,10240,0.07431972771883011
1764880478.408708,10240,0.05313914269208908
1764880498.016455,10240,0.06784971058368683
1764880529.279289,12800,0.05719337612390518
1764880546.7046342,12800,0.061751414090394974
1764880567.549203,12800,0.05562897399067879
1764880587.180757,12800,0.04909498244524002
1764880620.880353,15360,0.0557626374065876
1764880639.1875782,15360,0.05169463902711868
1764880657.424362,15360,0.05311813950538635
1764880675.050005,15360,0.04975104331970215
1764880706.7100039,17920,0.038357920944690704
1764880725.698385,17920,0.03477868437767029
1764880743.458574,17920,0.03840966895222664
1764880761.27937,17920,0.047172944992780685
1764880793.629515,20480,0.04336743429303169
1764880811.876214,20480,0.04304284229874611
1764880830.047766,20480,0.04457489773631096
1764880849.958499,20480,0.03389209508895874
1764880881.5007732,23040,0.03998120501637459
1764880900.585532,23040,0.034011803567409515
1764880920.492043,23040,0.033965181559324265
1764880940.1653,23040,0.032409463077783585
1764880974.4242198,25600,0.02987840212881565
1764880993.9168708,25600,0.029273033142089844
1764881012.482068,25600,0.028511742129921913
1764881031.5046568,25600,0.0292295403778553
1764881073.8339462,28160,0.036340367048978806
1764881091.9941142,28160,0.03316684439778328
1764881111.36993,28160,0.03186779469251633
1764881128.421674,28160,0.035684630274772644
1764881161.029495,30720,0.027094196528196335
1764881179.8931682,30720,0.03013737127184868
1764881199.278914,30720,0.02545246109366417
1764881217.614368,30720,0.022578317672014236
1764881275.555113,2560,0.5525511503219604
1764881289.329691,2560,0.5212539434432983
1764881303.435552,2560,0.4940335750579834
1764881317.304694,2560,0.48621731996536255
1764881341.588025,5120,0.4176064133644104
1764881354.760727,5120,0.3885234594345093
1764881495.004988,2560,0.524307370185852
1764881507.4481459,2560,0.4897225797176361
1764881520.6061099,2560,0.4657273292541504
1764881533.319795,2560,0.4567910134792328
1764881556.612872,5120,0.42897599935531616
1764881570.061345,5120,0.40114206075668335
1764881583.394476,5120,0.3720798194408417
1764881597.220748,5120,0.33782902359962463
1764881620.395849,7680,0.315080463886261
1764881633.4761899,7680,0.2305263727903366
1764881647.398391,7680,0.18625207245349884
1764881660.258014,7680,0.17927268147468567
1764881683.415671,10240,0.07762864977121353
1764881695.79334,10240,0.0774579867720604
1764881708.386257,10240,0.06529209017753601
1764881720.615055,10240,0.0679418295621872
1764881743.8304691,12800,0.056175924837589264
1764881788.5708978,2560,0.524307370185852
1764881806.8702998,2560,0.4897225797176361
1764881826.503139,2560,0.4657273292541504
1764881844.269205,2560,0.4567910134792328
1764881874.1082602,5120,0.41635292768478394
1764881892.20679,5120,0.3954404890537262
1764881914.275195,5120,0.3646562993526459
1764881935.3875358,5120,0.34073716402053833
1764881972.64179,7680,0.3141498565673828
1764881994.9732292,7680,0.21465691924095154
1764882017.20853,7680,0.1783106029033661
1764882038.0125718,7680,0.16515016555786133
1764882074.7830698,10240,0.09611326456069946
1764882095.498345,10240,0.07958927005529404
1764882114.8660119,10240,0.07290136069059372
1764882133.936631,10240,0.06743764877319336
1764882165.558196,12800,0.06999466568231583
1764882186.040226,12800,0.06124069541692734
1764882206.175421,12800,0.060085494071245193
1764882227.202683,12800,0.04940271005034447
1764882267.3340318,15360,0.05481114238500595
1764882287.860369,15360,0.053366322070360184
1764882307.7497978,15360,0.05340313911437988
1764882326.1145191,15360,0.04993918538093567
1764882360.3830678,17920,0.04212173819541931
1764882378.76678,17920,0.03589237108826637
1764882397.308599,17920,0.03857226297259331
1764882415.926056,17920,0.04644238203763962
1764882447.936586,20480,0.04300634190440178
1764882466.154537,20480,0.046690262854099274
1764882483.7049239,20480,0.04558711126446724
1764882502.666789,20480,0.03590703755617142
1764882532.3440719,23040,0.042769335210323334
1764882550.397372,23040,0.0336044542491436
1764882569.2266839,23040,0.03702245280146599
1764882587.290488,23040,0.03436582535505295
1764882616.7744389,25600,0.0302000530064106
1764882635.5093818,25600,0.03016858734190464
1764882653.459737,25600,0.028864512220025063
1764882671.080016,25600,0.028462570160627365
1764882704.5263202,28160,0.03929711878299713
1764882722.982408,28160,0.035571832209825516
1764882741.169409,28160,0.03437311574816704
1764882758.977814,28160,0.03905987739562988
1764882789.345398,30720,0.03058173693716526
1764882806.4349692,30720,0.031839191913604736
1764882823.716512,30720,0.028446853160858154
1764882840.8037891,30720,0.025756139308214188
1764882870.4390242,33280,0.03130187466740608
1764882887.6668181,33280,0.02863612398505211
1764882904.7872908,33280,0.03221149370074272
1764882922.2855198,33280,0.029848482459783554
1764882951.888492,35840,0.033262595534324646
1764882969.166856,35840,0.027619659900665283
1764882986.315951,35840,0.02529321052134037
1764883003.928941,35840,0.03013700805604458
1764883034.4388092,38400,0.021302679553627968
1764883052.274097,38400,0.028908874839544296
1764883070.187988,38400,0.026460636407136917
1764883087.512844,38400,0.025729317218065262
1764883118.494553,40960,0.023463500663638115
1764883135.9274461,40960,0.02722078002989292
1764883153.4627042,40960,0.023744046688079834
1764883170.548539,40960,0.034392137080430984
1764883199.9108639,43520,0.026624828577041626
1764883217.625233,43520,0.02247161604464054
1764883234.832067,43520,0.022303961217403412
1764883252.024862,43520,0.023054881021380424
1764883281.3581,46080,0.022587396204471588
1764883299.601335,46080,0.024006769061088562
1764883317.4680388,46080,0.020809266716241837
1764883334.9182458,46080,0.022753462195396423
1764883365.749238,48640,0.0195994321256876
1764883383.975119,48640,0.01913379319012165
1764883402.5640671,48640,0.01790550723671913
1764883421.6270232,48640,0.0214097797870636
1764883452.097721,51200,0.021791629493236542
1764883470.193939,51200,0.01646105945110321
1764883487.968717,51200,0.01972123794257641
1764883506.1175969,51200,0.021325554698705673
1764883539.012723,53760,0.021106962114572525
1764883556.375745,53760,0.025442764163017273
1764883574.576117,53760,0.02840791642665863
1764883592.760193,53760,0.026635950431227684
1764883622.388712,56320,0.01887764222919941
1764883639.698712,56320,0.02243887260556221
1764883657.4670029,56320,0.01888774335384369
1764883675.614936,56320,0.01965275965631008
1764883706.457271,58880,0.020664993673563004
1764883724.604436,58880,0.02002215012907982
1764883742.413586,58880,0.016643662005662918
1764883760.676165,58880,0.01589580811560154
1764883795.302021,61440,0.018374163657426834
1764883813.8342762,61440,0.01995396614074707
1764883831.734381,61440,0.01905001327395439
1764883849.738396,61440,0.016420936211943626
1764883880.589519,64000,0.015126645565032959
1764883898.229046,64000,0.017188064754009247
1764883916.0931258,64000,0.019586825743317604
1764883933.9295008,64000,0.014793249778449535
1764883969.279037,66560,0.023089226335287094
1764883987.730773,66560,0.018810410052537918
1764884007.4866078,66560,0.021652301773428917
1764884025.876589,66560,0.022358844056725502
1764884056.378468,69120,0.018675334751605988
1764884074.527997,69120,0.017015080899000168
1764884092.45353,69120,0.016212323680520058
1764884110.9540842,69120,0.016161100938916206
1764884140.803257,71680,0.0161035917699337
1764884158.59328,71680,0.015546241775155067
1764884176.412964,71680,0.015028382651507854
1764884193.68314,71680,0.014613470062613487
1764884223.2698638,74240,0.015652164816856384
1764884241.015347,74240,0.015330133959650993
1764884258.385749,74240,0.01674235239624977
1764884275.6975439,74240,0.017372364178299904
1764884305.666107,76800,0.014361011795699596
1764884323.5853,76800,0.015476547181606293
1764884341.8051462,76800,0.013756558299064636
1764884359.643112,76800,0.016244053840637207
1764884395.272728,79360,0.01933150365948677
1764884413.960722,79360,0.021039897575974464
1764884431.199698,79360,0.018784701824188232
1764884448.702662,79360,0.024458779022097588
1764884479.6796339,81920,0.016307147219777107
1764884498.133116,81920,0.017394598573446274
1764884516.302707,81920,0.014538313262164593
1764884535.7042859,81920,0.014652492478489876
1764884565.4991848,84480,0.013642383739352226
1764884583.1958778,84480,0.011215957812964916
1764884601.165638,84480,0.011757058091461658
1764884618.977178,84480,0.011832265183329582
1764884649.034945,87040,0.012344688177108765
1764884666.580265,87040,0.012058079242706299
1764884684.433078,87040,0.01542267668992281
1764884701.8585138,87040,0.011671322397887707
1764884732.941073,89600,0.013025988824665546
1764884752.585293,89600,0.012229228392243385
1764884770.130569,89600,0.013690188527107239
1764884787.764131,89600,0.012448905035853386
1764884819.528648,92160,0.02107309363782406
1764884837.418539,92160,0.01741633750498295
1764884855.995035,92160,0.018763983622193336
1764884873.5497699,92160,0.0176682285964489
1764884904.562706,94720,0.010997985489666462
1764884922.481523,94720,0.013192454352974892
1764884940.470309,94720,0.011202254332602024
1764884957.978605,94720,0.011878104880452156
1764884988.8456268,97280,0.009906905703246593
1764885006.713245,97280,0.009930885396897793
1764885025.3542662,97280,0.0114165423437953
1764885043.654733,97280,0.00991959311068058
1764885075.89414,99840,0.010711712762713432
1764885094.852261,99840,0.010613950900733471
1764885112.49761,99840,0.010931910946965218
1764885130.2995021,99840,0.011189132928848267
1764885160.2938318,102400,0.011060807853937149
1764885178.1305652,102400,0.010013693943619728
1764885196.111105,102400,0.01027550920844078
1764885213.89973,102400,0.009222066961228848
1764885249.317666,104960,0.01894214376807213
1764885271.098794,104960,0.021507572382688522
1764885291.219626,104960,0.019617978483438492
1764885311.825739,104960,0.017718328163027763
1764885345.259326,107520,0.010512213222682476
1764885364.281914,107520,0.009508366696536541
1764885384.66369,107520,0.010309007950127125
1764885403.3157902,107520,0.009317631833255291
1764885435.896367,110080,0.009731610305607319
1764885457.3009868,110080,0.009713483043015003
1764885482.5185149,110080,0.010410388931632042
1764885502.994743,110080,0.008825844153761864
1764885540.9906151,112640,0.009089784696698189
1764885560.573793,112640,0.008475130423903465
1764885579.6602502,112640,0.0082731693983078
1764885600.903718,112640,0.009921570308506489
1764885632.0565708,115200,0.00811043195426464
1764885649.754828,115200,0.007927059195935726
1764885667.9300978,115200,0.00853816419839859
1764885688.6880682,115200,0.00824463739991188
1764885720.890232,117760,0.015039930120110512
1764885738.648793,117760,0.01694638654589653
1764885756.366271,117760,0.014444652013480663
1764885773.949234,117760,0.013958245515823364
1764885804.621484,120320,0.008414886891841888
1764885822.513184,120320,0.009092290885746479
1764885840.2071161,120320,0.00893149059265852
1764885857.784588,120320,0.008472216315567493
1764885888.05189,122880,0.007749084383249283
1764885905.982702,122880,0.008058222942054272
1764885925.246757,122880,0.008087249472737312
1764885945.632967,122880,0.00694242212921381
1764885976.778687,125440,0.007246134337037802
1764885994.8032691,125440,0.007786959409713745
1764886013.9439292,125440,0.007457643747329712
1764886034.85327,125440,0.008409499190747738
1764886068.464187,128000,0.007803807966411114
1764886086.73854,128000,0.007108029909431934
1764886105.5618172,128000,0.0074510215781629086
1764886124.7834828,128000,0.0071189990267157555
1764886159.13626,130560,0.013327953405678272
1764886176.635138,130560,0.01142978947609663
1764886195.141748,130560,0.012152528390288353
1764886212.835865,130560,0.011332043446600437
1764886243.24014,133120,0.007032452616840601
1764886260.8630989,133120,0.007344862911850214
1764886278.623824,133120,0.006732217967510223
1764886296.1989691,133120,0.00703675439581275
1764886326.559537,135680,0.007394617889076471
1764886345.011351,135680,0.007546804845333099
1764886362.9524338,135680,0.007022789213806391
1764886380.841547,135680,0.007183623965829611
1764886411.610249,138240,0.006607567425817251
1764886429.6135318,138240,0.0067222691141068935
1764886447.268683,138240,0.005950470454990864
1764886465.039018,138240,0.006223778240382671
1764886496.303332,140800,0.005510319955646992
1764886513.983177,140800,0.005923965014517307
1764886531.460866,140800,0.005894988775253296
1764886549.211675,140800,0.005290072876960039
1764886581.74766,143360,0.00908002071082592
1764886599.122647,143360,0.01325014978647232
1764886616.653048,143360,0.012173830531537533
1764886634.268373,143360,0.01259971596300602
1764886663.904574,145920,0.005630345083773136
1764886681.502424,145920,0.005963576026260853
1764886699.366954,145920,0.005369427613914013
1764886717.562485,145920,0.005363143049180508
1764886747.6432052,148480,0.005155664868652821
1764886765.149197,148480,0.004980162251740694
1764886782.5619788,148480,0.0055605946108698845
1764886799.922692,148480,0.00510889058932662
1764886829.6240199,151040,0.004870143719017506
1764886847.167237,151040,0.0049133021384477615
1764886864.545114,151040,0.00473320297896862
1764886881.65957,151040,0.00482974573969841
1764886911.6405618,153600,0.004676348529756069
1764886928.9261801,153600,0.00481423269957304
1764886946.318615,153600,0.004839918110519648
1764886963.632172,153600,0.004814969375729561
1764886996.874902,156160,0.011317858472466469
1764887014.085313,156160,0.009960202500224113
1764887031.375618,156160,0.011806396767497063
1764887048.867446,156160,0.014557871036231518
1764887078.4964721,158720,0.004550070967525244
1764887095.7349482,158720,0.00517124030739069
1764887113.079262,158720,0.004744787234812975
1764887130.754411,158720,0.004812306724488735
1764887160.5308359,161280,0.0047286441549658775
1764887178.1487439,161280,0.005182459484785795
1764887195.524106,161280,0.005143461283296347
1764887212.4933639,161280,0.004650374874472618
