Wall time,Step,Value
1764677115.735937,51200,1.2962333829365078
1764679847.682683,102400,1.2962333829365078
1764682684.301059,153600,1.2962333829365078
1764688448.9447339,204800,1.2962333829365078
1764691367.734293,256000,1.2962333829365078
1764702003.328191,51200,1.2962333829365078
1764705074.341604,102400,1.2962333829365078
1764708165.307711,153600,1.2962333829365078
1764711269.302408,204800,1.2962333829365078
1764714296.859951,256000,1.2962333829365078
1764717274.978627,307200,1.2962333829365078
1764720163.8496609,358400,1.2962333829365078
1764723041.4370701,409600,1.2962333829365078
1764725861.821033,460800,1.2962333829365078
1764728685.751979,512000,1.2962333829365078
1764731522.180554,563200,1.2962333829365078
1764734235.853607,614400,1.2962333829365078
1764736963.8058949,665600,1.2962333829365078
1764739712.762629,716800,1.2962333829365078
1764742474.717914,768000,1.2962333829365078
1764745201.1413288,819200,1.2962333829365078
1764752920.709067,870400,1.2962333829365078
1764756206.955625,921600,1.2962333829365078
1764759187.90485,972800,1.2962333829365078
1764762136.7432802,1024000,1.2962333829365078
1764764798.068628,1075200,1.3930968088624338
1764767625.722115,1126400,1.3375782903439153
