Wall time,Step,Value
1764676892.325772,51200,0.020846817642450333
1764676949.7522838,51200,0.020059602335095406
1764677006.76854,51200,0.020639371126890182
1764677063.826895,51200,0.020565878599882126
1764679615.8087192,102400,0.007767719216644764
1764679676.44522,102400,0.007655164692550898
1764679737.169867,102400,0.007248923182487488
1764679796.3266308,102400,0.007212431635707617
1764682433.7064068,153600,0.004564619157463312
1764682495.237219,153600,0.0038500316441059113
1764682556.053397,153600,0.004533418454229832
1764682623.396425,153600,0.003765265690162778
1764688191.477023,204800,0.0018747240537777543
1764688255.43974,204800,0.0018018267583101988
1764688324.4969878,204800,0.0019370177760720253
1764688389.801762,204800,0.0017825823742896318
1764691137.177973,256000,0.0015563477063551545
1764691195.3524811,256000,0.0013890232658013701
1764691252.569067,256000,0.0014127169270068407
1764691311.651246,256000,0.0013691304484382272
1764698937.150879,5120,0.41485100984573364
1764699005.1909251,5120,0.31913942098617554
1764699074.769931,5120,0.25881442427635193
1764699141.312146,5120,0.2604801058769226
1764699246.017775,10240,0.19402725994586945
1764699310.4228008,10240,0.09286858886480331
1764699374.995664,10240,0.09998121112585068
1764699440.664005,10240,0.10145430266857147
1764699546.199999,15360,0.0635688304901123
1764699610.778784,15360,0.040601812303066254
1764699676.6746728,15360,0.03607214242219925
1764699741.340935,15360,0.02973952516913414
1764699847.680094,20480,0.03907192870974541
1764699914.824426,20480,0.026464905589818954
1764699982.791391,20480,0.02764320746064186
1764700049.090873,20480,0.020749786868691444
1764700163.6342,25600,0.026978876441717148
1764700232.990731,25600,0.022773031145334244
1764700307.176262,25600,0.023012155666947365
1764700375.667776,25600,0.022636931389570236
1764700487.204399,30720,0.026837121695280075
1764700554.852111,30720,0.02631549909710884
1764700626.44507,30720,0.02685421146452427
1764700694.096899,30720,0.026588866487145424
1764700804.6234088,35840,0.021612290292978287
1764700872.338855,35840,0.02129463292658329
1764700945.7123158,35840,0.019508514553308487
1764701012.0895302,35840,0.019661013036966324
1764701118.518782,40960,0.01938428357243538
1764701186.871049,40960,0.018025750294327736
