Wall time,Step,Value
1764676892.325581,51200,0.0
1764676949.75145,51200,0.011503895744681358
1764677006.768157,51200,0.009050408378243446
1764677063.826415,51200,0.001871924614533782
1764679615.8083389,102400,0.0
1764679676.44491,102400,0.0058138067834079266
1764679737.16951,102400,0.009623431600630283
1764679796.326292,102400,0.005571077577769756
1764682433.7060108,153600,0.0
1764682495.236852,153600,0.001870559761300683
1764682556.053011,153600,0.005312946625053883
1764682623.396001,153600,0.005224199034273624
1764688191.476653,204800,0.0
1764688255.439286,204800,0.001257729367353022
1764688324.496578,204800,0.0048031797632575035
1764688389.801264,204800,0.0016820632154121995
1764691137.1774652,256000,0.0
1764691195.3519812,256000,0.019664663821458817
1764691252.568531,256000,0.030840665102005005
1764691311.650694,256000,0.009486524388194084
1764698937.150348,5120,0.0
1764699005.190468,5120,0.0011874353513121605
1764699074.7695029,5120,0.0024579328019171953
1764699141.3116622,5120,0.005022354889661074
1764699246.017303,10240,0.0
1764699310.422326,10240,0.0007544653490185738
1764699374.9952419,10240,0.005516648292541504
1764699440.663381,10240,0.01381620205938816
1764699546.1993809,15360,0.0
1764699610.7781901,15360,0.004079689271748066
1764699676.6741,15360,0.013052776455879211
1764699741.340511,15360,0.01586821675300598
1764699847.679724,20480,0.0
1764699914.823682,20480,0.01075937133282423
1764699982.790841,20480,0.009866448119282722
1764700049.0903418,20480,0.011379625648260117
1764700163.633708,25600,0.0
1764700232.990321,25600,0.0077933818101882935
1764700307.175803,25600,0.007986610755324364
1764700375.6672509,25600,0.015367123298346996
1764700487.203915,30720,0.0
1764700554.851707,30720,0.01114065945148468
1764700626.4446368,30720,0.0121849300339818
1764700694.096328,30720,0.010445411317050457
1764700804.6228201,35840,0.0
1764700872.3383381,35840,0.011257221922278404
1764700945.7111979,35840,0.011143708601593971
1764701012.08901,35840,0.01467098854482174
1764701118.518197,40960,0.0
1764701186.8705258,40960,0.01088626403361559
1764701251.318145,40960,0.004003983922302723
1764701316.833546,40960,0.011703690513968468
1764701423.056164,46080,0.0
1764701487.35147,46080,0.01210739929229021
1764701557.929732,46080,0.006231238599866629
1764701631.393445,46080,0.01304648257791996
1764701742.376008,51200,0.0
1764701808.337537,51200,0.012000540271401405
1764701876.687766,51200,0.005139358341693878
1764701943.8959858,51200,0.01186478603631258
1764702053.959381,56320,0.0
1764702118.287002,56320,0.009652061387896538
1764702182.786815,56320,0.004387437365949154
1764702246.595707,56320,0.00735504413023591
1764702350.299507,61440,0.0
1764702414.883596,61440,0.004598227329552174
1764702481.328168,61440,0.0036221235059201717
1764702548.586532,61440,0.004604744724929333
1764702658.5142798,66560,0.0
1764702724.707351,66560,0.0017064909916371107
1764702794.370841,66560,0.00512661412358284
1764702857.8823838,66560,0.007348769810050726
1764702963.597827,71680,0.0
1764703030.272253,71680,0.006845109164714813
1764703101.357913,71680,0.0031605164986103773
1764703169.475146,71680,0.005680784583091736
1764703279.625221,76800,0.0
1764703347.588782,76800,0.0026341776829212904
1764703415.489674,76800,0.007605905644595623
1764703482.496114,76800,0.004775174893438816
1764703591.388018,81920,0.0
1764703658.541465,81920,0.0062132226303219795
1764703726.357693,81920,0.0021067073103040457
1764703793.7284732,81920,0.009348537772893906
1764703906.118167,87040,0.0
1764703972.586328,87040,0.0019482955103740096
1764704038.952634,87040,0.003336212132126093
1764704107.066785,87040,0.007868679240345955
1764704214.251752,92160,0.0
1764704281.958842,92160,0.0056951651349663734
1764704349.330894,92160,0.020622391253709793
1764704413.923339,92160,0.006940432824194431
1764704519.160257,97280,0.0
1764704585.556719,97280,0.0036216590087860823
1764704650.134466,97280,0.0015744356205686927
1764704715.097381,97280,0.005033617373555899
1764704818.23378,102400,0.0
1764704880.610712,102400,0.007675657980144024
1764704946.354966,102400,0.02303583174943924
1764705011.4631019,102400,0.005646607838571072
1764705125.507384,107520,0.0
1764705192.407527,107520,0.01677742786705494
1764705259.578582,107520,0.03616764396429062
1764705326.5271091,107520,0.01762564294040203
1764705432.348706,112640,0.0
1764705498.783262,112640,0.007675257511436939
1764705566.40324,112640,0.0035037845373153687
1764705633.1208498,112640,0.010488038882613182
1764705743.321764,117760,0.0
1764705811.095165,117760,0.012833617627620697
1764705876.129892,117760,0.006152210291475058
1764705943.3808398,117760,0.0023072566837072372
1764706054.3334599,122880,0.0
1764706125.1855428,122880,0.007824297994375229
1764706195.4773939,122880,0.006740785203874111
1764706265.843924,122880,0.0072960518300533295
1764706375.9839292,128000,0.0
1764706441.139638,128000,0.006250692065805197
1764706506.437691,128000,0.002126513747498393
1764706570.4073422,128000,0.022845443338155746
1764706682.489453,133120,0.0
1764706747.6115048,133120,0.011080694384872913
1764706812.970603,133120,0.007040494587272406
1764706881.003039,133120,0.012273763306438923
1764706987.579422,138240,0.0
1764707051.74385,138240,0.007950246334075928
1764707120.688368,138240,0.002427307888865471
1764707189.403147,138240,0.005608230829238892
1764707297.749111,143360,0.0
1764707366.7638369,143360,0.01747499406337738
1764707436.129858,143360,0.008406676352024078
