Wall time,Step,Value
1764676897.532782,51200,0.05856947113058368
1764676954.84749,51200,0.045847858907638005
1764677012.08895,51200,0.051616119289342254
1764677069.072833,51200,0.027538155687525958
1764679621.117308,102400,0.16112716140398478
1764679681.934728,102400,0.10578251068297631
1764679742.523537,102400,0.037721440602874155
1764679801.386666,102400,0.013407682583246861
1764682439.371671,153600,0.009916861245390273
1764682500.725256,153600,0.02306916730250709
1764682561.045297,153600,0.013671822006077678
1764682629.711793,153600,0.03539886004504245
1764688197.449684,204800,0.010257002378350338
1764688262.445239,204800,0.014890937154236755
1764688330.508306,204800,0.011942268955667919
1764688395.493856,204800,0.010288848678027615
1764691142.0699232,256000,0.05484450739387955
1764691200.3902452,256000,0.043789340371884596
1764691257.71503,256000,0.03284613418111195
1764691316.647006,256000,0.00737704009112622
1764701748.848511,51200,0.02485495325665537
1764701815.17135,51200,0.23312854219285103
1764701883.308169,51200,0.17448964199477976
1764701951.039577,51200,0.17497717102015994
1764704824.264394,102400,0.10438254824651919
1764704886.588925,102400,0.054430571104190126
1764704952.450163,102400,0.0337727121512923
1764705017.7856169,102400,0.042818296856644004
1764707921.0929909,153600,0.02100096753802292
1764707985.731227,153600,0.01707502021966296
1764708049.328704,153600,0.012118638886862106
1764708113.6361458,153600,0.05284668922770851
1764711015.7355268,204800,0.058892977565157864
1764711081.357186,204800,0.008614314845794687
1764711146.79394,204800,0.046202893030870336
1764711215.298506,204800,0.05838890684405222
1764714052.633601,256000,0.0075571879929909515
1764714116.882148,256000,0.05337791652220922
1764714180.8185768,256000,0.019734290191454392
1764714245.451743,256000,0.03923256668214735
1764717041.5328581,307200,0.01051647429209968
1764717103.3213499,307200,0.02168747541452576
1764717164.9043221,307200,0.014855790801124043
1764717224.531199,307200,0.024894384098987074
1764719919.655195,358400,0.016350614501841932
1764719985.2803001,358400,0.023020935543281443
1764720050.815912,358400,0.017401213002487658
1764720113.499607,358400,0.011319126589089765
1764722810.771977,409600,0.023938092582642987
1764722871.8505049,409600,0.04678394607381134
1764722932.301365,409600,0.015016378583122356
1764722993.385895,409600,0.02137537624819956
1764725630.4943628,460800,0.02605615573634745
1764725690.6783218,460800,0.03199762102353289
1764725752.54658,460800,0.027967410722828778
1764725812.6206222,460800,0.001848319385658117
1764728453.710866,512000,0.025183634785193573
1764728515.564964,512000,0.0062133951244209736
1764728575.3984761,512000,0.006663123311482972
1764728637.4312,512000,0.007203620429462906
1764731289.424408,563200,0.003284776461024484
1764731349.9827142,563200,0.005269038753444217
1764731412.450182,563200,0.007428418735884007
1764731472.616684,563200,0.0012932614924665142
1764734012.446183,614400,0.0042031171846679555
1764734071.263548,614400,0.01288651856800305
1764734129.8582232,614400,0.0029420332297895153
1764734188.816907,614400,0.0122463906287334
1764736740.119009,665600,0.0035260474040868304
1764736799.154979,665600,0.004770754200225781
1764736857.874779,665600,0.018755854570210437
1764736916.776031,665600,0.0036505351178518007
1764739485.839115,716800,0.03094358893809425
1764739546.650818,716800,0.011215663310174857
1764739606.3421419,716800,0.03557089399473626
1764739665.038004,716800,0.005266926902804011
1764742248.9254642,768000,0.013985962983223434
1764742309.9856691,768000,0.0014455409164319893
1764742368.89631,768000,0.010293868266496331
1764742428.4299011,768000,0.0011712836518554767
1764744975.856808,819200,0.001918146139648924
1764745037.300145,819200,0.0019222242386813864
1764745095.507732,819200,0.008832210923283266
1764745154.732519,819200,0.004851196016054771
1764752674.255446,870400,0.010505086719421334
1764752737.443525,870400,0.0015842209964211681
1764752801.2226439,870400,0.006037896020391681
1764752866.367109,870400,0.004850297825941669
1764755970.295711,921600,0.004228802246680843
1764756032.3394508,921600,0.0028467246753492745
1764756095.4842649,921600,0.012723784321548368
1764756157.283457,921600,0.0015954122432538373
1764758940.7694862,972800,0.007675235805012485
1764759006.429573,972800,0.012222817527538217
1764759071.650149,972800,0.009136840896738085
1764759138.421016,972800,0.005063441799513683
1764761898.066981,1024000,0.021245519334359537
1764761958.8626828,1024000,0.010554957155020459
1764762020.704766,1024000,0.012548326658892711
1764762084.4154181,1024000,0.02103341617569484
1764764563.170351,1075200,0.11326099340119604
1764764625.3470259,1075200,0.03784857629943323
1764764687.182441,1075200,0.08170468724499126
1764764747.23728,1075200,0.039069516178247776
1764767377.9748108,1126400,0.029815089621690462
1764767446.619648,1126400,0.01388099983107727
1764767510.8163788,1126400,0.05232889293549169
1764767574.068713,1126400,0.06436733898970014
