Wall time,Step,Value
1764677115.736097,51200,6.168788147404965
1764679847.6829572,102400,6.123336295269346
1764682684.30201,153600,6.14954565490271
1764688448.945466,204800,6.086877103828223
1764691367.7348669,256000,6.08545575406025
1764702003.328521,51200,5.9983963418063
1764705074.342106,102400,5.706230626692275
1764708165.3081348,153600,5.723303048631182
1764711269.302779,204800,5.691532508591373
1764714296.860543,256000,5.681612180886545
1764717274.97974,307200,5.67419114930253
1764720163.8502321,358400,5.643508305528583
1764723041.437519,409600,5.596153639967647
1764725861.821551,460800,5.653680028333055
1764728685.752397,512000,5.66577035256156
1764731522.181002,563200,5.620658813167095
1764734235.854145,614400,5.604450402977749
1764736963.8064551,665600,5.543892532850434
1764739712.763232,716800,5.621489979908374
1764742474.718464,768000,5.563005862334439
1764745201.1417549,819200,5.632925901602397
1764752920.709532,870400,5.506280491368262
1764756206.9561899,921600,5.513405305748163
1764759187.905289,972800,5.581011182509408
1764762136.744312,1024000,5.535350410563849
1764764798.069201,1075200,20.504246605161832
1764767625.723155,1126400,20.60490897827986
