Wall time,Step,Value
1765202027.019692,2560,0.60827020302917
1765202126.733582,5120,0.7091172413016709
1765202222.914309,7680,0.7129570830548816
1765202332.39727,10240,0.9635905087954719
1765202431.3000221,12800,1.0902007734077523
1765202555.13835,15360,0.9678303132264555
1765202664.777376,17920,0.972836302584485
1765202760.459832,20480,0.7982696936783806
1765202856.836755,23040,1.2586546152490545
1765202949.729741,25600,1.2382509655946572
1765203040.220981,28160,1.8611765028244476
1765203122.306942,30720,2.2599670625106474
1765203204.487726,33280,1.9326333567603182
1765203286.979954,35840,1.26819110828933
1765203369.384238,38400,1.200978559945599
1765203452.460968,40960,1.9592995860491333
1765203533.155916,43520,1.9618494835567533
1765203614.2368739,46080,1.9547797624540453
1765203695.2395608,48640,2.663052267987791
1765203776.2150242,51200,1.8871041280730403
1765203860.902837,53760,5.347069030933208
1765203942.31817,56320,3.333917979966286
1765204022.78265,58880,3.8525226424817576
1765204103.194001,61440,1.9662522696928373
1765204183.468315,64000,2.2513037974280556
1765204266.07795,66560,3.2448043709040517
1765204346.426568,69120,8.291356952990979
1765204429.030804,71680,9.678228766187745
1765204521.637887,74240,9.434888925524074
1765204613.152385,76800,2.8160001219205846
1765204713.0009348,79360,6.790210711635757
1765204804.607832,81920,2.2452590172653473
1765204902.6209621,84480,4.391319964314655
1765205001.1641479,87040,4.9732597881527205
1765205091.280819,89600,3.1570345641439164
1765205175.811197,92160,2.301801324516477
1765205257.548613,94720,4.725098978685396
1765205339.90345,97280,6.594227985984217
1765205424.806844,99840,4.474722294083321
1765205507.088712,102400,3.8152265589513785
1765205593.164651,104960,7.588685613602879
1765205680.005226,107520,8.665161141552163
1765205763.510287,110080,5.403997042431859
1765205848.2337291,112640,6.681874550086517
1765205934.437307,115200,4.695843020340524
1765206020.354635,117760,3.4897878401260143
1765206106.154645,120320,4.018265193830303
1765206194.4529102,122880,3.4410533768537186
1765206280.252015,125440,3.420678610497138
1765206364.1593118,128000,2.8073612095742226
1765206456.823593,130560,7.315681563412109
1765206541.576021,133120,10.655000388853134
1765206636.87964,135680,6.070694062650214
1765206731.290685,138240,6.51095970886752
1765206814.8106072,140800,6.773584725867991
