Wall time,Step,Value
1765202027.0201411,2560,0.0
1765202049.422305,2560,0.008580729365348816
1765202071.137685,2560,0.006580331828445196
1765202089.6335318,2560,0.009737417101860046
1765202126.73488,5120,0.0
1765202146.970668,5120,0.0032411813735961914
1765202167.150429,5120,0.0067054471001029015
1765202186.972577,5120,0.009617673233151436
1765202222.915371,7680,0.0
1765202243.272886,7680,0.0020340923219919205
1765202264.595077,7680,0.006984397768974304
1765202291.2529988,7680,0.007548114750534296
1765202332.398636,10240,0.0
1765202351.33287,10240,0.002737164031714201
1765202372.8804018,10240,0.0032492303289473057
1765202393.093815,10240,0.007980028167366982
1765202431.3007731,12800,0.0
1765202451.507584,12800,0.0026211519725620747
1765202475.202718,12800,0.006055870559066534
1765202499.300879,12800,0.012104807421565056
1765202555.139519,15360,0.0
1765202582.0058482,15360,0.0016008379170671105
1765202606.742614,15360,0.005966060794889927
1765202628.179361,15360,0.009476693347096443
1765202664.7787101,17920,0.0
1765202686.911816,17920,0.005222133360803127
1765202706.080055,17920,0.005442877300083637
1765202725.0130079,17920,0.015071501955389977
1765202760.4612439,20480,0.0
1765202780.643809,20480,0.0028550387360155582
1765202801.0903912,20480,0.005891565699130297
1765202821.732705,20480,0.009664265438914299
1765202856.837518,23040,0.0
1765202876.495187,23040,0.002518193330615759
1765202895.312918,23040,0.00825333409011364
1765202915.3749151,23040,0.01171778328716755
1765202949.730496,25600,0.0
1765202968.7579489,25600,0.0015261817025020719
1765202987.9267259,25600,0.004274218343198299
1765203007.3621671,25600,0.008764205500483513
1765203040.222292,28160,0.0
1765203057.351161,28160,0.0031344506423920393
1765203074.811347,28160,0.01038643904030323
1765203091.7056189,28160,0.006918208207935095
1765203122.3084621,30720,0.0
1765203139.788554,30720,0.005082826130092144
1765203156.9386969,30720,0.011504439637064934
1765203173.898315,30720,0.012191245332360268
1765203204.489194,33280,0.0
1765203222.025433,33280,0.007771530654281378
1765203238.980505,33280,0.01165490411221981
1765203255.74898,33280,0.007644218392670155
1765203286.98141,35840,0.0
1765203304.061151,35840,0.006174103356897831
1765203320.9920042,35840,0.010980984196066856
1765203338.151415,35840,0.014590362086892128
1765203369.385557,38400,0.0
1765203386.266486,38400,0.005223800893872976
1765203402.566703,38400,0.01099817082285881
1765203419.780148,38400,0.0076374756172299385
1765203452.461708,40960,0.0
1765203469.189667,40960,0.005183163098990917
1765203485.741995,40960,0.007496499922126532
1765203502.949603,40960,0.009040865115821362
1765203533.157256,43520,0.0
1765203549.77332,43520,0.0026990529149770737
1765203566.772535,43520,0.009571844711899757
1765203583.871694,43520,0.006453127600252628
1765203614.238092,46080,0.0
1765203630.963104,46080,0.005865412764251232
1765203648.104379,46080,0.008570170029997826
1765203664.933507,46080,0.006658113095909357
1765203695.240791,48640,0.0
1765203712.3474932,48640,0.007788308896124363
1765203729.0163898,48640,0.008873214945197105
1765203745.862972,48640,0.008377118036150932
1765203776.216384,51200,0.0
1765203793.353348,51200,0.00697785010561347
1765203810.0587678,51200,0.007609824649989605
1765203826.94072,51200,0.009104713797569275
1765203860.903735,53760,0.0
1765203877.539903,53760,0.0037921376060694456
1765203894.5398452,53760,0.006778599228709936
1765203911.2380888,53760,0.007557793520390987
1765203942.319461,56320,0.0
1765203958.80397,56320,0.007974857464432716
1765203975.446984,56320,0.008616475388407707
1765203992.087651,56320,0.01011636946350336
1765204022.783894,58880,0.0
1765204039.2933881,58880,0.011080932803452015
1765204055.7630231,58880,0.01240023784339428
1765204072.891562,58880,0.009335149079561234
1765204103.1946921,61440,0.0
1765204119.838057,61440,0.015894992277026176
1765204136.596357,61440,0.009010843932628632
1765204153.301779,61440,0.005945046432316303
1765204183.469923,64000,0.0
1765204199.9141781,64000,0.010384763590991497
1765204217.01475,64000,0.0195615291595459
1765204233.6329138,64000,0.015736231580376625
1765204266.079243,66560,0.0
1765204283.058936,66560,0.0031882538460195065
1765204299.576421,66560,0.008491259068250656
1765204316.0735528,66560,0.014468139037489891
1765204346.427747,69120,0.0
1765204363.848547,69120,0.012361890636384487
1765204380.5119119,69120,0.013198189437389374
1765204397.148285,69120,0.007009217049926519
1765204429.032146,71680,0.0
1765204445.973724,71680,0.004259622190147638
1765204468.18868,71680,0.013140054419636726
1765204487.959102,71680,0.011203764006495476
1765204521.638552,74240,0.0
1765204540.4636831,74240,0.00483523216098547
1765204559.25773,74240,0.008988818153738976
1765204578.4877,74240,0.010107514448463917
1765204613.15376,76800,0.0
1765204632.16146,76800,0.010237187147140503
1765204651.0518148,76800,0.00910757016390562
1765204672.4683478,76800,0.01114350464195013
1765204713.00219,79360,0.0
1765204732.004242,79360,0.009594745934009552
1765204752.168329,79360,0.012344913557171822
1765204770.7053802,79360,0.015000713057816029
1765204804.6085591,81920,0.0
1765204825.804703,81920,0.009362207725644112
1765204848.91193,81920,0.007506078574806452
1765204868.7818382,81920,0.009512769989669323
1765204902.62224,84480,0.0
1765204922.6127381,84480,0.010909350588917732
1765204942.929018,84480,0.017251893877983093
1765204963.625484,84480,0.013679144904017448
