Wall time,Step,Value
1765202027.0202382,2560,-1.1920929132713809e-08
1765202049.422549,2560,-0.009364014491438866
1765202071.13785,2560,-0.003693077014759183
1765202089.633712,2560,-0.01625419221818447
1765202126.735072,5120,-1.2293457984924316e-07
1765202146.970858,5120,-0.004734856076538563
1765202167.150628,5120,-0.010424317792057991
1765202186.972687,5120,-0.01703089289367199
1765202222.915595,7680,5.9604645663569045e-09
1765202243.273045,7680,-0.003051543142646551
1765202264.595134,7680,-0.00833473727107048
1765202291.253172,7680,-0.01583864912390709
1765202332.398839,10240,5.9604645663569045e-09
1765202351.33306,10240,-0.0036364630796015263
1765202372.880594,10240,-0.004442982375621796
1765202393.094029,10240,-0.012074735946953297
1765202431.300962,12800,-7.450580707946131e-10
1765202451.5077388,12800,-0.00961973238736391
1765202475.2029178,12800,-0.007919171825051308
1765202499.301065,12800,-0.008387072011828423
1765202555.139769,15360,0.0
1765202582.006051,15360,-0.00283241574652493
1765202606.742791,15360,-0.014317533001303673
1765202628.1795661,15360,-0.009761768393218517
1765202664.778825,17920,4.470348535789981e-09
1765202686.91202,17920,0.01515427976846695
1765202706.08025,17920,-0.01389437448233366
1765202725.013175,17920,-0.013093093410134315
1765202760.461396,20480,-1.1920929132713809e-08
1765202780.6439838,20480,0.00014897584333084524
1765202801.090573,20480,-0.004632884170860052
1765202821.7328541,20480,-0.011320754885673523
1765202856.837693,23040,0.0
1765202876.495397,23040,-0.0019630067981779575
1765202895.313099,23040,-0.005079828202724457
1765202915.375077,23040,-0.012304844334721565
1765202949.730679,25600,1.7881394143159923e-08
1765202968.7581172,25600,-0.001624742173589766
1765202987.926922,25600,-0.0014602728188037872
1765203007.362321,25600,-0.004991665482521057
1765203040.222443,28160,-4.470348535789981e-09
1765203057.351368,28160,-0.005754788871854544
1765203074.8115342,28160,-0.009352031163871288
1765203091.7057621,28160,-0.012589415535330772
1765203122.308682,30720,7.450580596923828e-09
1765203139.788791,30720,-0.004896746948361397
1765203156.938806,30720,-0.009440735913813114
1765203173.898497,30720,-0.010951739735901356
1765203204.489381,33280,1.0430812658057675e-08
1765203222.025651,33280,-0.007532415445894003
1765203238.980604,33280,-0.015256881713867188
1765203255.749125,33280,-0.015188497491180897
1765203286.9815621,35840,5.9604645663569045e-09
1765203304.0613399,35840,-0.00995974987745285
1765203320.992204,35840,-0.00854672584682703
1765203338.151864,35840,-0.01681767962872982
